Gene,Chromosome,Position,Score
RNU6ATAC35P,chr1,220825752,0.44999998807907104
RNU6ATAC35P,chr1,220825753,0.21799999475479126
RNU6ATAC35P,chr1,220825754,-0.5289999842643738
RNU6ATAC35P,chr1,220825755,-3.9809999465942383
RNU6ATAC35P,chr1,220825756,-1.7730000019073486
RNU6ATAC35P,chr1,220825757,-0.06499999761581421
RNU6ATAC35P,chr1,220825758,0.17299999296665192
RNU6ATAC35P,chr1,220825759,-2.125
RNU6ATAC35P,chr1,220825760,-0.04500000178813934
RNU6ATAC35P,chr1,220825761,-0.6060000061988831
RNU6ATAC35P,chr1,220825762,-0.39399999380111694
RNU6ATAC35P,chr1,220825763,-0.2639999985694885
RNU6ATAC35P,chr1,220825764,-2.680999994277954
RNU6ATAC35P,chr1,220825765,0.33500000834465027
RNU6ATAC35P,chr1,220825766,-0.39800000190734863
RNU6ATAC35P,chr1,220825767,-0.6169999837875366
RNU6ATAC35P,chr1,220825768,0.13500000536441803
RNU6ATAC35P,chr1,220825769,-1.3009999990463257
RNU6ATAC35P,chr1,220825770,-0.5440000295639038
RNU6ATAC35P,chr1,220825771,-0.07000000029802322
RNU6ATAC35P,chr1,220825772,0.09799999743700027
RNU6ATAC35P,chr1,220825773,0.01600000075995922
RNU6ATAC35P,chr1,220825774,-0.4560000002384186
RNU6ATAC35P,chr1,220825775,1.8259999752044678
RNU6ATAC35P,chr1,220825776,1.7890000343322754
RNU6ATAC35P,chr1,220825777,3.3299999237060547
RNU6ATAC35P,chr1,220825778,3.5510001182556152
RNU6ATAC35P,chr1,220825779,2.8989999294281006
RNU6ATAC35P,chr1,220825780,2.875
RNU6ATAC35P,chr1,220825781,4.381999969482422
RNU6ATAC35P,chr1,220825782,0.8870000243186951
RNU6ATAC35P,chr1,220825783,1.0529999732971191
RNU6ATAC35P,chr1,220825784,2.2709999084472656
RNU6ATAC35P,chr1,220825785,3.7109999656677246
RNU6ATAC35P,chr1,220825786,5.4079999923706055
RNU6ATAC35P,chr1,220825787,3.3269999027252197
RNU6ATAC35P,chr1,220825788,3.2839999198913574
RNU6ATAC35P,chr1,220825789,7.36899995803833
RNU6ATAC35P,chr1,220825790,3.3320000171661377
RNU6ATAC35P,chr1,220825791,2.8269999027252197
RNU6ATAC35P,chr1,220825792,3.9119999408721924
RNU6ATAC35P,chr1,220825793,3.302999973297119
RNU6ATAC35P,chr1,220825794,3.3320000171661377
RNU6ATAC35P,chr1,220825795,1.840000033378601
RNU6ATAC35P,chr1,220825796,1.2960000038146973
RNU6ATAC35P,chr1,220825797,2.9149999618530273
RNU6ATAC35P,chr1,220825798,0.7710000276565552
RNU6ATAC35P,chr1,220825799,3.058000087738037
RNU6ATAC35P,chr1,220825800,3.563999891281128
RNU6ATAC35P,chr1,220825801,2.7699999809265137
RNU6ATAC35P,chr1,220825802,2.9179999828338623
RNU6ATAC35P,chr1,220825803,0.5230000019073486
RNU6ATAC35P,chr1,220825804,1.2929999828338623
RNU6ATAC35P,chr1,220825805,2.746000051498413
RNU6ATAC35P,chr1,220825806,1.350000023841858
RNU6ATAC35P,chr1,220825807,2.7660000324249268
RNU6ATAC35P,chr1,220825808,2.7309999465942383
RNU6ATAC35P,chr1,220825809,1.6619999408721924
RNU6ATAC35P,chr1,220825810,1.2070000171661377
RNU6ATAC35P,chr1,220825811,3.743000030517578
RNU6ATAC35P,chr1,220825812,3.628000020980835
RNU6ATAC35P,chr1,220825813,-0.012000000104308128
RNU6ATAC35P,chr1,220825814,2.0969998836517334
RNU6ATAC35P,chr1,220825815,6.576000213623047
RNU6ATAC35P,chr1,220825816,2.828000068664551
RNU6ATAC35P,chr1,220825817,2.365000009536743
RNU6ATAC35P,chr1,220825818,1.4809999465942383
RNU6ATAC35P,chr1,220825819,0.4959999918937683
RNU6ATAC35P,chr1,220825820,4.7870001792907715
RNU6ATAC35P,chr1,220825821,3.3519999980926514
RNU6ATAC35P,chr1,220825822,2.757999897003174
RNU6ATAC35P,chr1,220825823,2.433000087738037
RNU6ATAC35P,chr1,220825824,1.4620000123977661
RNU6ATAC35P,chr1,220825825,1.6239999532699585
RNU6ATAC35P,chr1,220825826,4.791999816894531
RNU6ATAC35P,chr1,220825827,2.11899995803833
RNU6ATAC35P,chr1,220825828,1.6950000524520874
RNU6ATAC35P,chr1,220825829,3.3940000534057617
RNU6ATAC35P,chr1,220825830,0.28299999237060547
RNU6ATAC35P,chr1,220825831,0.22300000488758087
RNU6ATAC35P,chr1,220825832,1.5989999771118164
RNU6ATAC35P,chr1,220825833,-0.6499999761581421
RNU6ATAC35P,chr1,220825834,1.4470000267028809
RNU6ATAC35P,chr1,220825835,2.8529999256134033
RNU6ATAC35P,chr1,220825836,4.281000137329102
RNU6ATAC35P,chr1,220825837,2.0969998836517334
RNU6ATAC35P,chr1,220825838,4.303999900817871
RNU6ATAC35P,chr1,220825839,1.0829999446868896
RNU6ATAC35P,chr1,220825840,-0.14800000190734863
RNU6ATAC35P,chr1,220825841,0.48899999260902405
RNU6ATAC35P,chr1,220825842,0.8159999847412109
RNU6ATAC35P,chr1,220825843,2.61899995803833
RNU6ATAC35P,chr1,220825844,0.8009999990463257
RNU6ATAC35P,chr1,220825845,-0.7179999947547913
RNU6ATAC35P,chr1,220825846,0.5680000185966492
RNU6ATAC35P,chr1,220825847,2.197999954223633
RNU6ATAC35P,chr1,220825848,1.4950000047683716
RNU6ATAC35P,chr1,220825849,2.191999912261963
RNU6ATAC35P,chr1,220825850,3.5190000534057617
RNU6ATAC35P,chr1,220825851,2.865999937057495
RNU6ATAC35P,chr1,220825852,2.7179999351501465
RNU6ATAC35P,chr1,220825853,2.7669999599456787
RNU6ATAC35P,chr1,220825854,1.659000039100647
RNU6ATAC35P,chr1,220825855,1.430999994277954
RNU6ATAC35P,chr1,220825856,0.07800000160932541
RNU6ATAC35P,chr1,220825857,1.7300000190734863
RNU6ATAC35P,chr1,220825858,2.7920000553131104
RNU6ATAC35P,chr1,220825859,1.319000005722046
RNU6ATAC35P,chr1,220825860,2.243000030517578
RNU6ATAC35P,chr1,220825861,1.9709999561309814
RNU6ATAC35P,chr1,220825862,2.2200000286102295
RNU6ATAC35P,chr1,220825863,1.7769999504089355
RNU6ATAC35P,chr1,220825864,2.8519999980926514
RNU6ATAC35P,chr1,220825865,1.840999960899353
RNU6ATAC35P,chr1,220825866,4.804999828338623
RNU6ATAC35P,chr1,220825867,3.8540000915527344
RNU6ATAC35P,chr1,220825868,3.065999984741211
RNU6ATAC35P,chr1,220825869,0.21899999678134918
RNU6ATAC35P,chr1,220825870,2.941999912261963
RNU6ATAC35P,chr1,220825871,2.437999963760376
RNU6ATAC35P,chr1,220825872,3.7690000534057617
RNU6ATAC35P,chr1,220825873,2.691999912261963
RNU6ATAC35P,chr1,220825874,4.418000221252441
RNU6ATAC35P,chr1,220825875,3.1029999256134033
RNU6ATAC35P,chr1,220825876,4.510000228881836
RNU6ATAC35P,chr1,220825877,3.5329999923706055
RNU6ATAC35P,chr1,220825878,1.4220000505447388
RNU6ATAC35P,chr1,220825879,1.871999979019165
RNU6ATAC35P,chr1,220825880,1.3009999990463257
RNU6ATAC35P,chr1,220825881,1.0889999866485596
RNU6ATAC35P,chr1,220825882,4.439000129699707
RNU6ATAC35P,chr1,220825883,1.1160000562667847
RNU6ATAC35P,chr1,220825884,0.8840000033378601
RNU6ATAC35P,chr1,220825885,1.8609999418258667
RNU6ATAC35P,chr1,220825886,0.7559999823570251
RNU6ATAC35P,chr1,220825887,1.4179999828338623
RNU6ATAC35P,chr1,220825888,3.6500000953674316
RNU6ATAC35P,chr1,220825889,1.4570000171661377
RNU6ATAC35P,chr1,220825890,1.75
RNU6ATAC35P,chr1,220825891,0.38499999046325684
RNU6ATAC35P,chr1,220825892,0.3610000014305115
RNU6ATAC35P,chr1,220825893,0.039000000804662704
RNU6ATAC35P,chr1,220825894,-0.9750000238418579
RNU6ATAC35P,chr1,220825895,1.4179999828338623
RNU6ATAC35P,chr1,220825896,-0.041999999433755875
RNU6ATAC35P,chr1,220825897,0.2770000100135803
RNU6ATAC35P,chr1,220825898,1.0720000267028809
RNU6ATAC35P,chr1,220825899,0.43799999356269836
RNU6ATAC35P,chr1,220825900,0.13500000536441803
RNU6ATAC35P,chr1,220825901,-0.00800000037997961
RNU6ATAC35P,chr1,220825902,-1.4509999752044678
RNU6ATAC35P,chr1,220825903,1.4730000495910645
RNU6ATAC35P,chr1,220825904,-0.08100000023841858
RNU6ATAC35P,chr1,220825905,-1.0609999895095825
RNU6ATAC35P,chr1,220825906,-0.5709999799728394
RNU6ATAC35P,chr1,220825907,-0.29100000858306885
RNU6ATAC35P,chr1,220825908,0.004999999888241291
RNU6ATAC35P,chr1,220825909,-0.2750000059604645
RNU6ATAC35P,chr1,220825910,-0.0010000000474974513
RNU6ATAC35P,chr1,220825911,0.007000000216066837
RNU6ATAC35P,chr1,220825912,-4.566999912261963
RNU6ATAC35P,chr1,220825913,-2.2709999084472656
RNU6ATAC35P,chr1,220825914,0.421999990940094
RNU6ATAC35P,chr1,220825915,-0.6940000057220459
RNU6ATAC35P,chr1,220825916,-0.09300000220537186
RNU6ATAC35P,chr1,220825917,-1.034000039100647
RNU6ATAC35P,chr1,220825918,-0.3880000114440918
RNU6ATAC35P,chr1,220825919,-0.35600000619888306
RNU6ATAC35P,chr1,220825920,-0.12600000202655792
RNU6ATAC35P,chr1,220825921,-1.6820000410079956
RNU6ATAC35P,chr1,220825922,0.03200000151991844
RNU6ATAC35P,chr1,220825923,-1.3519999980926514
RNU6ATAC35P,chr1,220825924,1.284999966621399
RNU6ATAC35P,chr1,220825925,0.22499999403953552
RNU6ATAC35P,chr1,220825926,0.41499999165534973
RNU6ATAC35P,chr1,220825927,1.8559999465942383
RNU6ATAC35P,chr1,220825928,-0.9900000095367432
RNU6ATAC35P,chr1,220825929,-0.2240000069141388
RNU6ATAC35P,chr1,220825930,0.37700000405311584
RNU6ATAC35P,chr1,220825931,-1.8949999809265137
RNU6ATAC35P,chr1,220825932,0.006000000052154064
RNU6ATAC35P,chr1,220825933,-0.4959999918937683
RNU6ATAC35P,chr1,220825934,-0.3149999976158142
RNU6ATAC35P,chr1,220825935,-0.00800000037997961
RNU6ATAC35P,chr1,220825936,-0.8479999899864197
RNU6ATAC35P,chr1,220825937,0.30300000309944153
RNU6ATAC35P,chr1,220825938,-0.1809999942779541
RNU6ATAC35P,chr1,220825939,0.460999995470047
RNU6ATAC35P,chr1,220825940,-0.9049999713897705
RNU6ATAC35P,chr1,220825941,-0.640999972820282
RNU6ATAC35P,chr1,220825942,-0.2029999941587448
RNU6ATAC35P,chr1,220825943,-0.2529999911785126
RNU6ATAC35P,chr1,220825944,-0.7260000109672546
RNU6ATAC35P,chr1,220825945,0.40799999237060547
RNU6ATAC35P,chr1,220825946,-2.078000068664551
RNU6ATAC35P,chr1,220825947,0.0729999989271164
RNU6ATAC35P,chr1,220825948,-0.014999999664723873
RNU6ATAC35P,chr1,220825949,0.2759999930858612
RNU6ATAC35P,chr1,220825950,0.1420000046491623
RNU6ATAC35P,chr1,220825951,1.0579999685287476
RNU6ATAC35P,chr1,220825952,0.1550000011920929
RNU6ATAC35P,chr1,220825953,0.07100000232458115
RNU6ATAC35P,chr1,220825954,-0.5950000286102295
RNU6ATAC35P,chr1,220825955,-0.3109999895095825
RNU6ATAC35P,chr1,220825956,-0.16699999570846558
RNU6ATAC35P,chr1,220825957,-0.11800000071525574
RNU6ATAC35P,chr1,220825958,-0.9129999876022339
RNU6ATAC35P,chr1,220825959,-0.00800000037997961
RNU6ATAC35P,chr1,220825960,0.6430000066757202
RNU6ATAC35P,chr1,220825961,-1.1080000400543213
RNU6ATAC35P,chr1,220825962,0.11599999666213989
RNU6ATAC35P,chr1,220825963,0.953000009059906
RNU6ATAC35P,chr1,220825964,-1.3279999494552612
RNU6ATAC35P,chr1,220825965,0.11599999666213989
RNU6ATAC35P,chr1,220825966,0.17000000178813934
RNU6ATAC35P,chr1,220825967,0.11500000208616257
RNU6ATAC35P,chr1,220825968,-0.4440000057220459
RNU6ATAC35P,chr1,220825969,-0.04600000008940697
RNU6ATAC35P,chr1,220825970,-0.7260000109672546
RNU6ATAC35P,chr1,220825971,-0.08900000154972076
RNU6ATAC35P,chr1,220825972,0.17900000512599945
RNU6ATAC35P,chr1,220825973,-0.4099999964237213
RNU6ATAC35P,chr1,220825974,-1.406000018119812
RNU6ATAC35P,chr1,220825975,-0.9359999895095825
RNU6ATAC35P,chr1,220825976,-1.8040000200271606
RNU6ATAC35P,chr1,220825977,0.31200000643730164
RNU6ATAC35P,chr1,220825978,-1.6959999799728394
RNU6ATAC35P,chr1,220825979,0.9649999737739563
RNU6ATAC35P,chr1,220825980,-1.9859999418258667
RNU6ATAC35P,chr1,220825981,-0.3930000066757202
RNU6ATAC35P,chr1,220825982,-0.15700000524520874
RNU6ATAC35P,chr1,220825983,-0.39399999380111694
RNU6ATAC35P,chr1,220825984,-0.3310000002384186
RNU6ATAC35P,chr1,220825985,-0.16699999570846558
RNU6ATAC35P,chr1,220825986,-0.1679999977350235
RNU6ATAC35P,chr1,220825987,1.0379999876022339
RNU6ATAC35P,chr1,220825988,3.1010000705718994
RNU6ATAC35P,chr1,220825989,-1.5180000066757202
RNU6ATAC35P,chr1,220825990,0.1420000046491623
RNU6ATAC35P,chr1,220825991,-0.3019999861717224
RNU6ATAC35P,chr1,220825992,-1.6770000457763672
RNU6ATAC35P,chr1,220825993,-0.13600000739097595
RNU6ATAC35P,chr1,220825994,-0.7699999809265137
RNU6ATAC35P,chr1,220825995,-0.5080000162124634
RNU6ATAC35P,chr1,220825996,-0.1080000028014183
RNU6ATAC35P,chr1,220825997,-0.8009999990463257
RNU6ATAC35P,chr1,220825998,-0.9950000047683716
RNU6ATAC35P,chr1,220825999,0.8330000042915344
RNU6ATAC35P,chr1,220826000,1.6970000267028809
RNU6ATAC35P,chr1,220826001,0.07999999821186066
RNU6ATAC35P,chr1,220826002,0.2930000126361847
RNU6ATAC35P,chr1,220826003,-0.3370000123977661
RNU6ATAC35P,chr1,220826004,0.11999999731779099
RNU6ATAC35P,chr1,220826005,-0.9449999928474426
RNU6ATAC35P,chr1,220826006,-0.7200000286102295
RNU6ATAC35P,chr1,220826007,0.5350000262260437
RNU6ATAC35P,chr1,220826008,-0.7379999756813049
RNU6ATAC35P,chr1,220826009,-0.6119999885559082
RNU6ATAC35P,chr1,220826010,0.09099999815225601
RNU6ATAC35P,chr1,220826011,0.7620000243186951
RNU6ATAC35P,chr1,220826012,0.5910000205039978
RNU6ATAC35P,chr1,220826013,0.3319999873638153
RNU6ATAC35P,chr1,220826014,-2.384000062942505
RNU6ATAC35P,chr1,220826015,-0.35100001096725464
RNU6ATAC35P,chr1,220826016,-0.15700000524520874
RNU6ATAC35P,chr1,220826017,-1.1180000305175781
RNU6ATAC35P,chr1,220826018,0.14800000190734863
RNU6ATAC35P,chr1,220826019,0.8880000114440918
RNU6ATAC35P,chr1,220826020,-1.6610000133514404
RNU6ATAC35P,chr1,220826021,-0.041999999433755875
RNU6ATAC35P,chr1,220826022,0.5360000133514404
RNU6ATAC35P,chr1,220826023,-0.32199999690055847
RNU6ATAC35P,chr1,220826024,0.875
RNU6ATAC35P,chr1,220826025,-2.2119998931884766
RNU6ATAC35P,chr1,220826026,0.7020000219345093
RNU6ATAC35P,chr1,220826027,-0.47600001096725464
RNU6ATAC35P,chr1,220826028,-0.01899999938905239
RNU6ATAC35P,chr1,220826029,-0.06800000369548798
RNU6ATAC35P,chr1,220826030,-0.20999999344348907
RNU6ATAC35P,chr1,220826031,-1.0850000381469727
RNU6ATAC35P,chr1,220826032,0.16899999976158142
RNU6ATAC35P,chr1,220826033,0.23399999737739563
RNU6ATAC35P,chr1,220826034,-1.0959999561309814
RNU6ATAC35P,chr1,220826035,-2.505000114440918
RNU6ATAC35P,chr1,220826036,0.24799999594688416
RNU6ATAC35P,chr1,220826037,-0.19900000095367432
RNU6ATAC35P,chr1,220826038,-0.014000000432133675
RNU6ATAC35P,chr1,220826039,-0.020999999716877937
RNU6ATAC35P,chr1,220826040,-0.5379999876022339
RNU6ATAC35P,chr1,220826041,0.23899999260902405
RNU6ATAC35P,chr1,220826042,-0.15000000596046448
RNU6ATAC35P,chr1,220826043,-1.24399995803833
RNU6ATAC35P,chr1,220826044,1.4980000257492065
RNU6ATAC35P,chr1,220826045,-1.4420000314712524
RNU6ATAC35P,chr1,220826046,-0.3569999933242798
RNU6ATAC35P,chr1,220826047,0.0010000000474974513
RNU6ATAC35P,chr1,220826048,-1.7569999694824219
RNU6ATAC35P,chr1,220826049,0.11800000071525574
RNU6ATAC35P,chr1,220826050,-0.8859999775886536
RNU6ATAC35P,chr1,220826051,0.11999999731779099
RNU6ATAC35P,chr1,220826052,0.8669999837875366
RNU6ATAC35P,chr1,220826053,-0.26100000739097595
RNU6ATAC35P,chr1,220826054,-0.3659999966621399
RNU6ATAC35P,chr1,220826055,0.1899999976158142
RNU6ATAC35P,chr1,220826056,-0.17800000309944153
RNU6ATAC35P,chr1,220826057,0.44699999690055847
RNU6ATAC35P,chr1,220826058,-0.5270000100135803
RNU6ATAC35P,chr1,220826059,-0.9070000052452087
RNU6ATAC35P,chr1,220826060,0.296999990940094
RNU6ATAC35P,chr1,220826061,0.7070000171661377
RNU6ATAC35P,chr1,220826062,1.2730000019073486
RNU6ATAC35P,chr1,220826063,-0.32899999618530273
RNU6ATAC36P,chr5,76948791,0.28299999237060547
RNU6ATAC36P,chr5,76948792,0.3190000057220459
RNU6ATAC36P,chr5,76948793,0.28299999237060547
RNU6ATAC36P,chr5,76948794,0.28299999237060547
RNU6ATAC36P,chr5,76948795,0.33500000834465027
RNU6ATAC36P,chr5,76948796,0.28299999237060547
RNU6ATAC36P,chr5,76948797,0.3190000057220459
RNU6ATAC36P,chr5,76948798,0.28299999237060547
RNU6ATAC36P,chr5,76948799,-0.5809999704360962
RNU6ATAC36P,chr5,76948800,0.31200000643730164
RNU6ATAC36P,chr5,76948801,0.3190000057220459
RNU6ATAC36P,chr5,76948802,0.3190000057220459
RNU6ATAC36P,chr5,76948803,0.33500000834465027
RNU6ATAC36P,chr5,76948804,0.33500000834465027
RNU6ATAC36P,chr5,76948805,-1.875
RNU6ATAC36P,chr5,76948806,-0.6389999985694885
RNU6ATAC36P,chr5,76948807,0.3190000057220459
RNU6ATAC36P,chr5,76948808,0.33500000834465027
RNU6ATAC36P,chr5,76948809,0.3190000057220459
RNU6ATAC36P,chr5,76948810,0.3190000057220459
RNU6ATAC36P,chr5,76948811,0.33500000834465027
RNU6ATAC36P,chr5,76948812,0.33500000834465027
RNU6ATAC36P,chr5,76948813,0.28299999237060547
RNU6ATAC36P,chr5,76948814,0.28299999237060547
RNU6ATAC36P,chr5,76948815,0.3190000057220459
RNU6ATAC36P,chr5,76948816,-1.6440000534057617
RNU6ATAC36P,chr5,76948817,0.2809999883174896
RNU6ATAC36P,chr5,76948818,0.3190000057220459
RNU6ATAC36P,chr5,76948819,0.28299999237060547
RNU6ATAC36P,chr5,76948820,0.28299999237060547
RNU6ATAC36P,chr5,76948821,0.2809999883174896
RNU6ATAC36P,chr5,76948822,-0.7080000042915344
RNU6ATAC36P,chr5,76948823,0.2809999883174896
RNU6ATAC36P,chr5,76948824,0.2809999883174896
RNU6ATAC36P,chr5,76948825,0.28299999237060547
RNU6ATAC36P,chr5,76948826,0.28299999237060547
RNU6ATAC36P,chr5,76948827,0.33500000834465027
RNU6ATAC36P,chr5,76948828,0.3190000057220459
RNU6ATAC36P,chr5,76948829,0.2809999883174896
RNU6ATAC36P,chr5,76948830,0.3190000057220459
RNU6ATAC36P,chr5,76948831,0.3190000057220459
RNU6ATAC36P,chr5,76948832,-0.5809999704360962
RNU6ATAC36P,chr5,76948833,0.3190000057220459
RNU6ATAC36P,chr5,76948834,0.33500000834465027
RNU6ATAC36P,chr5,76948835,0.33500000834465027
RNU6ATAC36P,chr5,76948836,0.3190000057220459
RNU6ATAC36P,chr5,76948837,-0.621999979019165
RNU6ATAC36P,chr5,76948838,0.2809999883174896
RNU6ATAC36P,chr5,76948839,0.3190000057220459
RNU6ATAC36P,chr5,76948840,0.33500000834465027
RNU6ATAC36P,chr5,76948841,0.3190000057220459
RNU6ATAC36P,chr5,76948842,0.3190000057220459
RNU6ATAC36P,chr5,76948843,0.3190000057220459
RNU6ATAC36P,chr5,76948844,0.3190000057220459
RNU6ATAC36P,chr5,76948845,0.28299999237060547
RNU6ATAC36P,chr5,76948846,0.2809999883174896
RNU6ATAC36P,chr5,76948847,0.3190000057220459
RNU6ATAC36P,chr5,76948848,0.3190000057220459
RNU6ATAC36P,chr5,76948849,0.3190000057220459
RNU6ATAC36P,chr5,76948850,0.28299999237060547
RNU6ATAC36P,chr5,76948851,0.3190000057220459
RNU6ATAC36P,chr5,76948852,0.2809999883174896
RNU6ATAC36P,chr5,76948853,-1.9479999542236328
RNU6ATAC36P,chr5,76948854,0.33500000834465027
RNU6ATAC36P,chr5,76948855,-0.703000009059906
RNU6ATAC36P,chr5,76948856,0.33500000834465027
RNU6ATAC36P,chr5,76948857,0.28299999237060547
RNU6ATAC36P,chr5,76948858,0.33500000834465027
RNU6ATAC36P,chr5,76948859,0.28299999237060547
RNU6ATAC36P,chr5,76948860,0.2809999883174896
RNU6ATAC36P,chr5,76948861,0.2809999883174896
RNU6ATAC36P,chr5,76948862,0.28299999237060547
RNU6ATAC36P,chr5,76948863,0.2809999883174896
RNU6ATAC36P,chr5,76948864,0.26600000262260437
RNU6ATAC36P,chr5,76948865,-2.611999988555908
RNU6ATAC36P,chr5,76948866,0.2370000034570694
RNU6ATAC36P,chr5,76948867,0.2370000034570694
RNU6ATAC36P,chr5,76948868,-1.7699999809265137
RNU6ATAC36P,chr5,76948869,0.28299999237060547
RNU6ATAC36P,chr5,76948870,0.3190000057220459
RNU6ATAC37P,chr2,7576841,5.7820000648498535
RNU6ATAC37P,chr2,7576842,4.068999767303467
RNU6ATAC37P,chr2,7576843,4.006999969482422
RNU6ATAC37P,chr2,7576844,2.2290000915527344
RNU6ATAC37P,chr2,7576845,3.055999994277954
RNU6ATAC37P,chr2,7576846,2.2170000076293945
RNU6ATAC37P,chr2,7576847,4.677999973297119
RNU6ATAC37P,chr2,7576848,2.928999900817871
RNU6ATAC37P,chr2,7576849,5.047999858856201
RNU6ATAC37P,chr2,7576850,3.6010000705718994
RNU6ATAC37P,chr2,7576851,4.664999961853027
RNU6ATAC37P,chr2,7576852,6.349999904632568
RNU6ATAC37P,chr2,7576853,3.984999895095825
RNU6ATAC37P,chr2,7576854,3.947999954223633
RNU6ATAC37P,chr2,7576855,4.668000221252441
RNU6ATAC37P,chr2,7576856,4.0229997634887695
RNU6ATAC37P,chr2,7576857,6.349999904632568
RNU6ATAC37P,chr2,7576858,6.789999961853027
RNU6ATAC37P,chr2,7576859,4.676000118255615
RNU6ATAC37P,chr2,7576860,6.349999904632568
RNU6ATAC37P,chr2,7576861,3.990999937057495
RNU6ATAC37P,chr2,7576862,3.9240000247955322
RNU6ATAC37P,chr2,7576863,3.9230000972747803
RNU6ATAC37P,chr2,7576864,3.9210000038146973
RNU6ATAC37P,chr2,7576865,4.698999881744385
RNU6ATAC37P,chr2,7576866,6.789999961853027
RNU6ATAC37P,chr2,7576867,2.138000011444092
RNU6ATAC37P,chr2,7576868,3.617000102996826
RNU6ATAC37P,chr2,7576869,2.8929998874664307
RNU6ATAC37P,chr2,7576870,3.9079999923706055
RNU6ATAC37P,chr2,7576871,2.8610000610351562
RNU6ATAC37P,chr2,7576872,5.443999767303467
RNU6ATAC37P,chr2,7576873,5.443999767303467
RNU6ATAC37P,chr2,7576874,3.8469998836517334
RNU6ATAC37P,chr2,7576875,5.520999908447266
RNU6ATAC37P,chr2,7576876,5.520999908447266
RNU6ATAC37P,chr2,7576877,6.789999961853027
RNU6ATAC37P,chr2,7576878,6.349999904632568
RNU6ATAC37P,chr2,7576879,0.8740000128746033
RNU6ATAC37P,chr2,7576880,6.349999904632568
RNU6ATAC37P,chr2,7576881,6.349999904632568
RNU6ATAC37P,chr2,7576882,2.3929998874664307
RNU6ATAC37P,chr2,7576883,5.090000152587891
RNU6ATAC37P,chr2,7576884,4.584000110626221
RNU6ATAC37P,chr2,7576885,2.941999912261963
RNU6ATAC37P,chr2,7576886,5.103000164031982
RNU6ATAC37P,chr2,7576887,6.789999961853027
RNU6ATAC37P,chr2,7576888,6.349999904632568
RNU6ATAC37P,chr2,7576889,6.349999904632568
RNU6ATAC37P,chr2,7576890,2.0230000019073486
RNU6ATAC37P,chr2,7576891,1.8530000448226929
RNU6ATAC37P,chr2,7576892,5.077000141143799
RNU6ATAC37P,chr2,7576893,2.444000005722046
RNU6ATAC37P,chr2,7576894,0.3479999899864197
RNU6ATAC37P,chr2,7576895,3.815999984741211
RNU6ATAC37P,chr2,7576896,3.7219998836517334
RNU6ATAC37P,chr2,7576897,0.4819999933242798
RNU6ATAC37P,chr2,7576898,-0.06700000166893005
RNU6ATAC37P,chr2,7576899,4.809000015258789
RNU6ATAC37P,chr2,7576900,1.1440000534057617
RNU6ATAC37P,chr2,7576901,3.763000011444092
RNU6ATAC37P,chr2,7576902,1.5160000324249268
RNU6ATAC37P,chr2,7576903,-0.0689999982714653
RNU6ATAC37P,chr2,7576904,1.9700000286102295
RNU6ATAC37P,chr2,7576905,2.75600004196167
RNU6ATAC37P,chr2,7576906,3.869999885559082
RNU6ATAC37P,chr2,7576907,6.349999904632568
RNU6ATAC37P,chr2,7576908,4.668000221252441
RNU6ATAC37P,chr2,7576909,2.8519999980926514
RNU6ATAC37P,chr2,7576910,6.349999904632568
RNU6ATAC37P,chr2,7576911,0.8799999952316284
RNU6ATAC37P,chr2,7576912,1.7829999923706055
RNU6ATAC37P,chr2,7576913,0.3330000042915344
RNU6ATAC37P,chr2,7576914,4.64900016784668
RNU6ATAC37P,chr2,7576915,2.86899995803833
RNU6ATAC37P,chr2,7576916,4.658999919891357
RNU6ATAC37P,chr2,7576917,-0.07800000160932541
RNU6ATAC37P,chr2,7576918,2.4130001068115234
RNU6ATAC37P,chr2,7576919,6.789999961853027
RNU6ATAC37P,chr2,7576920,3.930000066757202
RNU6ATAC37P,chr2,7576921,3.9210000038146973
RNU6ATAC37P,chr2,7576922,6.349999904632568
RNU6ATAC37P,chr2,7576923,6.283999919891357
RNU6ATAC37P,chr2,7576924,5.025000095367432
RNU6ATAC37P,chr2,7576925,3.890000104904175
RNU6ATAC37P,chr2,7576926,3.7790000438690186
RNU6ATAC37P,chr2,7576927,4.631999969482422
RNU6ATAC37P,chr2,7576928,1.5199999809265137
RNU6ATAC37P,chr2,7576929,3.878999948501587
RNU6ATAC37P,chr2,7576930,5.0229997634887695
RNU6ATAC37P,chr2,7576931,5.389999866485596
RNU6ATAC37P,chr2,7576932,5.389999866485596
RNU6ATAC37P,chr2,7576933,6.283999919891357
RNU6ATAC37P,chr2,7576934,3.796999931335449
RNU6ATAC37P,chr2,7576935,2.8359999656677246
RNU6ATAC37P,chr2,7576936,5.4670000076293945
RNU6ATAC37P,chr2,7576937,4.624000072479248
RNU6ATAC37P,chr2,7576938,5.389999866485596
RNU6ATAC37P,chr2,7576939,2.864000082015991
RNU6ATAC37P,chr2,7576940,3.8429999351501465
RNU6ATAC37P,chr2,7576941,0.27000001072883606
RNU6ATAC37P,chr2,7576942,3.8540000915527344
RNU6ATAC37P,chr2,7576943,5.4670000076293945
RNU6ATAC37P,chr2,7576944,6.718999862670898
RNU6ATAC37P,chr2,7576945,5.031000137329102
RNU6ATAC37P,chr2,7576946,2.864000082015991
RNU6ATAC37P,chr2,7576947,6.283999919891357
