Gene,Chromosome,Position,Score
RNU1-105P,chr6,47823510,-0.4490000009536743
RNU1-105P,chr6,47823511,0.008999999612569809
RNU1-105P,chr6,47823512,0.10599999874830246
RNU1-105P,chr6,47823513,-1.0329999923706055
RNU1-105P,chr6,47823514,-0.004999999888241291
RNU1-105P,chr6,47823515,0.014000000432133675
RNU1-105P,chr6,47823516,-0.5460000038146973
RNU1-105P,chr6,47823517,-0.3140000104904175
RNU1-105P,chr6,47823518,0.8669999837875366
RNU1-105P,chr6,47823519,1.0479999780654907
RNU1-105P,chr6,47823520,-0.12800000607967377
RNU1-105P,chr6,47823521,-0.2070000022649765
RNU1-105P,chr6,47823522,-0.09700000286102295
RNU1-105P,chr6,47823523,-0.6959999799728394
RNU1-105P,chr6,47823524,-0.2329999953508377
RNU1-105P,chr6,47823525,-1.1740000247955322
RNU1-105P,chr6,47823526,-3.7079999446868896
RNU1-105P,chr6,47823527,-1.6950000524520874
RNU1-105P,chr6,47823528,0.6299999952316284
RNU1-105P,chr6,47823529,0.6299999952316284
RNU1-105P,chr6,47823530,-0.37299999594688416
RNU1-105P,chr6,47823531,-0.3630000054836273
RNU1-105P,chr6,47823532,0.531000018119812
RNU1-105P,chr6,47823533,0.12999999523162842
RNU1-105P,chr6,47823534,-0.46000000834465027
RNU1-105P,chr6,47823535,0.13199999928474426
RNU1-105P,chr6,47823536,0.020999999716877937
RNU1-105P,chr6,47823537,0.020999999716877937
RNU1-105P,chr6,47823538,-0.8259999752044678
RNU1-105P,chr6,47823539,-0.1889999955892563
RNU1-105P,chr6,47823540,-2.0399999618530273
RNU1-105P,chr6,47823541,-0.0560000017285347
RNU1-105P,chr6,47823542,0.5260000228881836
RNU1-105P,chr6,47823543,-0.3720000088214874
RNU1-105P,chr6,47823544,0.5260000228881836
RNU1-105P,chr6,47823545,-0.2800000011920929
RNU1-105P,chr6,47823546,0.5260000228881836
RNU1-105P,chr6,47823547,-1.3450000286102295
RNU1-105P,chr6,47823548,-0.3720000088214874
RNU1-105P,chr6,47823549,0.5260000228881836
RNU1-105P,chr6,47823550,0.531000018119812
RNU1-107P,chrY,25723342,-0.43299999833106995
RNU1-107P,chrY,25723343,1.3420000076293945
RNU1-107P,chrY,25723344,-0.5049999952316284
RNU1-107P,chrY,25723345,-1.5989999771118164
RNU1-107P,chrY,25723346,-0.1599999964237213
RNU1-107P,chrY,25723347,0.0010000000474974513
RNU1-107P,chrY,25723348,-1.7070000171661377
RNU1-107P,chrY,25723349,-0.2709999978542328
RNU1-107P,chrY,25723350,0.054999999701976776
RNU1-107P,chrY,25723351,0.010999999940395355
RNU1-107P,chrY,25723352,-2.1429998874664307
RNU1-107P,chrY,25723353,0.3619999885559082
RNU1-107P,chrY,25723354,0.4059999883174896
RNU1-107P,chrY,25723355,0.4259999990463257
RNU1-107P,chrY,25723356,0.5090000033378601
RNU1-107P,chrY,25723357,-0.24400000274181366
RNU1-107P,chrY,25723358,1.2450000047683716
RNU1-107P,chrY,25723359,-1.3300000429153442
RNU1-107P,chrY,25723360,-0.859000027179718
RNU1-107P,chrY,25723361,0.03099999949336052
RNU1-107P,chrY,25723362,-0.32100000977516174
RNU1-107P,chrY,25723363,0.7639999985694885
RNU1-107P,chrY,25723364,0.6769999861717224
RNU1-107P,chrY,25723365,-0.6460000276565552
RNU1-107P,chrY,25723366,-0.25200000405311584
RNU1-107P,chrY,25723367,0.7599999904632568
RNU1-107P,chrY,25723368,-0.5299999713897705
RNU1-107P,chrY,25723369,-0.8989999890327454
RNU1-107P,chrY,25723370,0.11599999666213989
RNU1-107P,chrY,25723371,-0.9789999723434448
RNU1-107P,chrY,25723372,-1.1419999599456787
RNU1-107P,chrY,25723373,-0.15600000321865082
RNU1-107P,chrY,25723374,0.527999997138977
RNU1-107P,chrY,25723375,0.13099999725818634
RNU1-107P,chrY,25723376,0.16899999976158142
RNU1-107P,chrY,25723377,-3.072000026702881
RNU1-107P,chrY,25723378,-1.13100004196167
RNU1-107P,chrY,25723379,-0.9649999737739563
RNU1-107P,chrY,25723380,-3.2850000858306885
RNU1-107P,chrY,25723381,-1.1330000162124634
RNU1-107P,chrY,25723382,-0.5730000138282776
RNU1-107P,chrY,25723383,-0.9449999928474426
RNU1-107P,chrY,25723384,-5.1570000648498535
RNU1-107P,chrY,25723385,-0.1899999976158142
RNU1-107P,chrY,25723386,-0.6579999923706055
RNU1-107P,chrY,25723387,-2.0309998989105225
RNU1-107P,chrY,25723388,-2.2899999618530273
RNU1-107P,chrY,25723389,-1.2920000553131104
RNU1-107P,chrY,25723390,-0.6790000200271606
RNU1-107P,chrY,25723391,-1.8029999732971191
RNU1-107P,chrY,25723392,-0.32199999690055847
RNU1-107P,chrY,25723393,-1.9639999866485596
RNU1-107P,chrY,25723394,-2.2360000610351562
RNU1-107P,chrY,25723395,0.6119999885559082
RNU1-107P,chrY,25723396,0.08399999886751175
RNU1-107P,chrY,25723397,-1.4830000400543213
RNU1-107P,chrY,25723398,0.5529999732971191
RNU1-107P,chrY,25723399,-1.2910000085830688
RNU1-107P,chrY,25723400,-2.128000020980835
RNU1-107P,chrY,25723401,-0.7139999866485596
RNU1-107P,chrY,25723402,0.21199999749660492
RNU1-107P,chrY,25723403,-0.6389999985694885
RNU1-107P,chrY,25723404,-0.22599999606609344
RNU1-107P,chrY,25723405,-0.32899999618530273
RNU1-107P,chrY,25723406,-0.30799999833106995
RNU1-107P,chrY,25723407,-1.812999963760376
RNU1-107P,chrY,25723408,-0.32100000977516174
RNU1-107P,chrY,25723409,-1.4210000038146973
RNU1-107P,chrY,25723410,0.8050000071525574
RNU1-107P,chrY,25723411,-0.7580000162124634
RNU1-107P,chrY,25723412,0.6880000233650208
RNU1-107P,chrY,25723413,-0.9909999966621399
RNU1-107P,chrY,25723414,0.6880000233650208
RNU1-107P,chrY,25723415,-0.21799999475479126
RNU1-107P,chrY,25723416,-1.2089999914169312
RNU1-107P,chrY,25723417,-2.3320000171661377
RNU1-107P,chrY,25723418,-0.04399999976158142
RNU1-107P,chrY,25723419,-0.05400000140070915
RNU1-107P,chrY,25723420,-0.25
RNU1-107P,chrY,25723421,0.6800000071525574
RNU1-107P,chrY,25723422,0.054999999701976776
RNU1-107P,chrY,25723423,-2.2799999713897705
RNU1-107P,chrY,25723424,-0.625
RNU1-107P,chrY,25723425,0.640999972820282
RNU1-107P,chrY,25723426,-0.6179999709129333
RNU1-107P,chrY,25723427,0.640999972820282
RNU1-107P,chrY,25723428,-0.40700000524520874
RNU1-107P,chrY,25723429,-0.5099999904632568
RNU1-107P,chrY,25723430,0.5109999775886536
RNU1-107P,chrY,25723431,0.3659999966621399
RNU1-107P,chrY,25723432,-2.190999984741211
RNU1-107P,chrY,25723433,0.3619999885559082
RNU1-107P,chrY,25723434,-2.1429998874664307
RNU1-107P,chrY,25723435,-2.190999984741211
RNU1-107P,chrY,25723436,0.4059999883174896
RNU1-107P,chrY,25723437,-0.4740000069141388
RNU1-107P,chrY,25723438,-2.822999954223633
RNU1-107P,chrY,25723439,-1.0950000286102295
RNU1-107P,chrY,25723440,0.3370000123977661
RNU1-107P,chrY,25723441,0.16200000047683716
RNU1-107P,chrY,25723442,-0.03500000014901161
RNU1-107P,chrY,25723443,-0.8080000281333923
RNU1-107P,chrY,25723444,-0.24899999797344208
RNU1-107P,chrY,25723445,-0.5659999847412109
RNU1-107P,chrY,25723446,-0.1379999965429306
RNU1-107P,chrY,25723447,-1.4509999752044678
RNU1-107P,chrY,25723448,-2.130000114440918
RNU1-107P,chrY,25723449,-0.906000018119812
RNU1-107P,chrY,25723450,-0.8970000147819519
RNU1-107P,chrY,25723451,-1.5399999618530273
RNU1-107P,chrY,25723452,-1.4420000314712524
RNU1-107P,chrY,25723453,-1.2610000371932983
RNU1-107P,chrY,25723454,-0.9079999923706055
RNU1-107P,chrY,25723455,-1.0210000276565552
RNU1-107P,chrY,25723456,-1.2910000085830688
RNU1-107P,chrY,25723457,0.01899999938905239
RNU1-107P,chrY,25723458,-0.43299999833106995
RNU1-107P,chrY,25723459,-0.017000000923871994
RNU1-107P,chrY,25723460,0.13600000739097595
RNU1-107P,chrY,25723461,1.8619999885559082
RNU1-107P,chrY,25723462,-0.16300000250339508
RNU1-107P,chrY,25723463,0.3659999966621399
RNU1-107P,chrY,25723464,-1.753000020980835
RNU1-107P,chrY,25723465,0.3659999966621399
RNU1-107P,chrY,25723466,-0.47200000286102295
RNU1-107P,chrY,25723467,-0.8460000157356262
RNU1-107P,chrY,25723468,0.4059999883174896
RNU1-107P,chrY,25723469,-0.9300000071525574
RNU1-107P,chrY,25723470,-1.937999963760376
RNU1-107P,chrY,25723471,1.0080000162124634
RNU1-107P,chrY,25723472,-0.07000000029802322
RNU1-107P,chrY,25723473,-0.8330000042915344
RNU1-107P,chrY,25723474,0.7749999761581421
RNU1-107P,chrY,25723475,0.3190000057220459
RNU1-107P,chrY,25723476,0.18199999630451202
RNU1-107P,chrY,25723477,1.3289999961853027
RNU1-107P,chrY,25723478,-0.8080000281333923
RNU1-107P,chrY,25723479,1.4500000476837158
RNU1-107P,chrY,25723480,-0.6259999871253967
RNU1-107P,chrY,25723481,-0.45500001311302185
RNU1-107P,chrY,25723482,0.1770000010728836
RNU1-107P,chrY,25723483,-0.3190000057220459
RNU1-107P,chrY,25723484,0.7609999775886536
RNU1-107P,chrY,25723485,1.4889999628067017
RNU1-107P,chrY,25723486,0.7720000147819519
RNU1-107P,chrY,25723487,-2.062000036239624
RNU1-107P,chrY,25723488,-0.5509999990463257
RNU1-107P,chrY,25723489,-0.6389999985694885
RNU1-107P,chrY,25723490,0.5619999766349792
RNU1-107P,chrY,25723491,2.941999912261963
RNU1-107P,chrY,25723492,-0.7459999918937683
RNU1-107P,chrY,25723493,-0.8640000224113464
RNU1-107P,chrY,25723494,-0.2840000092983246
RNU1-107P,chrY,25723495,0.8309999704360962
RNU1-108P,chr17,58666537,0.5249999761581421
RNU1-108P,chr17,58666538,-0.15000000596046448
RNU1-108P,chr17,58666539,0.609000027179718
RNU1-108P,chr17,58666540,0.12300000339746475
RNU1-108P,chr17,58666541,0.6010000109672546
RNU1-108P,chr17,58666542,0.08399999886751175
RNU1-108P,chr17,58666543,-2.2200000286102295
RNU1-108P,chr17,58666544,1.6360000371932983
RNU1-108P,chr17,58666545,1.7430000305175781
RNU1-108P,chr17,58666546,-0.004000000189989805
RNU1-108P,chr17,58666547,-0.08900000154972076
RNU1-108P,chr17,58666548,1.4010000228881836
RNU1-108P,chr17,58666549,0.1809999942779541
RNU1-108P,chr17,58666550,0.11900000274181366
RNU1-108P,chr17,58666551,1.684000015258789
RNU1-108P,chr17,58666552,0.421999990940094
RNU1-108P,chr17,58666553,-0.061000000685453415
RNU1-108P,chr17,58666554,1.4320000410079956
RNU1-108P,chr17,58666555,1.6740000247955322
RNU1-108P,chr17,58666556,0.6819999814033508
RNU1-108P,chr17,58666557,1.4210000038146973
RNU1-108P,chr17,58666558,0.41499999165534973
RNU1-108P,chr17,58666559,0.4180000126361847
RNU1-108P,chr17,58666560,0.41999998688697815
RNU1-108P,chr17,58666561,1.4320000410079956
RNU1-108P,chr17,58666562,0.41999998688697815
RNU1-108P,chr17,58666563,0.12300000339746475
RNU1-108P,chr17,58666564,1.4320000410079956
RNU1-108P,chr17,58666565,0.4320000112056732
RNU1-108P,chr17,58666566,1.6740000247955322
RNU1-108P,chr17,58666567,0.41499999165534973
RNU1-108P,chr17,58666568,1.4320000410079956
RNU1-108P,chr17,58666569,1.6740000247955322
RNU1-108P,chr17,58666570,0.4099999964237213
RNU1-108P,chr17,58666571,1.6740000247955322
RNU1-108P,chr17,58666572,1.6740000247955322
RNU1-108P,chr17,58666573,0.5960000157356262
RNU1-108P,chr17,58666574,1.4559999704360962
RNU1-108P,chr17,58666575,0.43299999833106995
RNU1-108P,chr17,58666576,0.5929999947547913
RNU1-108P,chr17,58666577,1.4559999704360962
RNU1-108P,chr17,58666578,0.6389999985694885
RNU1-108P,chr17,58666579,1.440000057220459
RNU1-108P,chr17,58666580,0.5879999995231628
RNU1-108P,chr17,58666581,0.20600000023841858
RNU1-108P,chr17,58666582,0.032999999821186066
RNU1-108P,chr17,58666583,-0.31200000643730164
RNU1-108P,chr17,58666584,0.20100000500679016
RNU1-108P,chr17,58666585,1.684000015258789
RNU1-108P,chr17,58666586,1.7929999828338623
RNU1-108P,chr17,58666587,0.43299999833106995
RNU1-108P,chr17,58666588,0.4390000104904175
RNU1-108P,chr17,58666589,-0.6669999957084656
RNU1-108P,chr17,58666590,-0.257999986410141
RNU1-108P,chr17,58666591,1.440000057220459
RNU1-108P,chr17,58666592,1.440000057220459
RNU1-108P,chr17,58666593,-0.5230000019073486
RNU1-108P,chr17,58666594,1.440000057220459
RNU1-108P,chr17,58666595,1.684000015258789
RNU1-108P,chr17,58666596,1.4559999704360962
RNU1-108P,chr17,58666597,-0.25
RNU1-108P,chr17,58666598,0.43299999833106995
RNU1-108P,chr17,58666599,1.7929999828338623
RNU1-108P,chr17,58666600,0.6850000023841858
RNU1-108P,chr17,58666601,0.6940000057220459
RNU1-108P,chr17,58666602,0.03200000151991844
RNU1-108P,chr17,58666603,1.684000015258789
RNU1-108P,chr17,58666604,1.684000015258789
RNU1-108P,chr17,58666605,0.0989999994635582
RNU1-108P,chr17,58666606,0.035999998450279236
RNU1-108P,chr17,58666607,0.028999999165534973
RNU1-108P,chr17,58666608,0.20999999344348907
RNU1-108P,chr17,58666609,0.4269999861717224
RNU1-108P,chr17,58666610,0.12099999934434891
RNU1-108P,chr17,58666611,0.6850000023841858
RNU1-108P,chr17,58666612,-0.3370000123977661
RNU1-108P,chr17,58666613,0.19099999964237213
RNU1-108P,chr17,58666614,-0.39100000262260437
RNU1-108P,chr17,58666615,0.43299999833106995
RNU1-108P,chr17,58666616,1.440000057220459
RNU1-108P,chr17,58666617,1.684000015258789
RNU1-108P,chr17,58666618,0.6940000057220459
RNU1-108P,chr17,58666619,1.440000057220459
RNU1-108P,chr17,58666620,0.5220000147819519
RNU1-108P,chr17,58666621,0.42100000381469727
RNU1-108P,chr17,58666622,1.684000015258789
RNU1-108P,chr17,58666623,-2.4839999675750732
RNU1-108P,chr17,58666624,0.125
RNU1-108P,chr17,58666625,0.6880000233650208
RNU1-108P,chr17,58666626,1.4559999704360962
RNU1-108P,chr17,58666627,0.20999999344348907
RNU1-108P,chr17,58666628,0.03999999910593033
RNU1-108P,chr17,58666629,0.5860000252723694
RNU1-108P,chr17,58666630,1.7109999656677246
RNU1-108P,chr17,58666631,-0.23999999463558197
RNU1-108P,chr17,58666632,0.6779999732971191
RNU1-108P,chr17,58666633,0.18799999356269836
RNU1-108P,chr17,58666634,-0.08500000089406967
RNU1-108P,chr17,58666635,0.4359999895095825
RNU1-108P,chr17,58666636,-1.4140000343322754
RNU1-108P,chr17,58666637,1.7209999561309814
RNU1-108P,chr17,58666638,-0.37700000405311584
RNU1-108P,chr17,58666639,1.4709999561309814
RNU1-108P,chr17,58666640,0.04500000178813934
RNU1-108P,chr17,58666641,0.44999998807907104
RNU1-108P,chr17,58666642,0.4449999928474426
RNU1-108P,chr17,58666643,-1.3109999895095825
RNU1-108P,chr17,58666644,0.4180000126361847
RNU1-108P,chr17,58666645,0.4490000009536743
RNU1-108P,chr17,58666646,0.03999999910593033
RNU1-108P,chr17,58666647,0.04800000041723251
RNU1-108P,chr17,58666648,0.7170000076293945
RNU1-108P,chr17,58666649,-0.04500000178813934
RNU1-108P,chr17,58666650,-0.0430000014603138
RNU1-108P,chr17,58666651,0.1459999978542328
RNU1-108P,chr17,58666652,1.7209999561309814
RNU1-108P,chr17,58666653,0.6320000290870667
RNU1-108P,chr17,58666654,0.11800000071525574
RNU1-108P,chr17,58666655,0.5920000076293945
RNU1-108P,chr17,58666656,1.4709999561309814
RNU1-108P,chr17,58666657,0.4440000057220459
RNU1-108P,chr17,58666658,1.7209999561309814
RNU1-108P,chr17,58666659,0.45100000500679016
RNU1-108P,chr17,58666660,1.4709999561309814
RNU1-108P,chr17,58666661,1.399999976158142
RNU1-108P,chr17,58666662,-0.017999999225139618
RNU1-108P,chr17,58666663,0.3799999952316284
RNU1-108P,chr17,58666664,-0.11100000143051147
RNU1-108P,chr17,58666665,-0.014999999664723873
RNU1-108P,chr17,58666666,-0.08699999749660492
RNU1-108P,chr17,58666667,1.7209999561309814
RNU1-108P,chr17,58666668,0.0560000017285347
RNU1-108P,chr17,58666669,1.4709999561309814
RNU1-108P,chr17,58666670,0.5680000185966492
RNU1-108P,chr17,58666671,0.03799999877810478
RNU1-108P,chr17,58666672,0.6710000038146973
RNU1-108P,chr17,58666673,0.7210000157356262
RNU1-108P,chr17,58666674,0.05400000140070915
RNU1-108P,chr17,58666675,0.15299999713897705
RNU1-108P,chr17,58666676,1.4869999885559082
RNU1-108P,chr17,58666677,0.026000000536441803
RNU1-108P,chr17,58666678,1.4869999885559082
RNU1-108P,chr17,58666679,0.4449999928474426
RNU1-108P,chr17,58666680,0.42800000309944153
RNU1-108P,chr17,58666681,0.4449999928474426
RNU1-108P,chr17,58666682,1.3849999904632568
RNU1-108P,chr17,58666683,0.014000000432133675
RNU1-108P,chr17,58666684,0.6349999904632568
RNU1-108P,chr17,58666685,0.004999999888241291
RNU1-108P,chr17,58666686,0.006000000052154064
RNU1-108P,chr17,58666687,1.6169999837875366
RNU1-108P,chr17,58666688,0.6380000114440918
RNU1-108P,chr17,58666689,0.628000020980835
RNU1-108P,chr17,58666690,1.399999976158142
RNU1-108P,chr17,58666691,0.5270000100135803
RNU1-108P,chr17,58666692,1.6169999837875366
RNU1-108P,chr17,58666693,0.1720000058412552
RNU1-108P,chr17,58666694,1.399999976158142
RNU1-108P,chr17,58666695,1.6169999837875366
RNU1-108P,chr17,58666696,1.399999976158142
RNU1-108P,chr17,58666697,0.6320000290870667
RNU1-109P,chr18,797989,-0.06599999964237213
RNU1-109P,chr18,797990,-0.029999999329447746
RNU1-109P,chr18,797991,0.014999999664723873
RNU1-109P,chr18,797992,0.8690000176429749
RNU1-109P,chr18,797993,-0.4180000126361847
RNU1-109P,chr18,797994,-0.7680000066757202
RNU1-109P,chr18,797995,-0.006000000052154064
RNU1-109P,chr18,797996,-0.39899998903274536
RNU1-109P,chr18,797997,0.0020000000949949026
RNU1-109P,chr18,797998,-0.0729999989271164
RNU1-109P,chr18,797999,0.6650000214576721
RNU1-109P,chr18,798000,-0.9700000286102295
RNU1-109P,chr18,798001,-1.2280000448226929
RNU1-109P,chr18,798002,-0.47099998593330383
RNU1-109P,chr18,798003,0.007000000216066837
RNU1-109P,chr18,798004,-0.08399999886751175
RNU1-109P,chr18,798005,0.8209999799728394
RNU1-109P,chr18,798006,-0.09200000017881393
RNU1-109P,chr18,798007,-0.061000000685453415
RNU1-109P,chr18,798008,0.02199999988079071
RNU1-109P,chr18,798009,-0.26899999380111694
RNU1-109P,chr18,798010,-0.2199999988079071
RNU1-109P,chr18,798011,0.7850000262260437
RNU1-109P,chr18,798012,-0.07900000363588333
RNU1-109P,chr18,798013,-0.03099999949336052
RNU1-109P,chr18,798014,-0.8600000143051147
RNU1-109P,chr18,798015,-1.5329999923706055
RNU1-109P,chr18,798016,-0.03700000047683716
RNU1-109P,chr18,798017,0.8970000147819519
RNU1-109P,chr18,798018,0.21699999272823334
RNU1-109P,chr18,798019,0.9079999923706055
RNU1-109P,chr18,798020,0.0560000017285347
RNU1-109P,chr18,798021,0.10700000077486038
RNU1-109P,chr18,798022,-0.1770000010728836
RNU1-109P,chr18,798023,-0.21799999475479126
RNU1-109P,chr18,798024,0.6859999895095825
RNU1-109P,chr18,798025,-0.061000000685453415
RNU1-109P,chr18,798026,0.597000002861023
RNU1-109P,chr18,798027,-0.21699999272823334
RNU1-109P,chr18,798028,-0.22300000488758087
RNU1-109P,chr18,798029,-0.21699999272823334
RNU1-109P,chr18,798030,-0.5529999732971191
RNU1-109P,chr18,798031,-0.08900000154972076
RNU1-109P,chr18,798032,-0.0729999989271164
RNU1-109P,chr18,798033,-0.20000000298023224
RNU1-109P,chr18,798034,-0.33899998664855957
RNU1-109P,chr18,798035,0.6050000190734863
RNU1-109P,chr18,798036,-0.1509999930858612
RNU1-109P,chr18,798037,-0.7160000205039978
RNU1-109P,chr18,798038,0.7250000238418579
RNU1-109P,chr18,798039,-0.1509999930858612
RNU1-109P,chr18,798040,-0.11500000208616257
RNU1-109P,chr18,798041,0.6859999895095825
RNU1-109P,chr18,798042,-0.11500000208616257
RNU1-109P,chr18,798043,-0.20000000298023224
RNU1-109P,chr18,798044,0.5989999771118164
RNU1-109P,chr18,798045,0.6859999895095825
RNU1-109P,chr18,798046,0.5989999771118164
RNU1-109P,chr18,798047,-0.2070000022649765
RNU1-109P,chr18,798048,-0.09399999678134918
RNU1-109P,chr18,798049,-0.6610000133514404
RNU1-109P,chr18,798050,-0.15000000596046448
RNU1-109P,chr18,798051,-1.6160000562667847
RNU1-109P,chr18,798052,0.6050000190734863
RNU1-109P,chr18,798053,-0.23999999463558197
RNU1-109P,chr18,798054,-0.21799999475479126
RNU1-109P,chr18,798055,-1.1519999504089355
RNU1-109P,chr18,798056,0.49399998784065247
RNU1-109P,chr18,798057,-0.3970000147819519
RNU1-109P,chr18,798058,0.49399998784065247
RNU1-109P,chr18,798059,0.5619999766349792
RNU1-109P,chr18,798060,0.5619999766349792
RNU1-109P,chr18,798061,0.49399998784065247
RNU1-109P,chr18,798062,0.5680000185966492
RNU1-109P,chr18,798063,-0.34200000762939453
RNU1-109P,chr18,798064,-0.796999990940094
RNU1-109P,chr18,798065,0.7879999876022339
RNU1-109P,chr18,798066,-0.014999999664723873
RNU1-109P,chr18,798067,-0.14000000059604645
RNU1-109P,chr18,798068,-0.10100000351667404
RNU1-109P,chr18,798069,-0.1469999998807907
RNU1-109P,chr18,798070,-0.06599999964237213
RNU1-109P,chr18,798071,0.7879999876022339
RNU1-109P,chr18,798072,-0.17100000381469727
RNU1-109P,chr18,798073,-0.014999999664723873
RNU1-109P,chr18,798074,-1.5069999694824219
RNU1-109P,chr18,798075,0.04100000113248825
RNU1-109P,chr18,798076,-0.6439999938011169
RNU1-109P,chr18,798077,-0.5649999976158142
RNU1-109P,chr18,798078,-0.47699999809265137
RNU1-109P,chr18,798079,-0.10899999737739563
RNU1-109P,chr18,798080,0.796999990940094
RNU1-109P,chr18,798081,-0.03099999949336052
RNU1-109P,chr18,798082,0.902999997138977
RNU1-109P,chr18,798083,-0.675000011920929
RNU1-109P,chr18,798084,0.906000018119812
RNU1-109P,chr18,798085,-0.039000000804662704
RNU1-109P,chr18,798086,-0.6620000004768372
RNU1-109P,chr18,798087,0.03200000151991844
RNU1-109P,chr18,798088,0.8059999942779541
RNU1-109P,chr18,798089,-0.257999986410141
RNU1-109P,chr18,798090,-1.4160000085830688
RNU1-109P,chr18,798091,-0.3790000081062317
RNU1-109P,chr18,798092,-0.028999999165534973
RNU1-109P,chr18,798093,-1.6619999408721924
RNU1-109P,chr18,798094,-0.22699999809265137
RNU1-109P,chr18,798095,0.6850000023841858
RNU1-109P,chr18,798096,0.7829999923706055
RNU1-109P,chr18,798097,-0.32600000500679016
RNU1-109P,chr18,798098,-0.02800000086426735
RNU1-109P,chr18,798099,-0.5059999823570251
RNU1-109P,chr18,798100,-0.07000000029802322
RNU1-109P,chr18,798101,-1.0779999494552612
RNU1-109P,chr18,798102,-0.2800000011920929
RNU1-109P,chr18,798103,-2.7660000324249268
RNU1-109P,chr18,798104,0.061000000685453415
RNU1-109P,chr18,798105,0.02500000037252903
RNU1-109P,chr18,798106,0.6980000138282776
RNU1-109P,chr18,798107,0.6909999847412109
RNU1-109P,chr18,798108,-0.1599999964237213
RNU1-109P,chr18,798109,-1.059999942779541
RNU1-109P,chr18,798110,-0.257999986410141
RNU1-109P,chr18,798111,-0.012000000104308128
RNU1-109P,chr18,798112,-0.28999999165534973
RNU1-109P,chr18,798113,0.7829999923706055
RNU1-109P,chr18,798114,-0.18299999833106995
RNU1-109P,chr18,798115,-0.12700000405311584
RNU1-109P,chr18,798116,0.6919999718666077
RNU1-109P,chr18,798117,-2.3299999237060547
RNU1-109P,chr18,798118,-0.10599999874830246
RNU1-109P,chr18,798119,-0.21899999678134918
RNU1-109P,chr18,798120,-0.11900000274181366
RNU1-109P,chr18,798121,-0.4790000021457672
RNU1-109P,chr18,798122,0.06499999761581421
RNU1-109P,chr18,798123,-0.08299999684095383
RNU1-109P,chr18,798124,-0.9359999895095825
RNU1-109P,chr18,798125,1.0299999713897705
RNU1-109P,chr18,798126,-1.1080000400543213
RNU1-109P,chr18,798127,0.08500000089406967
RNU1-109P,chr18,798128,-0.004000000189989805
RNU1-109P,chr18,798129,0.07999999821186066
RNU1-109P,chr18,798130,-0.550000011920929
RNU1-109P,chr18,798131,-1.4500000476837158
RNU1-109P,chr18,798132,0.07800000160932541
RNU1-109P,chr18,798133,-0.9300000071525574
RNU1-109P,chr18,798134,-0.5090000033378601
RNU1-109P,chr18,798135,0.3970000147819519
RNU1-112P,chrX,72740706,0.14499999582767487
RNU1-112P,chrX,72740707,0.164000004529953
RNU1-112P,chrX,72740708,0.17100000381469727
RNU1-112P,chrX,72740709,0.17100000381469727
RNU1-112P,chrX,72740710,0.17100000381469727
RNU1-112P,chrX,72740711,0.164000004529953
RNU1-112P,chrX,72740712,0.164000004529953
RNU1-112P,chrX,72740713,0.164000004529953
RNU1-112P,chrX,72740714,0.17100000381469727
RNU1-112P,chrX,72740715,0.1469999998807907
RNU1-112P,chrX,72740716,0.17100000381469727
RNU1-112P,chrX,72740717,0.14499999582767487
RNU1-112P,chrX,72740718,-1.503000020980835
RNU1-112P,chrX,72740719,0.164000004529953
RNU1-112P,chrX,72740720,0.164000004529953
RNU1-112P,chrX,72740721,0.14499999582767487
RNU1-112P,chrX,72740722,0.1469999998807907
RNU1-112P,chrX,72740723,0.14499999582767487
RNU1-112P,chrX,72740724,0.164000004529953
RNU1-112P,chrX,72740725,0.17100000381469727
RNU1-112P,chrX,72740726,0.1469999998807907
RNU1-112P,chrX,72740727,0.14499999582767487
RNU1-112P,chrX,72740728,0.14499999582767487
RNU1-112P,chrX,72740729,0.14499999582767487
RNU1-112P,chrX,72740730,0.14499999582767487
RNU1-112P,chrX,72740731,-1.2719999551773071
RNU1-112P,chrX,72740732,0.164000004529953
RNU1-112P,chrX,72740733,0.1469999998807907
RNU1-112P,chrX,72740734,-1.1799999475479126
RNU1-112P,chrX,72740735,0.1469999998807907
RNU1-112P,chrX,72740736,0.164000004529953
RNU1-112P,chrX,72740737,0.14499999582767487
RNU1-112P,chrX,72740738,0.164000004529953
RNU1-112P,chrX,72740739,0.14499999582767487
RNU1-112P,chrX,72740740,0.164000004529953
RNU1-112P,chrX,72740741,0.164000004529953
RNU1-112P,chrX,72740742,-1.2999999523162842
RNU1-112P,chrX,72740743,0.1469999998807907
RNU1-112P,chrX,72740744,0.1469999998807907
RNU1-112P,chrX,72740745,-1.1710000038146973
RNU1-112P,chrX,72740746,0.1469999998807907
RNU1-112P,chrX,72740747,0.17100000381469727
RNU1-112P,chrX,72740748,0.14499999582767487
RNU1-112P,chrX,72740749,0.164000004529953
RNU1-112P,chrX,72740750,0.17100000381469727
RNU1-112P,chrX,72740751,0.1469999998807907
RNU1-112P,chrX,72740752,-1.440999984741211
RNU1-112P,chrX,72740753,0.17100000381469727
RNU1-112P,chrX,72740754,0.164000004529953
RNU1-112P,chrX,72740755,0.17100000381469727
RNU1-112P,chrX,72740756,0.1469999998807907
RNU1-112P,chrX,72740757,0.14499999582767487
RNU1-112P,chrX,72740758,0.1469999998807907
RNU1-112P,chrX,72740759,0.14499999582767487
RNU1-112P,chrX,72740760,0.14499999582767487
