Gene,Chromosome,Position,Score
RNU4-72P,chr6,85751615,0.19499999284744263
RNU4-72P,chr6,85751616,0.19499999284744263
RNU4-72P,chr6,85751617,0.19499999284744263
RNU4-72P,chr6,85751618,0.21799999475479126
RNU4-72P,chr6,85751619,0.19499999284744263
RNU4-72P,chr6,85751620,0.19300000369548798
RNU4-72P,chr6,85751621,-1.0260000228881836
RNU4-72P,chr6,85751622,0.2290000021457672
RNU4-72P,chr6,85751623,0.21799999475479126
RNU4-72P,chr6,85751624,0.2290000021457672
RNU4-72P,chr6,85751625,0.2290000021457672
RNU4-72P,chr6,85751626,0.19499999284744263
RNU4-72P,chr6,85751627,0.2290000021457672
RNU4-72P,chr6,85751628,0.19300000369548798
RNU4-72P,chr6,85751629,0.21799999475479126
RNU4-72P,chr6,85751630,0.2290000021457672
RNU4-72P,chr6,85751631,-1.0199999809265137
RNU4-72P,chr6,85751632,0.19499999284744263
RNU4-72P,chr6,85751633,0.21799999475479126
RNU4-72P,chr6,85751634,0.19499999284744263
RNU4-72P,chr6,85751635,0.19499999284744263
RNU4-72P,chr6,85751636,0.2290000021457672
RNU4-72P,chr6,85751637,0.19300000369548798
RNU4-72P,chr6,85751638,0.19499999284744263
RNU4-72P,chr6,85751639,0.21799999475479126
RNU4-72P,chr6,85751640,0.21799999475479126
RNU4-72P,chr6,85751641,0.19499999284744263
RNU4-72P,chr6,85751642,0.19499999284744263
RNU4-72P,chr6,85751643,0.21799999475479126
RNU4-72P,chr6,85751644,0.21799999475479126
RNU4-72P,chr6,85751645,0.21799999475479126
RNU4-72P,chr6,85751646,0.21799999475479126
RNU4-72P,chr6,85751647,0.21799999475479126
RNU4-72P,chr6,85751648,0.19300000369548798
RNU4-72P,chr6,85751649,-1.0750000476837158
RNU4-72P,chr6,85751650,0.19499999284744263
RNU4-72P,chr6,85751651,0.19499999284744263
RNU4-72P,chr6,85751652,0.19499999284744263
RNU4-72P,chr6,85751653,-1.0429999828338623
RNU4-72P,chr6,85751654,-0.8889999985694885
RNU4-72P,chr6,85751655,0.19499999284744263
RNU4-72P,chr6,85751656,0.19300000369548798
RNU4-72P,chr6,85751657,0.21799999475479126
RNU4-72P,chr6,85751658,0.19300000369548798
RNU4-72P,chr6,85751659,0.19300000369548798
RNU4-72P,chr6,85751660,0.21799999475479126
RNU4-72P,chr6,85751661,0.19499999284744263
RNU4-72P,chr6,85751662,0.19499999284744263
RNU4-72P,chr6,85751663,0.19300000369548798
RNU4-72P,chr6,85751664,0.19300000369548798
RNU4-72P,chr6,85751665,0.21799999475479126
RNU4-72P,chr6,85751666,0.21799999475479126
RNU4-72P,chr6,85751667,0.2290000021457672
RNU4-72P,chr6,85751668,0.21799999475479126
RNU4-72P,chr6,85751669,0.19499999284744263
RNU4-72P,chr6,85751670,0.2290000021457672
RNU4-72P,chr6,85751671,0.2290000021457672
RNU4-72P,chr6,85751672,0.19300000369548798
RNU4-72P,chr6,85751673,-2.578000068664551
RNU4-72P,chr6,85751674,-0.8980000019073486
RNU4-72P,chr6,85751675,-0.9330000281333923
RNU4-72P,chr6,85751676,0.21799999475479126
RNU4-72P,chr6,85751677,0.19499999284744263
RNU4-72P,chr6,85751678,0.21799999475479126
RNU4-72P,chr6,85751679,0.2290000021457672
RNU4-72P,chr6,85751680,0.2290000021457672
RNU4-72P,chr6,85751681,0.21799999475479126
RNU4-72P,chr6,85751682,0.21799999475479126
RNU4-72P,chr6,85751683,-1.277999997138977
RNU4-72P,chr6,85751684,0.21799999475479126
RNU4-72P,chr6,85751685,0.2290000021457672
RNU4-72P,chr6,85751686,0.19300000369548798
RNU4-72P,chr6,85751687,0.19499999284744263
RNU4-72P,chr6,85751688,-1.0199999809265137
RNU4-72P,chr6,85751689,0.19499999284744263
RNU4-72P,chr6,85751690,0.2290000021457672
RNU4-72P,chr6,85751691,0.2290000021457672
RNU4-72P,chr6,85751692,0.19499999284744263
RNU4-72P,chr6,85751693,0.19300000369548798
RNU4-72P,chr6,85751694,0.19499999284744263
RNU4-72P,chr6,85751695,0.21799999475479126
RNU4-72P,chr6,85751696,0.19300000369548798
RNU4-72P,chr6,85751697,0.21799999475479126
RNU4-72P,chr6,85751698,0.2290000021457672
RNU4-72P,chr6,85751699,0.19300000369548798
RNU4-72P,chr6,85751700,0.19499999284744263
RNU4-72P,chr6,85751701,0.19300000369548798
RNU4-72P,chr6,85751702,0.19300000369548798
RNU4-72P,chr6,85751703,0.19300000369548798
RNU4-72P,chr6,85751704,0.21799999475479126
RNU4-72P,chr6,85751705,0.2290000021457672
RNU4-72P,chr6,85751706,0.19300000369548798
RNU4-72P,chr6,85751707,0.21799999475479126
RNU4-72P,chr6,85751708,0.21799999475479126
RNU4-72P,chr6,85751709,0.2290000021457672
RNU4-72P,chr6,85751710,0.21799999475479126
RNU4-72P,chr6,85751711,0.19499999284744263
RNU4-72P,chr6,85751712,0.19300000369548798
RNU4-72P,chr6,85751713,-0.875
RNU4-72P,chr6,85751714,0.21799999475479126
RNU4-72P,chr6,85751715,-1.0240000486373901
RNU4-72P,chr6,85751716,-0.9070000052452087
RNU4-72P,chr6,85751717,0.21799999475479126
RNU4-72P,chr6,85751718,0.21799999475479126
RNU4-72P,chr6,85751719,0.2290000021457672
RNU4-72P,chr6,85751720,0.21799999475479126
RNU4-72P,chr6,85751721,0.21799999475479126
RNU4-72P,chr6,85751722,0.2290000021457672
RNU4-72P,chr6,85751723,0.21799999475479126
RNU4-72P,chr6,85751724,0.19499999284744263
RNU4-72P,chr6,85751725,0.2290000021457672
RNU4-72P,chr6,85751726,0.2290000021457672
RNU4-72P,chr6,85751727,0.2290000021457672
RNU4-72P,chr6,85751728,-1.0750000476837158
RNU4-72P,chr6,85751729,0.2290000021457672
RNU4-72P,chr6,85751730,0.21799999475479126
RNU4-72P,chr6,85751731,0.19499999284744263
RNU4-72P,chr6,85751732,0.19499999284744263
RNU4-72P,chr6,85751733,0.19499999284744263
RNU4-72P,chr6,85751734,0.19300000369548798
RNU4-72P,chr6,85751735,-1.0700000524520874
RNU4-72P,chr6,85751736,0.2290000021457672
RNU4-72P,chr6,85751737,0.19300000369548798
RNU4-72P,chr6,85751738,0.21799999475479126
RNU4-72P,chr6,85751739,0.19499999284744263
RNU4-72P,chr6,85751740,0.19499999284744263
RNU4-72P,chr6,85751741,0.19499999284744263
RNU4-72P,chr6,85751742,0.19300000369548798
RNU4-72P,chr6,85751743,0.19300000369548798
RNU4-72P,chr6,85751744,0.21799999475479126
RNU4-72P,chr6,85751745,0.21799999475479126
RNU4-72P,chr6,85751746,0.19300000369548798
RNU4-72P,chr6,85751747,0.19499999284744263
RNU4-72P,chr6,85751748,0.2290000021457672
RNU4-72P,chr6,85751749,0.21799999475479126
RNU4-72P,chr6,85751750,0.2290000021457672
RNU4-72P,chr6,85751751,0.2290000021457672
RNU4-72P,chr6,85751752,0.19499999284744263
RNU4-72P,chr6,85751753,0.21799999475479126
RNU4-73P,chr2,9740643,0.414000004529953
RNU4-73P,chr2,9740644,0.4169999957084656
RNU4-73P,chr2,9740645,0.414000004529953
RNU4-73P,chr2,9740646,0.4169999957084656
RNU4-73P,chr2,9740647,0.4959999918937683
RNU4-73P,chr2,9740648,0.4169999957084656
RNU4-73P,chr2,9740649,0.47099998593330383
RNU4-73P,chr2,9740650,-0.3089999854564667
RNU4-73P,chr2,9740651,0.47099998593330383
RNU4-73P,chr2,9740652,-0.41999998688697815
RNU4-73P,chr2,9740653,-0.36000001430511475
RNU4-73P,chr2,9740654,-1.3830000162124634
RNU4-73P,chr2,9740655,0.4169999957084656
RNU4-73P,chr2,9740656,0.2720000147819519
RNU4-73P,chr2,9740657,0.27399998903274536
RNU4-73P,chr2,9740658,0.2720000147819519
RNU4-73P,chr2,9740659,0.30799999833106995
RNU4-73P,chr2,9740660,0.30799999833106995
RNU4-73P,chr2,9740661,0.30799999833106995
RNU4-73P,chr2,9740662,0.30799999833106995
RNU4-73P,chr2,9740663,0.47099998593330383
RNU4-73P,chr2,9740664,0.4169999957084656
RNU4-73P,chr2,9740665,0.4169999957084656
RNU4-73P,chr2,9740666,-0.5080000162124634
RNU4-73P,chr2,9740667,0.4169999957084656
RNU4-73P,chr2,9740668,0.414000004529953
RNU4-73P,chr2,9740669,-0.5899999737739563
RNU4-73P,chr2,9740670,0.47099998593330383
RNU4-73P,chr2,9740671,-0.515999972820282
RNU4-73P,chr2,9740672,-0.3499999940395355
RNU4-73P,chr2,9740673,0.2720000147819519
RNU4-73P,chr2,9740674,-0.4410000145435333
RNU4-73P,chr2,9740675,-0.328000009059906
RNU4-73P,chr2,9740676,0.47099998593330383
RNU4-73P,chr2,9740677,-0.46000000834465027
RNU4-73P,chr2,9740678,0.4169999957084656
RNU4-73P,chr2,9740679,-0.46000000834465027
RNU4-73P,chr2,9740680,0.4169999957084656
RNU4-73P,chr2,9740681,0.47099998593330383
RNU4-73P,chr2,9740682,-0.43700000643730164
RNU4-73P,chr2,9740683,0.4169999957084656
RNU4-73P,chr2,9740684,0.4169999957084656
RNU4-73P,chr2,9740685,0.414000004529953
RNU4-73P,chr2,9740686,0.47099998593330383
RNU4-73P,chr2,9740687,0.47099998593330383
RNU4-73P,chr2,9740688,0.4959999918937683
RNU4-73P,chr2,9740689,-0.43700000643730164
RNU4-73P,chr2,9740690,0.4169999957084656
RNU4-73P,chr2,9740691,0.4959999918937683
RNU4-73P,chr2,9740692,0.4169999957084656
RNU4-73P,chr2,9740693,0.414000004529953
RNU4-73P,chr2,9740694,0.47099998593330383
RNU4-73P,chr2,9740695,0.4169999957084656
RNU4-73P,chr2,9740696,0.4959999918937683
RNU4-73P,chr2,9740697,-0.3310000002384186
RNU4-73P,chr2,9740698,0.414000004529953
RNU4-73P,chr2,9740699,-0.38199999928474426
RNU4-73P,chr2,9740700,-0.328000009059906
RNU4-73P,chr2,9740701,-0.3479999899864197
RNU4-73P,chr2,9740702,-1.4620000123977661
RNU4-73P,chr2,9740703,-0.453000009059906
RNU4-73P,chr2,9740704,0.47099998593330383
RNU4-73P,chr2,9740705,-0.5580000281333923
RNU4-73P,chr2,9740706,-1.746999979019165
RNU4-73P,chr2,9740707,-0.3479999899864197
RNU4-73P,chr2,9740708,-0.3089999854564667
RNU4-73P,chr2,9740709,0.4959999918937683
RNU4-73P,chr2,9740710,0.47099998593330383
RNU4-73P,chr2,9740711,0.47099998593330383
RNU4-73P,chr2,9740712,-0.5090000033378601
RNU4-73P,chr2,9740713,0.47099998593330383
RNU4-73P,chr2,9740714,0.4959999918937683
RNU4-73P,chr2,9740715,0.4169999957084656
RNU4-73P,chr2,9740716,0.4169999957084656
RNU4-73P,chr2,9740717,0.4169999957084656
RNU4-73P,chr2,9740718,0.4169999957084656
RNU4-73P,chr2,9740719,-0.4410000145435333
RNU4-73P,chr2,9740720,0.47099998593330383
RNU4-73P,chr2,9740721,0.47099998593330383
RNU4-73P,chr2,9740722,-0.45500001311302185
RNU4-73P,chr2,9740723,0.4169999957084656
RNU4-73P,chr2,9740724,0.47099998593330383
RNU4-73P,chr2,9740725,0.4959999918937683
RNU4-73P,chr2,9740726,0.414000004529953
RNU4-73P,chr2,9740727,-0.367000013589859
RNU4-73P,chr2,9740728,0.47099998593330383
RNU4-73P,chr2,9740729,0.4169999957084656
RNU4-73P,chr2,9740730,0.47099998593330383
RNU4-73P,chr2,9740731,0.47099998593330383
RNU4-73P,chr2,9740732,0.4169999957084656
RNU4-73P,chr2,9740733,-0.4410000145435333
RNU4-73P,chr2,9740734,-0.328000009059906
RNU4-73P,chr2,9740735,-1.3179999589920044
RNU4-73P,chr2,9740736,-1.3880000114440918
RNU4-73P,chr2,9740737,-0.4480000138282776
RNU4-73P,chr2,9740738,0.414000004529953
RNU4-73P,chr2,9740739,0.4169999957084656
RNU4-73P,chr2,9740740,0.414000004529953
RNU4-73P,chr2,9740741,-0.328000009059906
RNU4-73P,chr2,9740742,0.4959999918937683
RNU4-73P,chr2,9740743,-0.5899999737739563
RNU4-73P,chr2,9740744,-0.4410000145435333
RNU4-73P,chr2,9740745,0.47099998593330383
RNU4-73P,chr2,9740746,0.47099998593330383
RNU4-73P,chr2,9740747,0.47099998593330383
RNU4-73P,chr2,9740748,0.414000004529953
RNU4-73P,chr2,9740749,0.414000004529953
RNU4-73P,chr2,9740750,-0.43700000643730164
RNU4-73P,chr2,9740751,0.5540000200271606
RNU4-73P,chr2,9740752,-0.15399999916553497
RNU4-73P,chr2,9740753,-0.4410000145435333
RNU4-73P,chr2,9740754,-0.328000009059906
RNU4-73P,chr2,9740755,0.6690000295639038
RNU4-73P,chr2,9740756,0.6690000295639038
RNU4-73P,chr2,9740757,-0.15800000727176666
RNU4-73P,chr2,9740758,-0.17299999296665192
RNU4-73P,chr2,9740759,-0.16599999368190765
RNU4-73P,chr2,9740760,-0.14000000059604645
RNU4-73P,chr2,9740761,-0.07000000029802322
RNU4-73P,chr2,9740762,0.7860000133514404
RNU4-73P,chr2,9740763,-0.859000027179718
RNU4-73P,chr2,9740764,-0.16699999570846558
RNU4-73P,chr2,9740765,-0.24899999797344208
RNU4-73P,chr2,9740766,-1.0160000324249268
RNU4-73P,chr2,9740767,-0.009999999776482582
RNU4-73P,chr2,9740768,0.7059999704360962
RNU4-73P,chr2,9740769,0.7059999704360962
RNU4-73P,chr2,9740770,-0.014000000432133675
RNU4-73P,chr2,9740771,-0.42399999499320984
RNU4-73P,chr2,9740772,0.7139999866485596
RNU4-73P,chr2,9740773,0.8600000143051147
RNU4-73P,chr2,9740774,0.6520000100135803
RNU4-73P,chr2,9740775,0.7490000128746033
RNU4-73P,chr2,9740776,-1.5149999856948853
RNU4-73P,chr2,9740777,-0.08900000154972076
RNU4-73P,chr2,9740778,-0.328000009059906
RNU4-73P,chr2,9740779,0.47099998593330383
RNU4-73P,chr2,9740780,-0.7599999904632568
RNU4-73P,chr2,9740781,0.0689999982714653
RNU4-73P,chr2,9740782,-1.3799999952316284
RNU4-73P,chr2,9740783,-0.5450000166893005
RNU4-74P,chr7,141052249,0.36500000953674316
RNU4-74P,chr7,141052250,0.3050000071525574
RNU4-74P,chr7,141052251,0.30799999833106995
RNU4-74P,chr7,141052252,0.30799999833106995
RNU4-74P,chr7,141052253,0.30799999833106995
RNU4-74P,chr7,141052254,0.36500000953674316
RNU4-74P,chr7,141052255,0.30799999833106995
RNU4-74P,chr7,141052256,0.5830000042915344
RNU4-74P,chr7,141052257,0.48500001430511475
RNU4-74P,chr7,141052258,0.5519999861717224
RNU4-74P,chr7,141052259,0.5830000042915344
RNU4-74P,chr7,141052260,0.49000000953674316
RNU4-74P,chr7,141052261,-0.2150000035762787
RNU4-74P,chr7,141052262,0.5830000042915344
RNU4-74P,chr7,141052263,0.48500001430511475
RNU4-74P,chr7,141052264,0.5519999861717224
RNU4-74P,chr7,141052265,0.36500000953674316
RNU4-74P,chr7,141052266,0.30799999833106995
RNU4-74P,chr7,141052267,0.34700000286102295
RNU4-74P,chr7,141052268,-0.6800000071525574
RNU4-74P,chr7,141052269,-1.6699999570846558
RNU4-74P,chr7,141052270,-0.5400000214576721
RNU4-74P,chr7,141052271,-0.6600000262260437
RNU4-74P,chr7,141052272,0.34700000286102295
RNU4-74P,chr7,141052273,0.36500000953674316
RNU4-74P,chr7,141052274,0.5360000133514404
RNU4-74P,chr7,141052275,0.5360000133514404
RNU4-74P,chr7,141052276,0.052000001072883606
RNU4-74P,chr7,141052277,0.34700000286102295
RNU4-74P,chr7,141052278,0.30799999833106995
RNU4-74P,chr7,141052279,0.36500000953674316
RNU4-74P,chr7,141052280,0.34700000286102295
RNU4-74P,chr7,141052281,0.36500000953674316
RNU4-74P,chr7,141052282,0.36500000953674316
RNU4-74P,chr7,141052283,0.30799999833106995
RNU4-74P,chr7,141052284,0.30799999833106995
RNU4-74P,chr7,141052285,-0.6990000009536743
RNU4-74P,chr7,141052286,0.34700000286102295
RNU4-74P,chr7,141052287,0.30799999833106995
RNU4-74P,chr7,141052288,-0.7689999938011169
RNU4-74P,chr7,141052289,-0.6600000262260437
RNU4-74P,chr7,141052290,-0.5400000214576721
RNU4-74P,chr7,141052291,0.34700000286102295
RNU4-74P,chr7,141052292,0.36500000953674316
RNU4-74P,chr7,141052293,-0.5389999747276306
RNU4-74P,chr7,141052294,-0.6620000004768372
RNU4-74P,chr7,141052295,-1.5
RNU4-74P,chr7,141052296,-2.1989998817443848
RNU4-74P,chr7,141052297,-0.5149999856948853
RNU4-74P,chr7,141052298,0.34700000286102295
RNU4-74P,chr7,141052299,0.30799999833106995
RNU4-74P,chr7,141052300,0.30799999833106995
RNU4-74P,chr7,141052301,0.34700000286102295
RNU4-74P,chr7,141052302,-1.6920000314712524
RNU4-74P,chr7,141052303,0.30799999833106995
RNU4-74P,chr7,141052304,0.36500000953674316
RNU4-74P,chr7,141052305,0.3050000071525574
RNU4-74P,chr7,141052306,0.30799999833106995
RNU4-74P,chr7,141052307,-1.6970000267028809
RNU4-74P,chr7,141052308,0.34700000286102295
RNU4-74P,chr7,141052309,-1.7039999961853027
RNU4-74P,chr7,141052310,0.492000013589859
RNU4-74P,chr7,141052311,0.5839999914169312
RNU4-74P,chr7,141052312,-0.3889999985694885
RNU4-74P,chr7,141052313,-0.21899999678134918
RNU4-74P,chr7,141052314,-0.0949999988079071
RNU4-74P,chr7,141052315,-0.14100000262260437
RNU4-74P,chr7,141052316,0.7149999737739563
RNU4-74P,chr7,141052317,0.7559999823570251
RNU4-74P,chr7,141052318,0.7360000014305115
RNU4-74P,chr7,141052319,-1.5549999475479126
RNU4-74P,chr7,141052320,0.8360000252723694
RNU4-74P,chr7,141052321,-0.0020000000949949026
RNU4-74P,chr7,141052322,-0.8479999899864197
RNU4-74P,chr7,141052323,-0.49300000071525574
RNU4-74P,chr7,141052324,-0.6869999766349792
RNU4-74P,chr7,141052325,1.9620000123977661
RNU4-74P,chr7,141052326,0.5540000200271606
RNU4-74P,chr7,141052327,0.3009999990463257
RNU4-74P,chr7,141052328,-0.4429999887943268
RNU4-74P,chr7,141052329,0.22699999809265137
RNU4-74P,chr7,141052330,-0.7170000076293945
RNU4-74P,chr7,141052331,0.7039999961853027
RNU4-74P,chr7,141052332,-0.328000009059906
RNU4-74P,chr7,141052333,0.15600000321865082
RNU4-74P,chr7,141052334,-0.6800000071525574
RNU4-74P,chr7,141052335,0.8759999871253967
RNU4-74P,chr7,141052336,-0.49399998784065247
RNU4-74P,chr7,141052337,0.15700000524520874
RNU4-74P,chr7,141052338,0.9779999852180481
RNU4-74P,chr7,141052339,0.42100000381469727
RNU4-74P,chr7,141052340,0.2750000059604645
RNU4-74P,chr7,141052341,0.2980000078678131
RNU4-74P,chr7,141052342,0.6570000052452087
RNU4-74P,chr7,141052343,0.6549999713897705
RNU4-74P,chr7,141052344,1.7510000467300415
RNU4-74P,chr7,141052345,0.9810000061988831
RNU4-74P,chr7,141052346,0.38199999928474426
RNU4-74P,chr7,141052347,2.0269999504089355
RNU4-74P,chr7,141052348,-0.11500000208616257
RNU4-74P,chr7,141052349,0.6570000052452087
RNU4-74P,chr7,141052350,-0.3970000147819519
RNU4-74P,chr7,141052351,0.3610000014305115
RNU4-74P,chr7,141052352,0.4099999964237213
RNU4-74P,chr7,141052353,0.1809999942779541
RNU4-74P,chr7,141052354,0.18799999356269836
RNU4-74P,chr7,141052355,-3.0789999961853027
RNU4-74P,chr7,141052356,0.17100000381469727
RNU4-74P,chr7,141052357,-0.7279999852180481
RNU4-74P,chr7,141052358,0.6470000147819519
RNU4-74P,chr7,141052359,0.14900000393390656
RNU4-74P,chr7,141052360,0.5910000205039978
RNU4-74P,chr7,141052361,-0.006000000052154064
RNU4-74P,chr7,141052362,0.3540000021457672
RNU4-74P,chr7,141052363,0.8289999961853027
RNU4-74P,chr7,141052364,0.15299999713897705
RNU4-74P,chr7,141052365,0.6380000114440918
RNU4-74P,chr7,141052366,0.6520000100135803
RNU4-74P,chr7,141052367,0.30799999833106995
RNU4-74P,chr7,141052368,-1.777999997138977
RNU4-74P,chr7,141052369,0.5080000162124634
RNU4-74P,chr7,141052370,0.8500000238418579
RNU4-74P,chr7,141052371,0.9279999732971191
RNU4-74P,chr7,141052372,-0.7720000147819519
RNU4-74P,chr7,141052373,-0.6079999804496765
RNU4-74P,chr7,141052374,-0.7670000195503235
RNU4-74P,chr7,141052375,-0.33000001311302185
RNU4-74P,chr7,141052376,-0.5019999742507935
RNU4-74P,chr7,141052377,-0.34700000286102295
RNU4-74P,chr7,141052378,-0.49399998784065247
RNU4-74P,chr7,141052379,0.10499999672174454
RNU4-74P,chr7,141052380,0.14499999582767487
RNU4-74P,chr7,141052381,0.1459999978542328
RNU4-74P,chr7,141052382,-0.40299999713897705
RNU4-74P,chr7,141052383,-0.10400000214576721
RNU4-74P,chr7,141052384,1.843999981880188
RNU4-74P,chr7,141052385,-0.2199999988079071
RNU4-74P,chr7,141052386,-0.30000001192092896
RNU4-74P,chr7,141052387,0.7239999771118164
RNU4-74P,chr7,141052388,-0.041999999433755875
RNU4-74P,chr7,141052389,0.10100000351667404
RNU4-74P,chr7,141052390,0.21899999678134918
RNU4-74P,chr7,141052391,0.20800000429153442
RNU4-74P,chr7,141052392,2.138000011444092
RNU4-74P,chr7,141052393,0.10400000214576721
RNU4-74P,chr7,141052394,0.22100000083446503
RNU4-74P,chr7,141052395,0.19900000095367432
RNU4-74P,chr7,141052396,0.49799999594688416
RNU4-74P,chr7,141052397,-0.4399999976158142
RNU4-74P,chr7,141052398,0.22599999606609344
RNU4-74P,chr7,141052399,0.5329999923706055
RNU4-74P,chr7,141052400,0.06199999898672104
RNU4-74P,chr7,141052401,1.9500000476837158
RNU4-74P,chr7,141052402,0.7839999794960022
RNU4-74P,chr7,141052403,0.14300000667572021
RNU4-74P,chr7,141052404,-0.4359999895095825
RNU4-74P,chr7,141052405,1.7640000581741333
RNU4-74P,chr7,141052406,-0.041999999433755875
RNU4-74P,chr7,141052407,0.15600000321865082
RNU4-74P,chr7,141052408,0.0430000014603138
RNU4-74P,chr7,141052409,-0.05299999937415123
RNU4-75P,chr1,99784740,-0.5669999718666077
RNU4-75P,chr1,99784741,-0.5389999747276306
RNU4-75P,chr1,99784742,0.3050000071525574
RNU4-75P,chr1,99784743,0.30799999833106995
RNU4-75P,chr1,99784744,-0.5989999771118164
RNU4-75P,chr1,99784745,0.30799999833106995
RNU4-75P,chr1,99784746,0.3050000071525574
RNU4-75P,chr1,99784747,0.34700000286102295
RNU4-75P,chr1,99784748,0.34700000286102295
RNU4-75P,chr1,99784749,0.34700000286102295
RNU4-75P,chr1,99784750,0.30799999833106995
RNU4-75P,chr1,99784751,0.30799999833106995
RNU4-75P,chr1,99784752,-1.7410000562667847
RNU4-75P,chr1,99784753,-1.8070000410079956
RNU4-75P,chr1,99784754,-0.6010000109672546
RNU4-75P,chr1,99784755,0.34700000286102295
RNU4-75P,chr1,99784756,0.34700000286102295
RNU4-75P,chr1,99784757,0.34700000286102295
RNU4-75P,chr1,99784758,0.30799999833106995
RNU4-75P,chr1,99784759,0.30799999833106995
RNU4-75P,chr1,99784760,0.36500000953674316
RNU4-75P,chr1,99784761,0.3050000071525574
RNU4-75P,chr1,99784762,0.3050000071525574
RNU4-75P,chr1,99784763,-0.5630000233650208
RNU4-75P,chr1,99784764,0.34700000286102295
RNU4-75P,chr1,99784765,0.30799999833106995
RNU4-75P,chr1,99784766,0.36500000953674316
RNU4-75P,chr1,99784767,0.3050000071525574
RNU4-75P,chr1,99784768,-0.6620000004768372
RNU4-75P,chr1,99784769,0.36500000953674316
RNU4-75P,chr1,99784770,0.34700000286102295
RNU4-75P,chr1,99784771,0.3050000071525574
RNU4-75P,chr1,99784772,0.30799999833106995
RNU4-75P,chr1,99784773,-0.6570000052452087
RNU4-75P,chr1,99784774,-0.656000018119812
RNU4-75P,chr1,99784775,0.34700000286102295
RNU4-75P,chr1,99784776,0.30799999833106995
RNU4-75P,chr1,99784777,0.30799999833106995
RNU4-75P,chr1,99784778,0.30799999833106995
RNU4-75P,chr1,99784779,0.30799999833106995
RNU4-75P,chr1,99784780,0.30799999833106995
RNU4-75P,chr1,99784781,0.34700000286102295
RNU4-75P,chr1,99784782,0.36500000953674316
RNU4-75P,chr1,99784783,0.30799999833106995
RNU4-75P,chr1,99784784,-1.7239999771118164
RNU4-75P,chr1,99784785,-0.5559999942779541
RNU4-75P,chr1,99784786,0.30799999833106995
RNU4-75P,chr1,99784787,0.3050000071525574
RNU4-75P,chr1,99784788,0.34700000286102295
RNU4-75P,chr1,99784789,0.30799999833106995
RNU4-75P,chr1,99784790,0.36500000953674316
RNU4-75P,chr1,99784791,-0.5640000104904175
RNU4-75P,chr1,99784792,0.34700000286102295
RNU4-75P,chr1,99784793,0.36500000953674316
RNU4-75P,chr1,99784794,0.36500000953674316
RNU4-75P,chr1,99784795,0.36500000953674316
RNU4-75P,chr1,99784796,-0.671999990940094
RNU4-75P,chr1,99784797,0.30799999833106995
RNU4-75P,chr1,99784798,0.34700000286102295
RNU4-75P,chr1,99784799,-1.6970000267028809
RNU4-75P,chr1,99784800,0.30799999833106995
RNU4-75P,chr1,99784801,0.36500000953674316
RNU4-75P,chr1,99784802,0.36500000953674316
RNU4-75P,chr1,99784803,0.36500000953674316
RNU4-75P,chr1,99784804,0.34700000286102295
RNU4-75P,chr1,99784805,0.34700000286102295
RNU4-75P,chr1,99784806,0.34700000286102295
RNU4-75P,chr1,99784807,0.34700000286102295
RNU4-75P,chr1,99784808,0.36500000953674316
RNU4-75P,chr1,99784809,0.30799999833106995
RNU4-75P,chr1,99784810,0.30799999833106995
RNU4-75P,chr1,99784811,0.30799999833106995
RNU4-75P,chr1,99784812,0.30799999833106995
RNU4-75P,chr1,99784813,-0.6340000033378601
RNU4-75P,chr1,99784814,0.34700000286102295
RNU4-75P,chr1,99784815,-0.5450000166893005
RNU4-75P,chr1,99784816,0.30799999833106995
RNU4-75P,chr1,99784817,-0.6869999766349792
RNU4-75P,chr1,99784818,0.34700000286102295
RNU4-75P,chr1,99784819,0.36500000953674316
RNU4-75P,chr1,99784820,0.3050000071525574
RNU4-75P,chr1,99784821,0.34700000286102295
RNU4-75P,chr1,99784822,0.34700000286102295
RNU4-75P,chr1,99784823,0.30799999833106995
RNU4-75P,chr1,99784824,0.34700000286102295
RNU4-75P,chr1,99784825,0.34700000286102295
RNU4-75P,chr1,99784826,0.30799999833106995
RNU4-75P,chr1,99784827,0.3050000071525574
RNU4-75P,chr1,99784828,0.34700000286102295
RNU4-75P,chr1,99784829,0.3050000071525574
RNU4-75P,chr1,99784830,0.34700000286102295
RNU4-75P,chr1,99784831,0.3050000071525574
RNU4-75P,chr1,99784832,-1.7350000143051147
RNU4-75P,chr1,99784833,0.30799999833106995
RNU4-75P,chr1,99784834,0.30799999833106995
RNU4-75P,chr1,99784835,0.30799999833106995
RNU4-75P,chr1,99784836,-0.5640000104904175
RNU4-75P,chr1,99784837,0.34700000286102295
RNU4-75P,chr1,99784838,0.30799999833106995
RNU4-75P,chr1,99784839,0.34700000286102295
RNU4-75P,chr1,99784840,0.34700000286102295
RNU4-75P,chr1,99784841,0.34700000286102295
RNU4-75P,chr1,99784842,-0.6359999775886536
RNU4-75P,chr1,99784843,-0.6349999904632568
RNU4-75P,chr1,99784844,0.30799999833106995
RNU4-75P,chr1,99784845,0.3050000071525574
RNU4-75P,chr1,99784846,0.34700000286102295
RNU4-75P,chr1,99784847,-0.7630000114440918
RNU4-75P,chr1,99784848,0.30799999833106995
RNU4-75P,chr1,99784849,0.36500000953674316
RNU4-75P,chr1,99784850,0.36500000953674316
RNU4-75P,chr1,99784851,0.3050000071525574
RNU4-75P,chr1,99784852,0.30799999833106995
RNU4-75P,chr1,99784853,0.34700000286102295
