Gene,Chromosome,Position,Score
RN7SKP279,chr11,127407960,-0.9789999723434448
RN7SKP279,chr11,127407961,0.20399999618530273
RN7SKP279,chr11,127407962,0.20600000023841858
RN7SKP279,chr11,127407963,-0.9769999980926514
RN7SKP279,chr11,127407964,0.20399999618530273
RN7SKP279,chr11,127407965,0.20600000023841858
RN7SKP279,chr11,127407966,0.24199999868869781
RN7SKP279,chr11,127407967,0.23100000619888306
RN7SKP279,chr11,127407968,0.23100000619888306
RN7SKP279,chr11,127407969,0.24199999868869781
RN7SKP279,chr11,127407970,0.20399999618530273
RN7SKP279,chr11,127407971,0.20600000023841858
RN7SKP279,chr11,127407972,0.24199999868869781
RN7SKP279,chr11,127407973,0.20399999618530273
RN7SKP279,chr11,127407974,0.23100000619888306
RN7SKP279,chr11,127407975,-0.9769999980926514
RN7SKP279,chr11,127407976,0.24199999868869781
RN7SKP279,chr11,127407977,0.20399999618530273
RN7SKP279,chr11,127407978,0.20600000023841858
RN7SKP279,chr11,127407979,-0.9919999837875366
RN7SKP279,chr11,127407980,0.23100000619888306
RN7SKP279,chr11,127407981,0.24199999868869781
RN7SKP279,chr11,127407982,0.20600000023841858
RN7SKP279,chr11,127407983,0.24199999868869781
RN7SKP279,chr11,127407984,0.24199999868869781
RN7SKP279,chr11,127407985,-0.8690000176429749
RN7SKP279,chr11,127407986,0.23100000619888306
RN7SKP279,chr11,127407987,-0.8730000257492065
RN7SKP279,chr11,127407988,0.23100000619888306
RN7SKP279,chr11,127407989,0.24199999868869781
RN7SKP279,chr11,127407990,0.24199999868869781
RN7SKP279,chr11,127407991,0.23100000619888306
RN7SKP279,chr11,127407992,0.20600000023841858
RN7SKP279,chr11,127407993,0.24199999868869781
RN7SKP279,chr11,127407994,0.23100000619888306
RN7SKP279,chr11,127407995,0.20399999618530273
RN7SKP279,chr11,127407996,0.20399999618530273
RN7SKP279,chr11,127407997,0.23100000619888306
RN7SKP279,chr11,127407998,0.20600000023841858
RN7SKP279,chr11,127407999,-1.0360000133514404
RN7SKP279,chr11,127408000,0.20399999618530273
RN7SKP279,chr11,127408001,-0.9769999980926514
RN7SKP279,chr11,127408002,-2.3420000076293945
RN7SKP279,chr11,127408003,-0.921999990940094
RN7SKP279,chr11,127408004,0.23100000619888306
RN7SKP279,chr11,127408005,-0.9570000171661377
RN7SKP279,chr11,127408006,0.23100000619888306
RN7SKP279,chr11,127408007,0.24199999868869781
RN7SKP279,chr11,127408008,0.23100000619888306
RN7SKP279,chr11,127408009,0.23100000619888306
RN7SKP279,chr11,127408010,0.24199999868869781
RN7SKP279,chr11,127408011,0.23100000619888306
RN7SKP279,chr11,127408012,-0.8349999785423279
RN7SKP279,chr11,127408013,-0.8289999961853027
RN7SKP279,chr11,127408014,0.23100000619888306
RN7SKP279,chr11,127408015,0.20399999618530273
RN7SKP279,chr11,127408016,-1.0260000228881836
RN7SKP279,chr11,127408017,0.24199999868869781
RN7SKP279,chr11,127408018,0.24199999868869781
RN7SKP279,chr11,127408019,0.20600000023841858
RN7SKP279,chr11,127408020,0.20399999618530273
RN7SKP279,chr11,127408021,0.20600000023841858
RN7SKP279,chr11,127408022,0.20600000023841858
RN7SKP279,chr11,127408023,0.20399999618530273
RN7SKP279,chr11,127408024,-2.2869999408721924
RN7SKP279,chr11,127408025,0.24199999868869781
RN7SKP279,chr11,127408026,0.20600000023841858
RN7SKP279,chr11,127408027,0.20399999618530273
RN7SKP279,chr11,127408028,0.23100000619888306
RN7SKP279,chr11,127408029,0.23100000619888306
RN7SKP279,chr11,127408030,0.24199999868869781
RN7SKP279,chr11,127408031,0.24199999868869781
RN7SKP279,chr11,127408032,0.24199999868869781
RN7SKP279,chr11,127408033,0.20600000023841858
RN7SKP279,chr11,127408034,0.20399999618530273
RN7SKP279,chr11,127408035,0.20600000023841858
RN7SKP279,chr11,127408036,0.23100000619888306
RN7SKP279,chr11,127408037,-2.503000020980835
RN7SKP279,chr11,127408038,-0.8489999771118164
RN7SKP279,chr11,127408039,0.23100000619888306
RN7SKP279,chr11,127408040,0.24199999868869781
RN7SKP279,chr11,127408041,0.20600000023841858
RN7SKP279,chr11,127408042,0.23100000619888306
RN7SKP279,chr11,127408043,0.24199999868869781
RN7SKP279,chr11,127408044,0.20399999618530273
RN7SKP279,chr11,127408045,0.20600000023841858
RN7SKP279,chr11,127408046,0.24199999868869781
RN7SKP279,chr11,127408047,-2.3480000495910645
RN7SKP279,chr11,127408048,0.24199999868869781
RN7SKP279,chr11,127408049,0.20399999618530273
RN7SKP279,chr11,127408050,0.20600000023841858
RN7SKP279,chr11,127408051,0.20399999618530273
RN7SKP279,chr11,127408052,0.20399999618530273
RN7SKP279,chr11,127408053,0.20399999618530273
RN7SKP279,chr11,127408054,0.20399999618530273
RN7SKP279,chr11,127408055,0.20600000023841858
RN7SKP279,chr11,127408056,-0.843999981880188
RN7SKP279,chr11,127408057,0.20399999618530273
RN7SKP279,chr11,127408058,0.20600000023841858
RN7SKP279,chr11,127408059,0.23100000619888306
RN7SKP279,chr11,127408060,0.20399999618530273
RN7SKP279,chr11,127408061,0.23100000619888306
RN7SKP279,chr11,127408062,0.23100000619888306
RN7SKP279,chr11,127408063,0.20399999618530273
RN7SKP279,chr11,127408064,-2.4579999446868896
RN7SKP279,chr11,127408065,0.20600000023841858
RN7SKP279,chr11,127408066,0.20399999618530273
RN7SKP279,chr11,127408067,0.20399999618530273
RN7SKP279,chr11,127408068,0.23100000619888306
RN7SKP279,chr11,127408069,0.23100000619888306
RN7SKP279,chr11,127408070,0.23100000619888306
RN7SKP279,chr11,127408071,0.20399999618530273
RN7SKP279,chr11,127408072,-0.8669999837875366
RN7SKP279,chr11,127408073,0.23100000619888306
RN7SKP279,chr11,127408074,0.24199999868869781
RN7SKP279,chr11,127408075,0.20399999618530273
RN7SKP279,chr11,127408076,0.20600000023841858
RN7SKP279,chr11,127408077,0.20399999618530273
RN7SKP279,chr11,127408078,0.20600000023841858
RN7SKP279,chr11,127408079,0.20399999618530273
RN7SKP279,chr11,127408080,0.23100000619888306
RN7SKP279,chr11,127408081,0.20600000023841858
RN7SKP279,chr11,127408082,0.20600000023841858
RN7SKP279,chr11,127408083,0.20399999618530273
RN7SKP279,chr11,127408084,0.20600000023841858
RN7SKP279,chr11,127408085,0.20600000023841858
RN7SKP279,chr11,127408086,0.24199999868869781
RN7SKP279,chr11,127408087,0.23100000619888306
RN7SKP279,chr11,127408088,0.20600000023841858
RN7SKP279,chr11,127408089,0.20600000023841858
RN7SKP279,chr11,127408090,0.20600000023841858
RN7SKP279,chr11,127408091,0.20600000023841858
RN7SKP279,chr11,127408092,0.23100000619888306
RN7SKP279,chr11,127408093,0.20600000023841858
RN7SKP279,chr11,127408094,0.20600000023841858
RN7SKP279,chr11,127408095,0.23100000619888306
RN7SKP279,chr11,127408096,0.20600000023841858
RN7SKP279,chr11,127408097,0.20600000023841858
RN7SKP279,chr11,127408098,0.20600000023841858
RN7SKP279,chr11,127408099,0.20600000023841858
RN7SKP279,chr11,127408100,0.23100000619888306
RN7SKP279,chr11,127408101,0.23100000619888306
RN7SKP279,chr11,127408102,-0.8349999785423279
RN7SKP279,chr11,127408103,0.20600000023841858
RN7SKP279,chr11,127408104,-1.0210000276565552
RN7SKP279,chr11,127408105,0.1469999998807907
RN7SKP279,chr11,127408106,0.1469999998807907
RN7SKP279,chr11,127408107,0.20399999618530273
RN7SKP279,chr11,127408108,0.20600000023841858
RN7SKP279,chr11,127408109,0.20600000023841858
RN7SKP279,chr11,127408110,0.20600000023841858
RN7SKP279,chr11,127408111,0.20399999618530273
RN7SKP279,chr11,127408112,0.20600000023841858
RN7SKP279,chr11,127408113,0.20600000023841858
RN7SKP279,chr11,127408114,0.23100000619888306
RN7SKP279,chr11,127408115,0.20600000023841858
RN7SKP279,chr11,127408116,-0.9570000171661377
RN7SKP279,chr11,127408117,0.20600000023841858
RN7SKP279,chr11,127408118,0.20600000023841858
RN7SKP279,chr11,127408119,0.20600000023841858
RN7SKP279,chr11,127408120,0.20399999618530273
RN7SKP279,chr11,127408121,0.20600000023841858
RN7SKP279,chr11,127408122,0.20600000023841858
RN7SKP279,chr11,127408123,0.24199999868869781
RN7SKP279,chr11,127408124,0.24199999868869781
RN7SKP279,chr11,127408125,0.20600000023841858
RN7SKP279,chr11,127408126,0.20399999618530273
RN7SKP279,chr11,127408127,0.23100000619888306
RN7SKP279,chr11,127408128,0.24199999868869781
RN7SKP279,chr11,127408129,0.20600000023841858
RN7SKP279,chr11,127408130,0.20399999618530273
RN7SKP279,chr11,127408131,0.20600000023841858
RN7SKP279,chr11,127408132,0.23100000619888306
RN7SKP279,chr11,127408133,0.24199999868869781
RN7SKP279,chr11,127408134,0.20399999618530273
RN7SKP279,chr11,127408135,0.20600000023841858
RN7SKP279,chr11,127408136,0.23100000619888306
RN7SKP279,chr11,127408137,0.23100000619888306
RN7SKP279,chr11,127408138,0.23100000619888306
RN7SKP279,chr11,127408139,0.24199999868869781
RN7SKP279,chr11,127408140,0.20600000023841858
RN7SKP279,chr11,127408141,0.20600000023841858
RN7SKP279,chr11,127408142,0.20600000023841858
RN7SKP279,chr11,127408143,0.24199999868869781
RN7SKP279,chr11,127408144,0.20600000023841858
RN7SKP279,chr11,127408145,0.20399999618530273
RN7SKP279,chr11,127408146,0.23100000619888306
RN7SKP279,chr11,127408147,0.23100000619888306
RN7SKP280,chr7,155181880,-0.328000009059906
RN7SKP280,chr7,155181881,0.6190000176429749
RN7SKP280,chr7,155181882,-0.39500001072883606
RN7SKP280,chr7,155181883,0.5230000019073486
RN7SKP280,chr7,155181884,-0.17299999296665192
RN7SKP280,chr7,155181885,-0.29600000381469727
RN7SKP280,chr7,155181886,-0.328000009059906
RN7SKP280,chr7,155181887,-1.1979999542236328
RN7SKP280,chr7,155181888,0.6190000176429749
RN7SKP280,chr7,155181889,0.6190000176429749
RN7SKP280,chr7,155181890,-0.17299999296665192
RN7SKP280,chr7,155181891,-0.3059999942779541
RN7SKP280,chr7,155181892,-1.1260000467300415
RN7SKP280,chr7,155181893,0.5870000123977661
RN7SKP280,chr7,155181894,0.5230000019073486
RN7SKP280,chr7,155181895,0.5180000066757202
RN7SKP280,chr7,155181896,-0.29600000381469727
RN7SKP280,chr7,155181897,-0.2029999941587448
RN7SKP280,chr7,155181898,-0.17299999296665192
RN7SKP280,chr7,155181899,-0.3630000054836273
RN7SKP280,chr7,155181900,0.5230000019073486
RN7SKP280,chr7,155181901,0.6190000176429749
RN7SKP280,chr7,155181902,0.5230000019073486
RN7SKP280,chr7,155181903,0.6190000176429749
RN7SKP280,chr7,155181904,0.5870000123977661
RN7SKP280,chr7,155181905,-0.30399999022483826
RN7SKP280,chr7,155181906,0.3199999928474426
RN7SKP280,chr7,155181907,-0.7049999833106995
RN7SKP280,chr7,155181908,-0.8460000157356262
RN7SKP280,chr7,155181909,-0.39899998903274536
RN7SKP280,chr7,155181910,0.6190000176429749
RN7SKP280,chr7,155181911,0.5230000019073486
RN7SKP280,chr7,155181912,-0.3889999985694885
RN7SKP280,chr7,155181913,0.5870000123977661
RN7SKP280,chr7,155181914,-0.46700000762939453
RN7SKP280,chr7,155181915,0.5180000066757202
RN7SKP280,chr7,155181916,0.5180000066757202
RN7SKP280,chr7,155181917,0.5180000066757202
RN7SKP280,chr7,155181918,-0.7269999980926514
RN7SKP280,chr7,155181919,0.2840000092983246
RN7SKP280,chr7,155181920,0.335999995470047
RN7SKP280,chr7,155181921,0.3199999928474426
RN7SKP280,chr7,155181922,0.21400000154972076
RN7SKP280,chr7,155181923,0.28200000524520874
RN7SKP280,chr7,155181924,0.28200000524520874
RN7SKP280,chr7,155181925,0.5180000066757202
RN7SKP280,chr7,155181926,0.5180000066757202
RN7SKP280,chr7,155181927,0.5870000123977661
RN7SKP280,chr7,155181928,-0.8500000238418579
RN7SKP280,chr7,155181929,-0.17299999296665192
RN7SKP280,chr7,155181930,0.6190000176429749
RN7SKP280,chr7,155181931,-0.29600000381469727
RN7SKP280,chr7,155181932,0.5230000019073486
RN7SKP280,chr7,155181933,-0.7730000019073486
RN7SKP280,chr7,155181934,-0.6380000114440918
RN7SKP280,chr7,155181935,0.2840000092983246
RN7SKP280,chr7,155181936,0.2840000092983246
RN7SKP280,chr7,155181937,-1.8480000495910645
RN7SKP280,chr7,155181938,-4.314000129699707
RN7SKP280,chr7,155181939,0.6190000176429749
RN7SKP280,chr7,155181940,-0.30799999833106995
RN7SKP280,chr7,155181941,-1.6169999837875366
RN7SKP280,chr7,155181942,-0.6039999723434448
RN7SKP280,chr7,155181943,0.2840000092983246
RN7SKP280,chr7,155181944,0.28200000524520874
RN7SKP280,chr7,155181945,0.2840000092983246
RN7SKP280,chr7,155181946,0.335999995470047
RN7SKP280,chr7,155181947,0.335999995470047
RN7SKP280,chr7,155181948,-2.0250000953674316
RN7SKP280,chr7,155181949,0.2840000092983246
RN7SKP280,chr7,155181950,0.335999995470047
RN7SKP280,chr7,155181951,-0.8510000109672546
RN7SKP280,chr7,155181952,0.28200000524520874
RN7SKP280,chr7,155181953,0.2840000092983246
RN7SKP280,chr7,155181954,0.5870000123977661
RN7SKP280,chr7,155181955,0.6190000176429749
RN7SKP280,chr7,155181956,-0.20499999821186066
RN7SKP280,chr7,155181957,-0.29899999499320984
RN7SKP280,chr7,155181958,-0.4059999883174896
RN7SKP280,chr7,155181959,-0.17299999296665192
RN7SKP280,chr7,155181960,-0.20200000703334808
RN7SKP280,chr7,155181961,-0.44699999690055847
RN7SKP280,chr7,155181962,-0.20200000703334808
RN7SKP280,chr7,155181963,0.5230000019073486
RN7SKP280,chr7,155181964,0.5180000066757202
RN7SKP280,chr7,155181965,-0.46700000762939453
RN7SKP280,chr7,155181966,0.5180000066757202
RN7SKP280,chr7,155181967,0.5180000066757202
RN7SKP280,chr7,155181968,-0.44699999690055847
RN7SKP280,chr7,155181969,0.5230000019073486
RN7SKP280,chr7,155181970,0.5180000066757202
RN7SKP280,chr7,155181971,-0.29899999499320984
RN7SKP280,chr7,155181972,0.5230000019073486
RN7SKP280,chr7,155181973,0.5180000066757202
RN7SKP280,chr7,155181974,-1.1059999465942383
RN7SKP280,chr7,155181975,-0.29899999499320984
RN7SKP280,chr7,155181976,-0.3630000054836273
RN7SKP280,chr7,155181977,-0.46700000762939453
RN7SKP280,chr7,155181978,-0.18700000643730164
RN7SKP280,chr7,155181979,-0.3889999985694885
RN7SKP280,chr7,155181980,-0.9100000262260437
RN7SKP280,chr7,155181981,-0.18700000643730164
RN7SKP280,chr7,155181982,0.5180000066757202
RN7SKP280,chr7,155181983,0.5230000019073486
RN7SKP280,chr7,155181984,-0.3100000023841858
RN7SKP280,chr7,155181985,0.5180000066757202
RN7SKP280,chr7,155181986,-1.2330000400543213
RN7SKP280,chr7,155181987,-1.0770000219345093
RN7SKP280,chr7,155181988,-0.328000009059906
RN7SKP280,chr7,155181989,-0.44699999690055847
RN7SKP280,chr7,155181990,0.5870000123977661
RN7SKP280,chr7,155181991,-0.46700000762939453
RN7SKP280,chr7,155181992,-0.18700000643730164
RN7SKP280,chr7,155181993,0.5230000019073486
RN7SKP280,chr7,155181994,-0.37400001287460327
RN7SKP280,chr7,155181995,-0.29899999499320984
RN7SKP280,chr7,155181996,-1.440999984741211
RN7SKP280,chr7,155181997,0.5230000019073486
RN7SKP280,chr7,155181998,0.5180000066757202
RN7SKP280,chr7,155181999,-0.29899999499320984
RN7SKP280,chr7,155182000,-0.46700000762939453
RN7SKP280,chr7,155182001,0.5870000123977661
RN7SKP280,chr7,155182002,0.5870000123977661
RN7SKP280,chr7,155182003,0.5870000123977661
RN7SKP280,chr7,155182004,0.6190000176429749
RN7SKP280,chr7,155182005,0.5180000066757202
RN7SKP280,chr7,155182006,0.5230000019073486
RN7SKP280,chr7,155182007,-0.3050000071525574
RN7SKP280,chr7,155182008,-0.46700000762939453
RN7SKP280,chr7,155182009,-1.2059999704360962
RN7SKP280,chr7,155182010,-0.3880000114440918
RN7SKP280,chr7,155182011,-1.1979999542236328
RN7SKP280,chr7,155182012,-0.3889999985694885
RN7SKP280,chr7,155182013,0.5230000019073486
RN7SKP280,chr7,155182014,-0.46700000762939453
RN7SKP280,chr7,155182015,-0.38600000739097595
RN7SKP280,chr7,155182016,-0.17299999296665192
RN7SKP280,chr7,155182017,0.5230000019073486
RN7SKP280,chr7,155182018,-0.39899998903274536
RN7SKP280,chr7,155182019,-0.17299999296665192
RN7SKP280,chr7,155182020,0.5870000123977661
RN7SKP280,chr7,155182021,-0.18700000643730164
RN7SKP280,chr7,155182022,0.6190000176429749
RN7SKP280,chr7,155182023,0.5870000123977661
RN7SKP280,chr7,155182024,-0.8360000252723694
RN7SKP280,chr7,155182025,0.6190000176429749
RN7SKP280,chr7,155182026,0.5870000123977661
RN7SKP280,chr7,155182027,-3.1540000438690186
RN7SKP280,chr7,155182028,-0.2029999941587448
RN7SKP280,chr7,155182029,0.5870000123977661
RN7SKP280,chr7,155182030,-0.46700000762939453
RN7SKP280,chr7,155182031,-0.29899999499320984
RN7SKP280,chr7,155182032,-0.9990000128746033
RN7SKP280,chr7,155182033,-0.29600000381469727
RN7SKP280,chr7,155182034,0.5180000066757202
RN7SKP280,chr7,155182035,0.5180000066757202
RN7SKP280,chr7,155182036,0.5180000066757202
RN7SKP280,chr7,155182037,-0.46700000762939453
RN7SKP280,chr7,155182038,0.5870000123977661
RN7SKP280,chr7,155182039,-0.37400001287460327
RN7SKP280,chr7,155182040,-0.3880000114440918
RN7SKP280,chr7,155182041,-0.39500001072883606
RN7SKP280,chr7,155182042,0.6190000176429749
RN7SKP280,chr7,155182043,0.5870000123977661
RN7SKP280,chr7,155182044,0.6190000176429749
RN7SKP280,chr7,155182045,0.6190000176429749
RN7SKP280,chr7,155182046,0.5870000123977661
RN7SKP280,chr7,155182047,0.6190000176429749
RN7SKP280,chr7,155182048,-0.328000009059906
RN7SKP280,chr7,155182049,-0.17299999296665192
RN7SKP280,chr7,155182050,-0.3100000023841858
RN7SKP280,chr7,155182051,-0.46700000762939453
RN7SKP280,chr7,155182052,0.5870000123977661
RN7SKP280,chr7,155182053,0.6190000176429749
RN7SKP280,chr7,155182054,0.5230000019073486
RN7SKP280,chr7,155182055,0.5180000066757202
RN7SKP280,chr7,155182056,-0.29600000381469727
RN7SKP280,chr7,155182057,0.5230000019073486
RN7SKP280,chr7,155182058,-0.3059999942779541
RN7SKP280,chr7,155182059,-1.2050000429153442
RN7SKP280,chr7,155182060,0.6190000176429749
RN7SKP280,chr7,155182061,0.5230000019073486
RN7SKP280,chr7,155182062,0.5180000066757202
RN7SKP280,chr7,155182063,-0.24899999797344208
RN7SKP280,chr7,155182064,-1.00600004196167
RN7SKP280,chr7,155182065,0.6190000176429749
RN7SKP280,chr7,155182066,0.6190000176429749
RN7SKP280,chr7,155182067,-0.17299999296665192
RN7SKP280,chr7,155182068,-0.29600000381469727
RN7SKP280,chr7,155182069,0.5870000123977661
RN7SKP280,chr7,155182070,-1.3450000286102295
RN7SKP280,chr7,155182071,0.5870000123977661
RN7SKP280,chr7,155182072,-1.1640000343322754
RN7SKP280,chr7,155182073,-0.17299999296665192
RN7SKP280,chr7,155182074,-0.23399999737739563
RN7SKP280,chr7,155182075,-0.296999990940094
RN7SKP280,chr7,155182076,0.5230000019073486
RN7SKP280,chr7,155182077,-0.6079999804496765
RN7SKP280,chr7,155182078,-0.17299999296665192
RN7SKP280,chr7,155182079,-0.3889999985694885
RN7SKP280,chr7,155182080,0.5230000019073486
RN7SKP280,chr7,155182081,0.6190000176429749
RN7SKP280,chr7,155182082,-1.3179999589920044
RN7SKP280,chr7,155182083,-0.8830000162124634
RN7SKP280,chr7,155182084,-1.2760000228881836
RN7SKP280,chr7,155182085,-1.2109999656677246
RN7SKP280,chr7,155182086,-0.29899999499320984
RN7SKP280,chr7,155182087,-0.3889999985694885
RN7SKP280,chr7,155182088,-0.46700000762939453
RN7SKP280,chr7,155182089,-0.46700000762939453
RN7SKP280,chr7,155182090,0.5230000019073486
RN7SKP280,chr7,155182091,0.6190000176429749
RN7SKP280,chr7,155182092,-0.3889999985694885
RN7SKP280,chr7,155182093,-0.39899998903274536
RN7SKP280,chr7,155182094,-0.18700000643730164
RN7SKP280,chr7,155182095,-1.13100004196167
RN7SKP280,chr7,155182096,0.5870000123977661
RN7SKP280,chr7,155182097,-1.8300000429153442
RN7SKP280,chr7,155182098,-0.30799999833106995
RN7SKP280,chr7,155182099,-1.1059999465942383
RN7SKP280,chr7,155182100,0.5230000019073486
RN7SKP280,chr7,155182101,0.5180000066757202
RN7SKP280,chr7,155182102,0.5180000066757202
RN7SKP280,chr7,155182103,0.8339999914169312
RN7SKP280,chr7,155182104,0.0020000000949949026
RN7SKP280,chr7,155182105,0.8339999914169312
RN7SKP280,chr7,155182106,-0.6100000143051147
RN7SKP280,chr7,155182107,0.8339999914169312
RN7SKP280,chr7,155182108,0.8339999914169312
RN7SKP280,chr7,155182109,-0.07000000029802322
RN7SKP280,chr7,155182110,-0.13899999856948853
RN7SKP280,chr7,155182111,-0.9589999914169312
RN7SKP280,chr7,155182112,-0.07699999958276749
RN7SKP280,chr7,155182113,1.218000054359436
RN7SKP280,chr7,155182114,0.22499999403953552
RN7SKP280,chr7,155182115,1.4170000553131104
RN7SKP281,chr2,157298806,0.609000027179718
RN7SKP281,chr2,157298807,0.6420000195503235
RN7SKP281,chr2,157298808,-0.3930000066757202
RN7SKP281,chr2,157298809,0.5379999876022339
RN7SKP281,chr2,157298810,-1.2120000123977661
RN7SKP281,chr2,157298811,0.6420000195503235
RN7SKP281,chr2,157298812,-0.2759999930858612
RN7SKP281,chr2,157298813,0.5379999876022339
RN7SKP281,chr2,157298814,0.5379999876022339
RN7SKP281,chr2,157298815,0.609000027179718
RN7SKP281,chr2,157298816,0.6420000195503235
RN7SKP281,chr2,157298817,-0.16500000655651093
RN7SKP281,chr2,157298818,0.6420000195503235
RN7SKP281,chr2,157298819,0.5379999876022339
RN7SKP281,chr2,157298820,0.609000027179718
RN7SKP281,chr2,157298821,0.609000027179718
RN7SKP281,chr2,157298822,0.609000027179718
RN7SKP281,chr2,157298823,-0.4480000138282776
RN7SKP281,chr2,157298824,-0.4480000138282776
RN7SKP281,chr2,157298825,0.5379999876022339
RN7SKP281,chr2,157298826,0.609000027179718
RN7SKP281,chr2,157298827,0.609000027179718
RN7SKP281,chr2,157298828,-0.15199999511241913
RN7SKP281,chr2,157298829,-0.15199999511241913
RN7SKP281,chr2,157298830,0.5440000295639038
RN7SKP281,chr2,157298831,0.6420000195503235
RN7SKP281,chr2,157298832,-0.367000013589859
RN7SKP281,chr2,157298833,0.5379999876022339
RN7SKP281,chr2,157298834,-3.2309999465942383
RN7SKP281,chr2,157298835,-0.9710000157356262
RN7SKP281,chr2,157298836,0.28200000524520874
RN7SKP281,chr2,157298837,0.5440000295639038
RN7SKP281,chr2,157298838,0.6420000195503235
RN7SKP281,chr2,157298839,-0.42899999022483826
RN7SKP281,chr2,157298840,0.5379999876022339
RN7SKP281,chr2,157298841,-0.36000001430511475
RN7SKP281,chr2,157298842,0.5440000295639038
RN7SKP281,chr2,157298843,0.5440000295639038
RN7SKP281,chr2,157298844,0.6420000195503235
RN7SKP281,chr2,157298845,0.6420000195503235
RN7SKP281,chr2,157298846,-0.2930000126361847
RN7SKP281,chr2,157298847,-0.3930000066757202
RN7SKP281,chr2,157298848,0.609000027179718
RN7SKP281,chr2,157298849,-0.35600000619888306
RN7SKP281,chr2,157298850,-0.2930000126361847
RN7SKP281,chr2,157298851,0.5440000295639038
RN7SKP281,chr2,157298852,-0.367000013589859
RN7SKP281,chr2,157298853,0.5440000295639038
RN7SKP281,chr2,157298854,0.5379999876022339
RN7SKP281,chr2,157298855,0.5440000295639038
RN7SKP281,chr2,157298856,0.5440000295639038
RN7SKP281,chr2,157298857,0.609000027179718
RN7SKP281,chr2,157298858,0.5379999876022339
RN7SKP281,chr2,157298859,-0.2759999930858612
RN7SKP281,chr2,157298860,0.5440000295639038
RN7SKP281,chr2,157298861,0.5440000295639038
RN7SKP281,chr2,157298862,0.5379999876022339
RN7SKP281,chr2,157298863,0.5440000295639038
RN7SKP281,chr2,157298864,0.5379999876022339
RN7SKP281,chr2,157298865,-0.37700000405311584
RN7SKP281,chr2,157298866,0.6420000195503235
RN7SKP281,chr2,157298867,-0.3799999952316284
RN7SKP281,chr2,157298868,0.6420000195503235
RN7SKP281,chr2,157298869,0.5440000295639038
RN7SKP281,chr2,157298870,0.5440000295639038
RN7SKP281,chr2,157298871,0.6420000195503235
RN7SKP281,chr2,157298872,0.5379999876022339
RN7SKP281,chr2,157298873,-3.7739999294281006
RN7SKP281,chr2,157298874,-2.0360000133514404
RN7SKP281,chr2,157298875,-1.2059999704360962
RN7SKP281,chr2,157298876,-1.628999948501587
RN7SKP281,chr2,157298877,0.5440000295639038
RN7SKP281,chr2,157298878,0.28200000524520874
RN7SKP281,chr2,157298879,0.28200000524520874
RN7SKP281,chr2,157298880,0.2840000092983246
RN7SKP281,chr2,157298881,-0.5759999752044678
RN7SKP281,chr2,157298882,0.3199999928474426
RN7SKP281,chr2,157298883,0.335999995470047
RN7SKP281,chr2,157298884,-0.6430000066757202
RN7SKP281,chr2,157298885,0.335999995470047
RN7SKP281,chr2,157298886,0.28200000524520874
RN7SKP281,chr2,157298887,0.2840000092983246
RN7SKP281,chr2,157298888,-0.7730000019073486
RN7SKP281,chr2,157298889,0.335999995470047
RN7SKP281,chr2,157298890,-0.7179999947547913
RN7SKP281,chr2,157298891,-0.699999988079071
RN7SKP281,chr2,157298892,0.2840000092983246
RN7SKP281,chr2,157298893,0.335999995470047
RN7SKP281,chr2,157298894,0.335999995470047
RN7SKP281,chr2,157298895,0.3199999928474426
RN7SKP281,chr2,157298896,0.335999995470047
RN7SKP281,chr2,157298897,0.335999995470047
RN7SKP281,chr2,157298898,0.2840000092983246
RN7SKP281,chr2,157298899,0.2840000092983246
RN7SKP281,chr2,157298900,0.28200000524520874
RN7SKP281,chr2,157298901,-0.7139999866485596
RN7SKP281,chr2,157298902,0.3199999928474426
RN7SKP281,chr2,157298903,0.335999995470047
RN7SKP281,chr2,157298904,-0.7059999704360962
RN7SKP281,chr2,157298905,0.3199999928474426
RN7SKP281,chr2,157298906,0.335999995470047
RN7SKP281,chr2,157298907,-0.5740000009536743
RN7SKP281,chr2,157298908,0.335999995470047
RN7SKP281,chr2,157298909,-0.6119999885559082
RN7SKP281,chr2,157298910,0.335999995470047
RN7SKP281,chr2,157298911,0.28200000524520874
RN7SKP281,chr2,157298912,-0.5860000252723694
RN7SKP281,chr2,157298913,0.28200000524520874
RN7SKP281,chr2,157298914,0.3199999928474426
RN7SKP281,chr2,157298915,0.335999995470047
RN7SKP281,chr2,157298916,0.28200000524520874
RN7SKP281,chr2,157298917,0.2840000092983246
RN7SKP281,chr2,157298918,-0.6579999923706055
RN7SKP281,chr2,157298919,0.28200000524520874
RN7SKP281,chr2,157298920,0.2840000092983246
RN7SKP281,chr2,157298921,0.28200000524520874
RN7SKP281,chr2,157298922,-2.058000087738037
RN7SKP281,chr2,157298923,-0.7730000019073486
RN7SKP281,chr2,157298924,-0.6039999723434448
RN7SKP281,chr2,157298925,-2.0299999713897705
RN7SKP281,chr2,157298926,0.3199999928474426
RN7SKP281,chr2,157298927,0.28200000524520874
RN7SKP281,chr2,157298928,0.28200000524520874
RN7SKP281,chr2,157298929,0.28200000524520874
RN7SKP281,chr2,157298930,-0.7730000019073486
RN7SKP281,chr2,157298931,0.2840000092983246
RN7SKP281,chr2,157298932,0.335999995470047
RN7SKP281,chr2,157298933,0.3199999928474426
RN7SKP281,chr2,157298934,0.07599999755620956
