Gene,Chromosome,Position,Score
RNU4ATAC13P,chr5,113493860,2.0840001106262207
RNU4ATAC13P,chr5,113493861,1.180999994277954
RNU4ATAC13P,chr5,113493862,0.33899998664855957
RNU4ATAC13P,chr5,113493863,0.17000000178813934
RNU4ATAC13P,chr5,113493864,0.8619999885559082
RNU4ATAC13P,chr5,113493865,0.4620000123977661
RNU4ATAC13P,chr5,113493866,1.1349999904632568
RNU4ATAC13P,chr5,113493867,2.0840001106262207
RNU4ATAC13P,chr5,113493868,0.5220000147819519
RNU4ATAC13P,chr5,113493869,2.375999927520752
RNU4ATAC13P,chr5,113493870,1.1080000400543213
RNU4ATAC13P,chr5,113493871,0.8619999885559082
RNU4ATAC13P,chr5,113493872,1.2580000162124634
RNU4ATAC13P,chr5,113493873,0.8659999966621399
RNU4ATAC13P,chr5,113493874,-0.675000011920929
RNU4ATAC13P,chr5,113493875,0.9070000052452087
RNU4ATAC13P,chr5,113493876,1.027999997138977
RNU4ATAC13P,chr5,113493877,1.2999999523162842
RNU4ATAC13P,chr5,113493878,2.1480000019073486
RNU4ATAC13P,chr5,113493879,2.6110000610351562
RNU4ATAC13P,chr5,113493880,2.4519999027252197
RNU4ATAC13P,chr5,113493881,0.6470000147819519
RNU4ATAC13P,chr5,113493882,0.3840000033378601
RNU4ATAC13P,chr5,113493883,0.14100000262260437
RNU4ATAC13P,chr5,113493884,2.121000051498413
RNU4ATAC13P,chr5,113493885,1.1649999618530273
RNU4ATAC13P,chr5,113493886,2.5280001163482666
RNU4ATAC13P,chr5,113493887,0.3540000021457672
RNU4ATAC13P,chr5,113493888,1.1130000352859497
RNU4ATAC13P,chr5,113493889,2.058000087738037
RNU4ATAC13P,chr5,113493890,2.052000045776367
RNU4ATAC13P,chr5,113493891,2.489000082015991
RNU4ATAC13P,chr5,113493892,2.0260000228881836
RNU4ATAC13P,chr5,113493893,2.052000045776367
RNU4ATAC13P,chr5,113493894,2.3389999866485596
RNU4ATAC13P,chr5,113493895,2.3389999866485596
RNU4ATAC13P,chr5,113493896,-0.009999999776482582
RNU4ATAC13P,chr5,113493897,-0.1340000033378601
RNU4ATAC13P,chr5,113493898,0.8309999704360962
RNU4ATAC13P,chr5,113493899,0.8450000286102295
RNU4ATAC13P,chr5,113493900,-0.4830000102519989
RNU4ATAC13P,chr5,113493901,0.3050000071525574
RNU4ATAC13P,chr5,113493902,-1.590000033378601
RNU4ATAC13P,chr5,113493903,-0.39800000190734863
RNU4ATAC13P,chr5,113493904,1.9450000524520874
RNU4ATAC13P,chr5,113493905,2.240000009536743
RNU4ATAC13P,chr5,113493906,2.240000009536743
RNU4ATAC13P,chr5,113493907,1.9450000524520874
RNU4ATAC13P,chr5,113493908,1.0190000534057617
RNU4ATAC13P,chr5,113493909,2.0260000228881836
RNU4ATAC13P,chr5,113493910,0.38999998569488525
RNU4ATAC13P,chr5,113493911,0.14000000059604645
RNU4ATAC13P,chr5,113493912,-1.4579999446868896
RNU4ATAC13P,chr5,113493913,-0.9549999833106995
RNU4ATAC13P,chr5,113493914,1.1640000343322754
RNU4ATAC13P,chr5,113493915,2.0260000228881836
RNU4ATAC13P,chr5,113493916,0.34200000762939453
RNU4ATAC13P,chr5,113493917,0.21199999749660492
RNU4ATAC13P,chr5,113493918,2.0260000228881836
RNU4ATAC13P,chr5,113493919,-0.15299999713897705
RNU4ATAC13P,chr5,113493920,-1.1770000457763672
RNU4ATAC13P,chr5,113493921,0.2370000034570694
RNU4ATAC13P,chr5,113493922,0.29499998688697815
RNU4ATAC13P,chr5,113493923,0.8640000224113464
RNU4ATAC13P,chr5,113493924,-0.07800000160932541
RNU4ATAC13P,chr5,113493925,0.01899999938905239
RNU4ATAC13P,chr5,113493926,0.43700000643730164
RNU4ATAC13P,chr5,113493927,-0.453000009059906
RNU4ATAC13P,chr5,113493928,0.7940000295639038
RNU4ATAC13P,chr5,113493929,0.27000001072883606
RNU4ATAC13P,chr5,113493930,-0.5379999876022339
RNU4ATAC13P,chr5,113493931,1.0399999618530273
RNU4ATAC13P,chr5,113493932,0.21899999678134918
RNU4ATAC13P,chr5,113493933,0.15199999511241913
RNU4ATAC13P,chr5,113493934,0.3799999952316284
RNU4ATAC13P,chr5,113493935,-0.032999999821186066
RNU4ATAC13P,chr5,113493936,0.26899999380111694
RNU4ATAC13P,chr5,113493937,0.10199999809265137
RNU4ATAC13P,chr5,113493938,-0.023000000044703484
RNU4ATAC13P,chr5,113493939,0.27799999713897705
RNU4ATAC13P,chr5,113493940,-0.13699999451637268
RNU4ATAC13P,chr5,113493941,-0.017000000923871994
RNU4ATAC13P,chr5,113493942,2.489000082015991
RNU4ATAC13P,chr5,113493943,0.5559999942779541
RNU4ATAC13P,chr5,113493944,2.052000045776367
RNU4ATAC13P,chr5,113493945,2.381999969482422
RNU4ATAC13P,chr5,113493946,1.9450000524520874
RNU4ATAC13P,chr5,113493947,2.240000009536743
RNU4ATAC13P,chr5,113493948,2.240000009536743
RNU4ATAC13P,chr5,113493949,1.968999981880188
RNU4ATAC13P,chr5,113493950,1.968999981880188
RNU4ATAC13P,chr5,113493951,1.968999981880188
RNU4ATAC13P,chr5,113493952,1.968999981880188
RNU4ATAC13P,chr5,113493953,0.7919999957084656
RNU4ATAC13P,chr5,113493954,1.0989999771118164
RNU4ATAC13P,chr5,113493955,2.381999969482422
RNU4ATAC13P,chr5,113493956,0.6309999823570251
RNU4ATAC13P,chr5,113493957,1.7879999876022339
RNU4ATAC13P,chr5,113493958,1.059000015258789
RNU4ATAC13P,chr5,113493959,0.3199999928474426
RNU4ATAC13P,chr5,113493960,0.8190000057220459
RNU4ATAC14P,chr14,75202081,-0.3840000033378601
RNU4ATAC14P,chr14,75202082,-1.059000015258789
RNU4ATAC14P,chr14,75202083,0.9210000038146973
RNU4ATAC14P,chr14,75202084,-1.1330000162124634
RNU4ATAC14P,chr14,75202085,-0.4569999873638153
RNU4ATAC14P,chr14,75202086,0.1289999932050705
RNU4ATAC14P,chr14,75202087,-0.4909999966621399
RNU4ATAC14P,chr14,75202088,0.024000000208616257
RNU4ATAC14P,chr14,75202089,0.7049999833106995
RNU4ATAC14P,chr14,75202090,0.652999997138977
RNU4ATAC14P,chr14,75202091,-1.7359999418258667
RNU4ATAC14P,chr14,75202092,-0.16200000047683716
RNU4ATAC14P,chr14,75202093,0.7319999933242798
RNU4ATAC14P,chr14,75202094,-0.3319999873638153
RNU4ATAC14P,chr14,75202095,0.5419999957084656
RNU4ATAC14P,chr14,75202096,0.5419999957084656
RNU4ATAC14P,chr14,75202097,0.4860000014305115
RNU4ATAC14P,chr14,75202098,-0.5680000185966492
RNU4ATAC14P,chr14,75202099,0.6230000257492065
RNU4ATAC14P,chr14,75202100,-0.30799999833106995
RNU4ATAC14P,chr14,75202101,0.6930000185966492
RNU4ATAC14P,chr14,75202102,-0.7960000038146973
RNU4ATAC14P,chr14,75202103,0.003000000026077032
RNU4ATAC14P,chr14,75202104,-0.3140000104904175
RNU4ATAC14P,chr14,75202105,0.859000027179718
RNU4ATAC14P,chr14,75202106,-0.10400000214576721
RNU4ATAC14P,chr14,75202107,0.7139999866485596
RNU4ATAC14P,chr14,75202108,-0.019999999552965164
RNU4ATAC14P,chr14,75202109,0.859000027179718
RNU4ATAC14P,chr14,75202110,0.628000020980835
RNU4ATAC14P,chr14,75202111,0.7179999947547913
RNU4ATAC14P,chr14,75202112,0.7599999904632568
RNU4ATAC14P,chr14,75202113,0.6340000033378601
RNU4ATAC14P,chr14,75202114,-1.2389999628067017
RNU4ATAC14P,chr14,75202115,-0.6240000128746033
RNU4ATAC14P,chr14,75202116,0.7289999723434448
RNU4ATAC14P,chr14,75202117,0.020999999716877937
RNU4ATAC14P,chr14,75202118,-0.07800000160932541
RNU4ATAC14P,chr14,75202119,-0.0860000029206276
RNU4ATAC14P,chr14,75202120,0.7210000157356262
RNU4ATAC14P,chr14,75202121,0.7289999723434448
RNU4ATAC14P,chr14,75202122,-0.1509999930858612
RNU4ATAC14P,chr14,75202123,0.7179999947547913
RNU4ATAC14P,chr14,75202124,0.628000020980835
RNU4ATAC14P,chr14,75202125,-0.17599999904632568
RNU4ATAC14P,chr14,75202126,-0.12399999797344208
RNU4ATAC14P,chr14,75202127,-0.8579999804496765
RNU4ATAC14P,chr14,75202128,-0.0729999989271164
RNU4ATAC14P,chr14,75202129,-0.9070000052452087
RNU4ATAC14P,chr14,75202130,-0.8140000104904175
RNU4ATAC14P,chr14,75202131,-0.2809999883174896
RNU4ATAC14P,chr14,75202132,0.6340000033378601
RNU4ATAC14P,chr14,75202133,0.628000020980835
RNU4ATAC14P,chr14,75202134,-0.07900000363588333
RNU4ATAC14P,chr14,75202135,0.6340000033378601
RNU4ATAC14P,chr14,75202136,0.6340000033378601
RNU4ATAC14P,chr14,75202137,0.7599999904632568
RNU4ATAC14P,chr14,75202138,0.7599999904632568
RNU4ATAC14P,chr14,75202139,0.7179999947547913
RNU4ATAC14P,chr14,75202140,0.628000020980835
RNU4ATAC14P,chr14,75202141,0.7179999947547913
RNU4ATAC14P,chr14,75202142,0.7599999904632568
RNU4ATAC14P,chr14,75202143,-0.15600000321865082
RNU4ATAC14P,chr14,75202144,0.7179999947547913
RNU4ATAC14P,chr14,75202145,-0.04899999871850014
RNU4ATAC14P,chr14,75202146,0.628000020980835
RNU4ATAC14P,chr14,75202147,-0.11599999666213989
RNU4ATAC14P,chr14,75202148,0.628000020980835
RNU4ATAC14P,chr14,75202149,-0.5389999747276306
RNU4ATAC14P,chr14,75202150,0.8460000157356262
RNU4ATAC14P,chr14,75202151,-2.0269999504089355
RNU4ATAC14P,chr14,75202152,-0.07999999821186066
RNU4ATAC14P,chr14,75202153,-0.09200000017881393
RNU4ATAC14P,chr14,75202154,0.7210000157356262
RNU4ATAC14P,chr14,75202155,-0.01899999938905239
RNU4ATAC14P,chr14,75202156,-0.019999999552965164
RNU4ATAC14P,chr14,75202157,-0.45100000500679016
RNU4ATAC14P,chr14,75202158,0.8119999766349792
RNU4ATAC14P,chr14,75202159,0.8119999766349792
RNU4ATAC14P,chr14,75202160,-0.019999999552965164
RNU4ATAC14P,chr14,75202161,0.8119999766349792
RNU4ATAC14P,chr14,75202162,0.017999999225139618
RNU4ATAC14P,chr14,75202163,-0.5950000286102295
RNU4ATAC14P,chr14,75202164,-0.019999999552965164
RNU4ATAC14P,chr14,75202165,-0.11599999666213989
RNU4ATAC14P,chr14,75202166,0.859000027179718
RNU4ATAC14P,chr14,75202167,-0.26100000739097595
RNU4ATAC14P,chr14,75202168,-0.453000009059906
RNU4ATAC14P,chr14,75202169,-0.36399999260902405
RNU4ATAC15P,chr9,33174170,2.552999973297119
RNU4ATAC15P,chr9,33174171,0.09600000083446503
RNU4ATAC15P,chr9,33174172,0.25200000405311584
RNU4ATAC15P,chr9,33174173,2.5250000953674316
RNU4ATAC15P,chr9,33174174,2.492000102996826
RNU4ATAC15P,chr9,33174175,2.492000102996826
RNU4ATAC15P,chr9,33174176,2.5250000953674316
RNU4ATAC15P,chr9,33174177,2.5250000953674316
RNU4ATAC15P,chr9,33174178,0.22100000083446503
RNU4ATAC15P,chr9,33174179,2.5250000953674316
RNU4ATAC15P,chr9,33174180,2.492000102996826
RNU4ATAC15P,chr9,33174181,2.5250000953674316
RNU4ATAC15P,chr9,33174182,1.2009999752044678
RNU4ATAC15P,chr9,33174183,3.0460000038146973
RNU4ATAC15P,chr9,33174184,3.0460000038146973
RNU4ATAC15P,chr9,33174185,1.406999945640564
RNU4ATAC15P,chr9,33174186,3.0460000038146973
RNU4ATAC15P,chr9,33174187,2.5250000953674316
RNU4ATAC15P,chr9,33174188,0.49900001287460327
RNU4ATAC15P,chr9,33174189,1.6820000410079956
RNU4ATAC15P,chr9,33174190,2.492000102996826
RNU4ATAC15P,chr9,33174191,1.649999976158142
RNU4ATAC15P,chr9,33174192,-0.4729999899864197
RNU4ATAC15P,chr9,33174193,0.5019999742507935
RNU4ATAC15P,chr9,33174194,0.6200000047683716
RNU4ATAC15P,chr9,33174195,2.492000102996826
RNU4ATAC15P,chr9,33174196,2.5250000953674316
RNU4ATAC15P,chr9,33174197,1.7020000219345093
RNU4ATAC15P,chr9,33174198,-0.035999998450279236
RNU4ATAC15P,chr9,33174199,0.4359999895095825
RNU4ATAC15P,chr9,33174200,2.492000102996826
RNU4ATAC15P,chr9,33174201,1.5369999408721924
RNU4ATAC15P,chr9,33174202,2.864000082015991
RNU4ATAC15P,chr9,33174203,1.2070000171661377
RNU4ATAC15P,chr9,33174204,3.0460000038146973
RNU4ATAC15P,chr9,33174205,2.864000082015991
RNU4ATAC15P,chr9,33174206,0.4300000071525574
RNU4ATAC15P,chr9,33174207,2.492000102996826
RNU4ATAC15P,chr9,33174208,0.9319999814033508
RNU4ATAC15P,chr9,33174209,1.2489999532699585
RNU4ATAC15P,chr9,33174210,-0.23100000619888306
RNU4ATAC15P,chr9,33174211,2.5250000953674316
RNU4ATAC15P,chr9,33174212,1.5410000085830688
RNU4ATAC15P,chr9,33174213,3.0460000038146973
RNU4ATAC15P,chr9,33174214,0.6129999756813049
RNU4ATAC15P,chr9,33174215,3.0460000038146973
RNU4ATAC15P,chr9,33174216,2.864000082015991
RNU4ATAC15P,chr9,33174217,3.0460000038146973
RNU4ATAC15P,chr9,33174218,0.6380000114440918
RNU4ATAC15P,chr9,33174219,0.23999999463558197
RNU4ATAC15P,chr9,33174220,2.492000102996826
RNU4ATAC15P,chr9,33174221,1.4910000562667847
RNU4ATAC15P,chr9,33174222,1.687999963760376
RNU4ATAC15P,chr9,33174223,0.3930000066757202
RNU4ATAC15P,chr9,33174224,1.343000054359436
RNU4ATAC15P,chr9,33174225,2.492000102996826
RNU4ATAC15P,chr9,33174226,2.5250000953674316
RNU4ATAC15P,chr9,33174227,3.0460000038146973
RNU4ATAC15P,chr9,33174228,2.492000102996826
RNU4ATAC15P,chr9,33174229,0.6060000061988831
RNU4ATAC15P,chr9,33174230,2.864000082015991
RNU4ATAC15P,chr9,33174231,1.5240000486373901
RNU4ATAC15P,chr9,33174232,1.2339999675750732
RNU4ATAC15P,chr9,33174233,-0.09099999815225601
RNU4ATAC15P,chr9,33174234,1.215999960899353
RNU4ATAC15P,chr9,33174235,1.2200000286102295
RNU4ATAC15P,chr9,33174236,-0.11400000005960464
RNU4ATAC15P,chr9,33174237,0.10400000214576721
RNU4ATAC15P,chr9,33174238,-1.9859999418258667
RNU4ATAC15P,chr9,33174239,0.2590000033378601
RNU4ATAC15P,chr9,33174240,1.190000057220459
RNU4ATAC15P,chr9,33174241,1.4700000286102295
RNU4ATAC15P,chr9,33174242,2.864000082015991
RNU4ATAC15P,chr9,33174243,2.492000102996826
RNU4ATAC15P,chr9,33174244,2.864000082015991
RNU4ATAC15P,chr9,33174245,1.2289999723434448
RNU4ATAC15P,chr9,33174246,0.718999981880188
RNU4ATAC15P,chr9,33174247,-0.07599999755620956
RNU4ATAC15P,chr9,33174248,-1.3890000581741333
RNU4ATAC15P,chr9,33174249,-2.3429999351501465
RNU4ATAC15P,chr9,33174250,0.10400000214576721
RNU4ATAC15P,chr9,33174251,2.492000102996826
RNU4ATAC15P,chr9,33174252,0.6269999742507935
RNU4ATAC15P,chr9,33174253,0.4009999930858612
RNU4ATAC15P,chr9,33174254,2.492000102996826
RNU4ATAC15P,chr9,33174255,-0.10000000149011612
RNU4ATAC15P,chr9,33174256,-1.1660000085830688
RNU4ATAC15P,chr9,33174257,1.1510000228881836
RNU4ATAC15P,chr9,33174258,2.2920000553131104
RNU4ATAC15P,chr9,33174259,1.0850000381469727
RNU4ATAC15P,chr9,33174260,0.07400000095367432
RNU4ATAC15P,chr9,33174261,0.03099999949336052
RNU4ATAC15P,chr9,33174262,0.6899999976158142
RNU4ATAC15P,chr9,33174263,0.04699999839067459
RNU4ATAC15P,chr9,33174264,0.45399999618530273
RNU4ATAC15P,chr9,33174265,0.4569999873638153
RNU4ATAC15P,chr9,33174266,-0.949999988079071
RNU4ATAC15P,chr9,33174267,2.812000036239624
RNU4ATAC15P,chr9,33174268,1.1710000038146973
RNU4ATAC15P,chr9,33174269,-0.014000000432133675
RNU4ATAC15P,chr9,33174270,0.22200000286102295
RNU4ATAC15P,chr9,33174271,-0.0860000029206276
RNU4ATAC15P,chr9,33174272,0.1509999930858612
RNU4ATAC15P,chr9,33174273,0.23999999463558197
RNU4ATAC15P,chr9,33174274,1.1160000562667847
RNU4ATAC15P,chr9,33174275,-0.20800000429153442
RNU4ATAC15P,chr9,33174276,-0.10100000351667404
RNU4ATAC15P,chr9,33174277,3.0460000038146973
RNU4ATAC15P,chr9,33174278,3.0460000038146973
RNU4ATAC15P,chr9,33174279,0.6200000047683716
RNU4ATAC15P,chr9,33174280,3.0460000038146973
RNU4ATAC15P,chr9,33174281,0.597000002861023
RNU4ATAC15P,chr9,33174282,2.864000082015991
RNU4ATAC15P,chr9,33174283,2.864000082015991
RNU4ATAC15P,chr9,33174284,2.5250000953674316
RNU4ATAC15P,chr9,33174285,2.5250000953674316
RNU4ATAC15P,chr9,33174286,2.5250000953674316
RNU4ATAC15P,chr9,33174287,2.5250000953674316
RNU4ATAC15P,chr9,33174288,2.5250000953674316
RNU4ATAC15P,chr9,33174289,3.0460000038146973
RNU4ATAC15P,chr9,33174290,3.0460000038146973
RNU4ATAC15P,chr9,33174291,2.864000082015991
RNU4ATAC15P,chr9,33174292,2.864000082015991
RNU4ATAC15P,chr9,33174293,1.3300000429153442
RNU4ATAC15P,chr9,33174294,1.2690000534057617
RNU4ATAC15P,chr9,33174295,1.437999963760376
RNU4ATAC16P,chr12,781133,0.10300000011920929
RNU4ATAC16P,chr12,781134,0.07100000232458115
RNU4ATAC16P,chr12,781135,-0.43799999356269836
RNU4ATAC16P,chr12,781136,0.41600000858306885
RNU4ATAC16P,chr12,781137,0.3059999942779541
RNU4ATAC16P,chr12,781138,-0.5950000286102295
RNU4ATAC16P,chr12,781139,2.305000066757202
RNU4ATAC16P,chr12,781140,1.0809999704360962
RNU4ATAC16P,chr12,781141,0.10199999809265137
RNU4ATAC16P,chr12,781142,0.35100001096725464
RNU4ATAC16P,chr12,781143,0.28999999165534973
RNU4ATAC16P,chr12,781144,0.8080000281333923
RNU4ATAC16P,chr12,781145,0.7979999780654907
RNU4ATAC16P,chr12,781146,0.5699999928474426
RNU4ATAC16P,chr12,781147,0.5379999876022339
RNU4ATAC16P,chr12,781148,0.5
RNU4ATAC16P,chr12,781149,0.8930000066757202
RNU4ATAC16P,chr12,781150,0.8069999814033508
RNU4ATAC16P,chr12,781151,0.24699999392032623
RNU4ATAC16P,chr12,781152,0.5509999990463257
RNU4ATAC16P,chr12,781153,0.17100000381469727
RNU4ATAC16P,chr12,781154,1.1069999933242798
RNU4ATAC16P,chr12,781155,0.257999986410141
RNU4ATAC16P,chr12,781156,0.8299999833106995
RNU4ATAC16P,chr12,781157,1.9259999990463257
RNU4ATAC16P,chr12,781158,0.8059999942779541
RNU4ATAC16P,chr12,781159,0.7789999842643738
RNU4ATAC16P,chr12,781160,1.1690000295639038
RNU4ATAC16P,chr12,781161,-0.017000000923871994
RNU4ATAC16P,chr12,781162,-0.13199999928474426
RNU4ATAC16P,chr12,781163,0.8059999942779541
RNU4ATAC16P,chr12,781164,-0.03099999949336052
RNU4ATAC16P,chr12,781165,-0.257999986410141
RNU4ATAC16P,chr12,781166,1.9910000562667847
RNU4ATAC16P,chr12,781167,2.0490000247955322
RNU4ATAC16P,chr12,781168,1.9259999990463257
RNU4ATAC16P,chr12,781169,0.7039999961853027
RNU4ATAC16P,chr12,781170,0.6830000281333923
RNU4ATAC16P,chr12,781171,0.9390000104904175
RNU4ATAC16P,chr12,781172,0.6710000038146973
RNU4ATAC16P,chr12,781173,-0.14900000393390656
RNU4ATAC16P,chr12,781174,1.843999981880188
RNU4ATAC16P,chr12,781175,1.9259999990463257
RNU4ATAC16P,chr12,781176,2.244999885559082
RNU4ATAC16P,chr12,781177,0.7009999752044678
RNU4ATAC16P,chr12,781178,0.9409999847412109
RNU4ATAC16P,chr12,781179,2.1080000400543213
RNU4ATAC16P,chr12,781180,2.244999885559082
RNU4ATAC16P,chr12,781181,0.8500000238418579
RNU4ATAC16P,chr12,781182,0.3070000112056732
RNU4ATAC16P,chr12,781183,0.15399999916553497
RNU4ATAC16P,chr12,781184,2.1080000400543213
RNU4ATAC16P,chr12,781185,0.4309999942779541
RNU4ATAC16P,chr12,781186,0.7170000076293945
RNU4ATAC16P,chr12,781187,2.1080000400543213
RNU4ATAC16P,chr12,781188,1.8220000267028809
RNU4ATAC16P,chr12,781189,1.843999981880188
RNU4ATAC16P,chr12,781190,2.0490000247955322
RNU4ATAC16P,chr12,781191,0.6840000152587891
RNU4ATAC16P,chr12,781192,1.843999981880188
RNU4ATAC16P,chr12,781193,2.1080000400543213
RNU4ATAC16P,chr12,781194,0.8220000267028809
RNU4ATAC16P,chr12,781195,0.7049999833106995
RNU4ATAC16P,chr12,781196,-0.039000000804662704
RNU4ATAC16P,chr12,781197,0.6840000152587891
RNU4ATAC16P,chr12,781198,-0.08500000089406967
RNU4ATAC16P,chr12,781199,-0.20600000023841858
RNU4ATAC16P,chr12,781200,0.8920000195503235
RNU4ATAC16P,chr12,781201,-1.6339999437332153
RNU4ATAC16P,chr12,781202,0.4399999976158142
RNU4ATAC16P,chr12,781203,-0.035999998450279236
RNU4ATAC16P,chr12,781204,2.203000068664551
RNU4ATAC16P,chr12,781205,2.0260000228881836
RNU4ATAC16P,chr12,781206,0.5770000219345093
RNU4ATAC16P,chr12,781207,1.9259999990463257
RNU4ATAC16P,chr12,781208,0.5609999895095825
RNU4ATAC16P,chr12,781209,-0.16599999368190765
RNU4ATAC16P,chr12,781210,0.03400000184774399
RNU4ATAC16P,chr12,781211,-0.8069999814033508
RNU4ATAC16P,chr12,781212,-0.9919999837875366
RNU4ATAC16P,chr12,781213,0.8240000009536743
RNU4ATAC16P,chr12,781214,1.6670000553131104
RNU4ATAC16P,chr12,781215,0.6269999742507935
RNU4ATAC16P,chr12,781216,0.05000000074505806
RNU4ATAC16P,chr12,781217,0.6840000152587891
RNU4ATAC16P,chr12,781218,0.07999999821186066
RNU4ATAC16P,chr12,781219,-0.9380000233650208
RNU4ATAC16P,chr12,781220,0.656000018119812
RNU4ATAC16P,chr12,781221,1.687999963760376
RNU4ATAC16P,chr12,781222,0.8100000023841858
RNU4ATAC16P,chr12,781223,0.28600001335144043
RNU4ATAC16P,chr12,781224,-0.46700000762939453
RNU4ATAC16P,chr12,781225,0.10999999940395355
RNU4ATAC16P,chr12,781226,0.7870000004768372
RNU4ATAC16P,chr12,781227,0.2879999876022339
RNU4ATAC16P,chr12,781228,-0.014999999664723873
RNU4ATAC16P,chr12,781229,-0.47200000286102295
RNU4ATAC16P,chr12,781230,-0.12399999797344208
RNU4ATAC16P,chr12,781231,-0.2619999945163727
RNU4ATAC16P,chr12,781232,0.2939999997615814
RNU4ATAC16P,chr12,781233,0.3009999990463257
RNU4ATAC16P,chr12,781234,0.30000001192092896
RNU4ATAC16P,chr12,781235,0.4749999940395355
RNU4ATAC16P,chr12,781236,0.004999999888241291
RNU4ATAC16P,chr12,781237,-0.13500000536441803
RNU4ATAC16P,chr12,781238,0.01600000075995922
RNU4ATAC16P,chr12,781239,0.2630000114440918
RNU4ATAC16P,chr12,781240,0.5839999914169312
RNU4ATAC16P,chr12,781241,0.4749999940395355
RNU4ATAC16P,chr12,781242,0.7559999823570251
RNU4ATAC16P,chr12,781243,1.0490000247955322
RNU4ATAC16P,chr12,781244,1.9210000038146973
RNU4ATAC16P,chr12,781245,1.0130000114440918
RNU4ATAC16P,chr12,781246,0.15399999916553497
RNU4ATAC16P,chr12,781247,0.8519999980926514
RNU4ATAC16P,chr12,781248,0.8519999980926514
RNU4ATAC16P,chr12,781249,2.062999963760376
RNU4ATAC16P,chr12,781250,0.8889999985694885
RNU4ATAC16P,chr12,781251,0.8579999804496765
RNU4ATAC16P,chr12,781252,0.45100000500679016
RNU4ATAC16P,chr12,781253,0.8510000109672546
RNU4ATAC16P,chr12,781254,1.9259999990463257
RNU4ATAC16P,chr12,781255,1.9259999990463257
RNU4ATAC16P,chr12,781256,-0.3179999887943268
RNU4ATAC16P,chr12,781257,-0.11999999731779099
RNU4ATAC16P,chr12,781258,0.8820000290870667
RNU4ATAC17P,chr3,8364529,0.3019999861717224
RNU4ATAC17P,chr3,8364530,0.49000000953674316
RNU4ATAC17P,chr3,8364531,-0.32899999618530273
RNU4ATAC17P,chr3,8364532,-0.17900000512599945
RNU4ATAC17P,chr3,8364533,0.6259999871253967
RNU4ATAC17P,chr3,8364534,0.009999999776482582
RNU4ATAC17P,chr3,8364535,-1.6390000581741333
RNU4ATAC17P,chr3,8364536,0.9309999942779541
RNU4ATAC17P,chr3,8364537,0.8169999718666077
RNU4ATAC17P,chr3,8364538,-1.6139999628067017
RNU4ATAC17P,chr3,8364539,-3.002000093460083
RNU4ATAC17P,chr3,8364540,-1.8949999809265137
RNU4ATAC17P,chr3,8364541,-0.04399999976158142
RNU4ATAC17P,chr3,8364542,1.156999945640564
RNU4ATAC17P,chr3,8364543,1.0679999589920044
RNU4ATAC17P,chr3,8364544,1.0149999856948853
RNU4ATAC17P,chr3,8364545,1.0149999856948853
RNU4ATAC17P,chr3,8364546,0.10400000214576721
RNU4ATAC17P,chr3,8364547,-0.37599998712539673
RNU4ATAC17P,chr3,8364548,-0.01600000075995922
RNU4ATAC17P,chr3,8364549,-1.1649999618530273
RNU4ATAC17P,chr3,8364550,-0.6179999709129333
RNU4ATAC17P,chr3,8364551,0.0010000000474974513
RNU4ATAC17P,chr3,8364552,-0.35199999809265137
RNU4ATAC17P,chr3,8364553,-0.027000000700354576
RNU4ATAC17P,chr3,8364554,0.03200000151991844
RNU4ATAC17P,chr3,8364555,0.014000000432133675
RNU4ATAC17P,chr3,8364556,0.8970000147819519
RNU4ATAC17P,chr3,8364557,1.0149999856948853
RNU4ATAC17P,chr3,8364558,-0.49900001287460327
RNU4ATAC17P,chr3,8364559,-0.4690000116825104
RNU4ATAC17P,chr3,8364560,-0.03400000184774399
RNU4ATAC17P,chr3,8364561,0.07599999755620956
RNU4ATAC17P,chr3,8364562,1.0149999856948853
RNU4ATAC17P,chr3,8364563,0.8970000147819519
RNU4ATAC17P,chr3,8364564,0.07599999755620956
RNU4ATAC17P,chr3,8364565,-3.135999917984009
RNU4ATAC17P,chr3,8364566,0.06400000303983688
RNU4ATAC17P,chr3,8364567,-2.2130000591278076
RNU4ATAC17P,chr3,8364568,-0.6119999885559082
RNU4ATAC17P,chr3,8364569,0.9390000104904175
RNU4ATAC17P,chr3,8364570,-1.937000036239624
RNU4ATAC17P,chr3,8364571,0.03700000047683716
RNU4ATAC17P,chr3,8364572,0.7919999957084656
RNU4ATAC17P,chr3,8364573,0.035999998450279236
RNU4ATAC17P,chr3,8364574,0.7919999957084656
RNU4ATAC17P,chr3,8364575,0.7919999957084656
RNU4ATAC17P,chr3,8364576,0.0430000014603138
RNU4ATAC17P,chr3,8364577,0.8970000147819519
RNU4ATAC17P,chr3,8364578,-0.652999997138977
RNU4ATAC17P,chr3,8364579,0.8970000147819519
RNU4ATAC17P,chr3,8364580,1.0149999856948853
RNU4ATAC17P,chr3,8364581,-0.3580000102519989
RNU4ATAC17P,chr3,8364582,0.07599999755620956
RNU4ATAC17P,chr3,8364583,-0.43299999833106995
RNU4ATAC17P,chr3,8364584,0.1420000046491623
RNU4ATAC17P,chr3,8364585,0.8970000147819519
RNU4ATAC17P,chr3,8364586,-0.009999999776482582
RNU4ATAC17P,chr3,8364587,1.0149999856948853
RNU4ATAC17P,chr3,8364588,0.07599999755620956
