Gene,Chromosome,Position,Score
RNU4ATAC13P,chr5,113493885,0.16599999368190765
RNU4ATAC13P,chr5,113493886,0.1679999977350235
RNU4ATAC13P,chr5,113493887,0.16500000655651093
RNU4ATAC13P,chr5,113493888,0.17100000381469727
RNU4ATAC13P,chr5,113493889,0.17100000381469727
RNU4ATAC13P,chr5,113493890,0.1679999977350235
RNU4ATAC13P,chr5,113493891,0.1589999943971634
RNU4ATAC13P,chr5,113493892,0.14300000667572021
RNU4ATAC13P,chr5,113493893,0.11999999731779099
RNU4ATAC13P,chr5,113493894,0.08399999886751175
RNU4ATAC13P,chr5,113493895,0.027000000700354576
RNU4ATAC13P,chr5,113493896,0.0010000000474974513
RNU4ATAC13P,chr5,113493897,0.0
RNU4ATAC13P,chr5,113493898,0.0020000000949949026
RNU4ATAC13P,chr5,113493899,0.003000000026077032
RNU4ATAC13P,chr5,113493900,0.003000000026077032
RNU4ATAC13P,chr5,113493901,0.0020000000949949026
RNU4ATAC13P,chr5,113493902,0.0010000000474974513
RNU4ATAC13P,chr5,113493903,0.0010000000474974513
RNU4ATAC13P,chr5,113493904,0.004000000189989805
RNU4ATAC13P,chr5,113493905,0.006000000052154064
RNU4ATAC13P,chr5,113493906,0.009999999776482582
RNU4ATAC13P,chr5,113493907,0.012000000104308128
RNU4ATAC13P,chr5,113493908,0.012000000104308128
RNU4ATAC13P,chr5,113493909,0.014999999664723873
RNU4ATAC13P,chr5,113493910,0.01600000075995922
RNU4ATAC13P,chr5,113493911,0.014999999664723873
RNU4ATAC13P,chr5,113493912,0.012000000104308128
RNU4ATAC13P,chr5,113493913,0.007000000216066837
RNU4ATAC13P,chr5,113493914,0.006000000052154064
RNU4ATAC13P,chr5,113493915,0.006000000052154064
RNU4ATAC13P,chr5,113493916,0.004000000189989805
RNU4ATAC13P,chr5,113493917,0.004999999888241291
RNU4ATAC13P,chr5,113493918,0.003000000026077032
RNU4ATAC13P,chr5,113493919,0.003000000026077032
RNU4ATAC13P,chr5,113493920,0.0020000000949949026
RNU4ATAC13P,chr5,113493921,0.003000000026077032
RNU4ATAC13P,chr5,113493922,0.004000000189989805
RNU4ATAC13P,chr5,113493923,0.010999999940395355
RNU4ATAC13P,chr5,113493924,0.014999999664723873
RNU4ATAC13P,chr5,113493925,0.02500000037252903
RNU4ATAC13P,chr5,113493926,0.03099999949336052
RNU4ATAC13P,chr5,113493927,0.04500000178813934
RNU4ATAC13P,chr5,113493928,0.16099999845027924
RNU4ATAC13P,chr5,113493929,0.23899999260902405
RNU4ATAC13P,chr5,113493930,0.289000004529953
RNU4ATAC13P,chr5,113493931,0.32199999690055847
RNU4ATAC13P,chr5,113493932,0.34200000762939453
RNU4ATAC13P,chr5,113493933,0.35600000619888306
RNU4ATAC13P,chr5,113493934,0.36500000953674316
RNU4ATAC13P,chr5,113493935,0.36800000071525574
RNU4ATAC13P,chr5,113493936,0.36500000953674316
RNU4ATAC13P,chr5,113493937,0.35600000619888306
RNU4ATAC13P,chr5,113493938,0.33899998664855957
RNU4ATAC13P,chr5,113493939,0.35600000619888306
RNU4ATAC13P,chr5,113493940,0.367000013589859
RNU4ATAC13P,chr5,113493941,0.3709999918937683
RNU4ATAC13P,chr5,113493942,0.3700000047683716
RNU4ATAC13P,chr5,113493943,0.3619999885559082
RNU4ATAC13P,chr5,113493944,0.36500000953674316
RNU4ATAC13P,chr5,113493945,0.38199999928474426
RNU4ATAC13P,chr5,113493946,0.3919999897480011
RNU4ATAC13P,chr5,113493947,0.3959999978542328
RNU4ATAC13P,chr5,113493948,0.39399999380111694
RNU4ATAC13P,chr5,113493949,0.38499999046325684
RNU4ATAC13P,chr5,113493950,0.36800000071525574
RNU4ATAC13P,chr5,113493951,0.3400000035762787
RNU4ATAC13P,chr5,113493952,0.29600000381469727
RNU4ATAC13P,chr5,113493953,0.2290000021457672
RNU4ATAC13P,chr5,113493954,0.20200000703334808
RNU4ATAC13P,chr5,113493955,0.19200000166893005
RNU4ATAC13P,chr5,113493956,0.17499999701976776
RNU4ATAC13P,chr5,113493957,0.17000000178813934
RNU4ATAC13P,chr5,113493958,0.1589999943971634
RNU4ATAC13P,chr5,113493959,0.14000000059604645
RNU4ATAC13P,chr5,113493960,0.10999999940395355
RNU4ATAC14P,chr14,75202081,0.0
RNU4ATAC14P,chr14,75202082,0.0
RNU4ATAC14P,chr14,75202083,0.0
RNU4ATAC14P,chr14,75202084,0.0
RNU4ATAC14P,chr14,75202085,0.0010000000474974513
RNU4ATAC14P,chr14,75202086,0.0010000000474974513
RNU4ATAC14P,chr14,75202087,0.004000000189989805
RNU4ATAC14P,chr14,75202088,0.00800000037997961
RNU4ATAC14P,chr14,75202089,0.029999999329447746
RNU4ATAC14P,chr14,75202090,0.03799999877810478
RNU4ATAC14P,chr14,75202091,0.054999999701976776
RNU4ATAC14P,chr14,75202092,0.06499999761581421
RNU4ATAC14P,chr14,75202093,0.0689999982714653
RNU4ATAC14P,chr14,75202094,0.07000000029802322
RNU4ATAC14P,chr14,75202095,0.0689999982714653
RNU4ATAC14P,chr14,75202096,0.06400000303983688
RNU4ATAC14P,chr14,75202097,0.004999999888241291
RNU4ATAC14P,chr14,75202098,0.004999999888241291
RNU4ATAC14P,chr14,75202099,0.007000000216066837
RNU4ATAC14P,chr14,75202100,0.007000000216066837
RNU4ATAC14P,chr14,75202101,0.00800000037997961
RNU4ATAC14P,chr14,75202102,0.013000000268220901
RNU4ATAC14P,chr14,75202103,0.02199999988079071
RNU4ATAC14P,chr14,75202104,0.041999999433755875
RNU4ATAC14P,chr14,75202105,0.05400000140070915
RNU4ATAC14P,chr14,75202106,0.05999999865889549
RNU4ATAC14P,chr14,75202107,0.06400000303983688
RNU4ATAC14P,chr14,75202108,0.06499999761581421
RNU4ATAC14P,chr14,75202109,0.06300000101327896
RNU4ATAC14P,chr14,75202110,0.05900000035762787
RNU4ATAC14P,chr14,75202111,0.052000001072883606
RNU4ATAC14P,chr14,75202112,0.041999999433755875
RNU4ATAC14P,chr14,75202113,0.02800000086426735
RNU4ATAC14P,chr14,75202114,0.00800000037997961
RNU4ATAC14P,chr14,75202115,0.0
RNU4ATAC14P,chr14,75202116,0.0010000000474974513
RNU4ATAC14P,chr14,75202117,0.0010000000474974513
RNU4ATAC14P,chr14,75202118,0.0020000000949949026
RNU4ATAC14P,chr14,75202119,0.0020000000949949026
RNU4ATAC14P,chr14,75202120,0.003000000026077032
RNU4ATAC14P,chr14,75202121,0.003000000026077032
RNU4ATAC14P,chr14,75202122,0.003000000026077032
RNU4ATAC14P,chr14,75202123,0.003000000026077032
RNU4ATAC14P,chr14,75202124,0.003000000026077032
RNU4ATAC14P,chr14,75202125,0.0010000000474974513
RNU4ATAC14P,chr14,75202126,0.0010000000474974513
RNU4ATAC14P,chr14,75202127,0.0010000000474974513
RNU4ATAC14P,chr14,75202128,0.0010000000474974513
RNU4ATAC14P,chr14,75202129,0.0
RNU4ATAC14P,chr14,75202130,0.003000000026077032
RNU4ATAC14P,chr14,75202131,0.009999999776482582
RNU4ATAC14P,chr14,75202132,0.014999999664723873
RNU4ATAC14P,chr14,75202133,0.017999999225139618
RNU4ATAC14P,chr14,75202134,0.01899999938905239
RNU4ATAC14P,chr14,75202135,0.02500000037252903
RNU4ATAC14P,chr14,75202136,0.028999999165534973
RNU4ATAC14P,chr14,75202137,0.03099999949336052
RNU4ATAC14P,chr14,75202138,0.03099999949336052
RNU4ATAC14P,chr14,75202139,0.028999999165534973
RNU4ATAC14P,chr14,75202140,0.024000000208616257
RNU4ATAC14P,chr14,75202141,0.017999999225139618
RNU4ATAC14P,chr14,75202142,0.007000000216066837
RNU4ATAC14P,chr14,75202143,0.0020000000949949026
RNU4ATAC14P,chr14,75202144,0.0020000000949949026
RNU4ATAC14P,chr14,75202145,0.003000000026077032
RNU4ATAC14P,chr14,75202146,0.004000000189989805
RNU4ATAC14P,chr14,75202147,0.004000000189989805
RNU4ATAC14P,chr14,75202148,0.003000000026077032
RNU4ATAC14P,chr14,75202149,0.003000000026077032
RNU4ATAC14P,chr14,75202150,0.0020000000949949026
RNU4ATAC14P,chr14,75202151,0.0020000000949949026
RNU4ATAC14P,chr14,75202152,0.0020000000949949026
RNU4ATAC14P,chr14,75202153,0.0020000000949949026
RNU4ATAC14P,chr14,75202154,0.0020000000949949026
RNU4ATAC14P,chr14,75202155,0.0010000000474974513
RNU4ATAC14P,chr14,75202156,0.0010000000474974513
RNU4ATAC14P,chr14,75202157,0.0
RNU4ATAC14P,chr14,75202158,0.003000000026077032
RNU4ATAC14P,chr14,75202159,0.004000000189989805
RNU4ATAC14P,chr14,75202160,0.003000000026077032
RNU4ATAC14P,chr14,75202161,0.003000000026077032
RNU4ATAC14P,chr14,75202162,0.0020000000949949026
RNU4ATAC14P,chr14,75202163,0.0010000000474974513
RNU4ATAC14P,chr14,75202164,0.0010000000474974513
RNU4ATAC14P,chr14,75202165,0.0010000000474974513
RNU4ATAC14P,chr14,75202166,0.0020000000949949026
RNU4ATAC14P,chr14,75202167,0.0010000000474974513
RNU4ATAC14P,chr14,75202168,0.0010000000474974513
RNU4ATAC14P,chr14,75202169,0.0010000000474974513
RNU4ATAC15P,chr9,33174170,0.039000000804662704
RNU4ATAC15P,chr9,33174171,0.052000001072883606
RNU4ATAC15P,chr9,33174172,0.08299999684095383
RNU4ATAC15P,chr9,33174173,0.14900000393390656
RNU4ATAC15P,chr9,33174174,0.19099999964237213
RNU4ATAC15P,chr9,33174175,0.2199999988079071
RNU4ATAC15P,chr9,33174176,0.23999999463558197
RNU4ATAC15P,chr9,33174177,0.25099998712539673
RNU4ATAC15P,chr9,33174178,0.2549999952316284
RNU4ATAC15P,chr9,33174179,0.2529999911785126
RNU4ATAC15P,chr9,33174180,0.24500000476837158
RNU4ATAC15P,chr9,33174181,0.23100000619888306
RNU4ATAC15P,chr9,33174182,0.20800000429153442
RNU4ATAC15P,chr9,33174183,0.19900000095367432
RNU4ATAC15P,chr9,33174184,0.20000000298023224
RNU4ATAC15P,chr9,33174185,0.19599999487400055
RNU4ATAC15P,chr9,33174186,0.20000000298023224
RNU4ATAC15P,chr9,33174187,0.20000000298023224
RNU4ATAC15P,chr9,33174188,0.19300000369548798
RNU4ATAC15P,chr9,33174189,0.18000000715255737
RNU4ATAC15P,chr9,33174190,0.1770000010728836
RNU4ATAC15P,chr9,33174191,0.1850000023841858
RNU4ATAC15P,chr9,33174192,0.20600000023841858
RNU4ATAC15P,chr9,33174193,0.25999999046325684
RNU4ATAC15P,chr9,33174194,0.3779999911785126
RNU4ATAC15P,chr9,33174195,0.453000009059906
RNU4ATAC15P,chr9,33174196,0.5049999952316284
RNU4ATAC15P,chr9,33174197,0.5379999876022339
RNU4ATAC15P,chr9,33174198,0.5580000281333923
RNU4ATAC15P,chr9,33174199,0.5690000057220459
RNU4ATAC15P,chr9,33174200,0.574999988079071
RNU4ATAC15P,chr9,33174201,0.574999988079071
RNU4ATAC15P,chr9,33174202,0.5680000185966492
RNU4ATAC15P,chr9,33174203,0.5540000200271606
RNU4ATAC15P,chr9,33174204,0.5529999732971191
RNU4ATAC15P,chr9,33174205,0.546999990940094
RNU4ATAC15P,chr9,33174206,0.5320000052452087
RNU4ATAC15P,chr9,33174207,0.5059999823570251
RNU4ATAC15P,chr9,33174208,0.46799999475479126
RNU4ATAC15P,chr9,33174209,0.4519999921321869
RNU4ATAC15P,chr9,33174210,0.4259999990463257
RNU4ATAC15P,chr9,33174211,0.4180000126361847
RNU4ATAC15P,chr9,33174212,0.4020000100135803
RNU4ATAC15P,chr9,33174213,0.39899998903274536
RNU4ATAC15P,chr9,33174214,0.3889999985694885
RNU4ATAC15P,chr9,33174215,0.3919999897480011
RNU4ATAC15P,chr9,33174216,0.4090000092983246
RNU4ATAC15P,chr9,33174217,0.41600000858306885
RNU4ATAC15P,chr9,33174218,0.4180000126361847
RNU4ATAC15P,chr9,33174219,0.41200000047683716
RNU4ATAC15P,chr9,33174220,0.39899998903274536
RNU4ATAC15P,chr9,33174221,0.3790000081062317
RNU4ATAC15P,chr9,33174222,0.3440000116825104
RNU4ATAC15P,chr9,33174223,0.3310000002384186
RNU4ATAC15P,chr9,33174224,0.3070000112056732
RNU4ATAC15P,chr9,33174225,0.2669999897480011
RNU4ATAC15P,chr9,33174226,0.20999999344348907
RNU4ATAC15P,chr9,33174227,0.12200000137090683
RNU4ATAC15P,chr9,33174228,0.08100000023841858
RNU4ATAC15P,chr9,33174229,0.023000000044703484
RNU4ATAC15P,chr9,33174230,0.01600000075995922
RNU4ATAC15P,chr9,33174231,0.003000000026077032
RNU4ATAC15P,chr9,33174232,0.0020000000949949026
RNU4ATAC15P,chr9,33174233,0.0010000000474974513
RNU4ATAC15P,chr9,33174234,0.0020000000949949026
RNU4ATAC15P,chr9,33174235,0.004000000189989805
RNU4ATAC15P,chr9,33174236,0.004000000189989805
RNU4ATAC15P,chr9,33174237,0.006000000052154064
RNU4ATAC15P,chr9,33174238,0.007000000216066837
RNU4ATAC15P,chr9,33174239,0.006000000052154064
RNU4ATAC15P,chr9,33174240,0.003000000026077032
RNU4ATAC15P,chr9,33174241,0.003000000026077032
RNU4ATAC15P,chr9,33174242,0.003000000026077032
RNU4ATAC15P,chr9,33174243,0.0020000000949949026
RNU4ATAC15P,chr9,33174244,0.0020000000949949026
RNU4ATAC15P,chr9,33174245,0.0010000000474974513
RNU4ATAC15P,chr9,33174246,0.0010000000474974513
RNU4ATAC15P,chr9,33174247,0.0010000000474974513
RNU4ATAC15P,chr9,33174248,0.0
RNU4ATAC15P,chr9,33174249,0.0
RNU4ATAC15P,chr9,33174250,0.006000000052154064
RNU4ATAC15P,chr9,33174251,0.14000000059604645
RNU4ATAC15P,chr9,33174252,0.23399999737739563
RNU4ATAC15P,chr9,33174253,0.43799999356269836
RNU4ATAC15P,chr9,33174254,0.5699999928474426
RNU4ATAC15P,chr9,33174255,0.6639999747276306
RNU4ATAC15P,chr9,33174256,0.7229999899864197
RNU4ATAC15P,chr9,33174257,0.7649999856948853
RNU4ATAC15P,chr9,33174258,0.7979999780654907
RNU4ATAC15P,chr9,33174259,0.8220000267028809
RNU4ATAC15P,chr9,33174260,0.8379999995231628
RNU4ATAC15P,chr9,33174261,0.8489999771118164
RNU4ATAC15P,chr9,33174262,0.8560000061988831
RNU4ATAC15P,chr9,33174263,0.8600000143051147
RNU4ATAC15P,chr9,33174264,0.8610000014305115
RNU4ATAC15P,chr9,33174265,0.8600000143051147
RNU4ATAC15P,chr9,33174266,0.8550000190734863
RNU4ATAC15P,chr9,33174267,0.8450000286102295
RNU4ATAC15P,chr9,33174268,0.8289999961853027
RNU4ATAC15P,chr9,33174269,0.8040000200271606
RNU4ATAC15P,chr9,33174270,0.7649999856948853
RNU4ATAC15P,chr9,33174271,0.7049999833106995
RNU4ATAC15P,chr9,33174272,0.6110000014305115
RNU4ATAC15P,chr9,33174273,0.46399998664855957
RNU4ATAC15P,chr9,33174274,0.4020000100135803
RNU4ATAC15P,chr9,33174275,0.3149999976158142
RNU4ATAC15P,chr9,33174276,0.27900001406669617
RNU4ATAC15P,chr9,33174277,0.26499998569488525
RNU4ATAC15P,chr9,33174278,0.23999999463558197
RNU4ATAC15P,chr9,33174279,0.20000000298023224
RNU4ATAC15P,chr9,33174280,0.18299999833106995
RNU4ATAC15P,chr9,33174281,0.1550000011920929
RNU4ATAC15P,chr9,33174282,0.17900000512599945
RNU4ATAC15P,chr9,33174283,0.19200000166893005
RNU4ATAC15P,chr9,33174284,0.1979999989271164
RNU4ATAC15P,chr9,33174285,0.21799999475479126
RNU4ATAC15P,chr9,33174286,0.2280000001192093
RNU4ATAC15P,chr9,33174287,0.2329999953508377
RNU4ATAC15P,chr9,33174288,0.23100000619888306
RNU4ATAC15P,chr9,33174289,0.2240000069141388
RNU4ATAC15P,chr9,33174290,0.20900000631809235
RNU4ATAC15P,chr9,33174291,0.18299999833106995
RNU4ATAC15P,chr9,33174292,0.17299999296665192
RNU4ATAC15P,chr9,33174293,0.17299999296665192
RNU4ATAC15P,chr9,33174294,0.16599999368190765
RNU4ATAC15P,chr9,33174295,0.15299999713897705
RNU4ATAC16P,chr12,781133,0.017999999225139618
RNU4ATAC16P,chr12,781134,0.013000000268220901
RNU4ATAC16P,chr12,781135,0.010999999940395355
RNU4ATAC16P,chr12,781136,0.007000000216066837
RNU4ATAC16P,chr12,781137,0.006000000052154064
RNU4ATAC16P,chr12,781138,0.0020000000949949026
RNU4ATAC16P,chr12,781139,0.003000000026077032
RNU4ATAC16P,chr12,781140,0.004999999888241291
RNU4ATAC16P,chr12,781141,0.004999999888241291
RNU4ATAC16P,chr12,781142,0.0020000000949949026
RNU4ATAC16P,chr12,781143,0.0010000000474974513
RNU4ATAC16P,chr12,781144,0.0010000000474974513
RNU4ATAC16P,chr12,781145,0.0020000000949949026
RNU4ATAC16P,chr12,781146,0.0010000000474974513
RNU4ATAC16P,chr12,781147,0.003000000026077032
RNU4ATAC16P,chr12,781148,0.006000000052154064
RNU4ATAC16P,chr12,781149,0.007000000216066837
RNU4ATAC16P,chr12,781150,0.009999999776482582
RNU4ATAC16P,chr12,781151,0.010999999940395355
RNU4ATAC16P,chr12,781152,0.008999999612569809
RNU4ATAC16P,chr12,781153,0.004999999888241291
RNU4ATAC16P,chr12,781154,0.004000000189989805
RNU4ATAC16P,chr12,781155,0.003000000026077032
RNU4ATAC16P,chr12,781156,0.004000000189989805
RNU4ATAC16P,chr12,781157,0.003000000026077032
RNU4ATAC16P,chr12,781158,0.003000000026077032
RNU4ATAC16P,chr12,781159,0.003000000026077032
RNU4ATAC16P,chr12,781160,0.0020000000949949026
RNU4ATAC16P,chr12,781161,0.0020000000949949026
RNU4ATAC16P,chr12,781162,0.0010000000474974513
RNU4ATAC16P,chr12,781163,0.0010000000474974513
RNU4ATAC16P,chr12,781164,0.0010000000474974513
RNU4ATAC16P,chr12,781165,0.0010000000474974513
RNU4ATAC16P,chr12,781166,0.03799999877810478
RNU4ATAC16P,chr12,781167,0.057999998331069946
RNU4ATAC16P,chr12,781168,0.0689999982714653
RNU4ATAC16P,chr12,781169,0.0729999989271164
RNU4ATAC16P,chr12,781170,0.07500000298023224
RNU4ATAC16P,chr12,781171,0.08500000089406967
RNU4ATAC16P,chr12,781172,0.09200000017881393
RNU4ATAC16P,chr12,781173,0.09600000083446503
RNU4ATAC16P,chr12,781174,0.09399999678134918
RNU4ATAC16P,chr12,781175,0.08699999749660492
RNU4ATAC16P,chr12,781176,0.07000000029802322
RNU4ATAC16P,chr12,781177,0.06400000303983688
RNU4ATAC16P,chr12,781178,0.050999999046325684
RNU4ATAC16P,chr12,781179,0.04399999976158142
RNU4ATAC16P,chr12,781180,0.029999999329447746
RNU4ATAC16P,chr12,781181,0.023000000044703484
RNU4ATAC16P,chr12,781182,0.020999999716877937
RNU4ATAC16P,chr12,781183,0.02199999988079071
RNU4ATAC16P,chr12,781184,0.026000000536441803
RNU4ATAC16P,chr12,781185,0.026000000536441803
RNU4ATAC16P,chr12,781186,0.029999999329447746
RNU4ATAC16P,chr12,781187,0.03799999877810478
RNU4ATAC16P,chr12,781188,0.04100000113248825
RNU4ATAC16P,chr12,781189,0.03999999910593033
RNU4ATAC16P,chr12,781190,0.03799999877810478
RNU4ATAC16P,chr12,781191,0.032999999821186066
RNU4ATAC16P,chr12,781192,0.024000000208616257
RNU4ATAC16P,chr12,781193,0.007000000216066837
RNU4ATAC16P,chr12,781194,0.004999999888241291
RNU4ATAC16P,chr12,781195,0.0010000000474974513
RNU4ATAC16P,chr12,781196,0.0
RNU4ATAC16P,chr12,781197,0.0010000000474974513
RNU4ATAC16P,chr12,781198,0.0
RNU4ATAC16P,chr12,781199,0.0010000000474974513
RNU4ATAC16P,chr12,781200,0.0010000000474974513
RNU4ATAC16P,chr12,781201,0.0
RNU4ATAC16P,chr12,781202,0.0
RNU4ATAC16P,chr12,781203,0.0
RNU4ATAC16P,chr12,781204,0.0
RNU4ATAC16P,chr12,781205,0.0
RNU4ATAC16P,chr12,781206,0.0010000000474974513
RNU4ATAC16P,chr12,781207,0.003000000026077032
RNU4ATAC16P,chr12,781208,0.003000000026077032
RNU4ATAC16P,chr12,781209,0.004999999888241291
RNU4ATAC16P,chr12,781210,0.00800000037997961
RNU4ATAC16P,chr12,781211,0.020999999716877937
RNU4ATAC16P,chr12,781212,0.024000000208616257
RNU4ATAC16P,chr12,781213,0.024000000208616257
RNU4ATAC16P,chr12,781214,0.039000000804662704
RNU4ATAC16P,chr12,781215,0.0689999982714653
RNU4ATAC16P,chr12,781216,0.08399999886751175
RNU4ATAC16P,chr12,781217,0.09200000017881393
RNU4ATAC16P,chr12,781218,0.09399999678134918
RNU4ATAC16P,chr12,781219,0.09099999815225601
RNU4ATAC16P,chr12,781220,0.0820000022649765
RNU4ATAC16P,chr12,781221,0.07900000363588333
RNU4ATAC16P,chr12,781222,0.08299999684095383
RNU4ATAC16P,chr12,781223,0.08100000023841858
RNU4ATAC16P,chr12,781224,0.07400000095367432
RNU4ATAC16P,chr12,781225,0.017000000923871994
RNU4ATAC16P,chr12,781226,0.019999999552965164
RNU4ATAC16P,chr12,781227,0.027000000700354576
RNU4ATAC16P,chr12,781228,0.03099999949336052
RNU4ATAC16P,chr12,781229,0.029999999329447746
RNU4ATAC16P,chr12,781230,0.027000000700354576
RNU4ATAC16P,chr12,781231,0.01899999938905239
RNU4ATAC16P,chr12,781232,0.014999999664723873
RNU4ATAC16P,chr12,781233,0.014000000432133675
RNU4ATAC16P,chr12,781234,0.014999999664723873
RNU4ATAC16P,chr12,781235,0.014000000432133675
RNU4ATAC16P,chr12,781236,0.008999999612569809
RNU4ATAC16P,chr12,781237,0.010999999940395355
RNU4ATAC16P,chr12,781238,0.017999999225139618
RNU4ATAC16P,chr12,781239,0.019999999552965164
RNU4ATAC16P,chr12,781240,0.019999999552965164
RNU4ATAC16P,chr12,781241,0.02199999988079071
RNU4ATAC16P,chr12,781242,0.027000000700354576
RNU4ATAC16P,chr12,781243,0.039000000804662704
RNU4ATAC16P,chr12,781244,0.04399999976158142
RNU4ATAC16P,chr12,781245,0.04600000008940697
RNU4ATAC16P,chr12,781246,0.052000001072883606
RNU4ATAC16P,chr12,781247,0.06499999761581421
RNU4ATAC16P,chr12,781248,0.09399999678134918
RNU4ATAC16P,chr12,781249,0.16099999845027924
RNU4ATAC16P,chr12,781250,0.19699999690055847
RNU4ATAC16P,chr12,781251,0.26899999380111694
RNU4ATAC16P,chr12,781252,0.30799999833106995
RNU4ATAC16P,chr12,781253,0.3370000123977661
RNU4ATAC16P,chr12,781254,0.3569999933242798
RNU4ATAC16P,chr12,781255,0.41200000047683716
RNU4ATAC16P,chr12,781256,0.45100000500679016
RNU4ATAC16P,chr12,781257,0.5569999814033508
RNU4ATAC16P,chr12,781258,0.6340000033378601
RNU4ATAC17P,chr3,8364529,0.012000000104308128
RNU4ATAC17P,chr3,8364530,0.014000000432133675
RNU4ATAC17P,chr3,8364531,0.014000000432133675
RNU4ATAC17P,chr3,8364532,0.012000000104308128
RNU4ATAC17P,chr3,8364533,0.0010000000474974513
RNU4ATAC17P,chr3,8364534,0.0
RNU4ATAC17P,chr3,8364535,0.0
RNU4ATAC17P,chr3,8364536,0.0010000000474974513
RNU4ATAC17P,chr3,8364537,0.0
RNU4ATAC17P,chr3,8364538,0.0
RNU4ATAC17P,chr3,8364539,0.0
RNU4ATAC17P,chr3,8364540,0.0
RNU4ATAC17P,chr3,8364541,0.0020000000949949026
RNU4ATAC17P,chr3,8364542,0.006000000052154064
RNU4ATAC17P,chr3,8364543,0.007000000216066837
RNU4ATAC17P,chr3,8364544,0.007000000216066837
RNU4ATAC17P,chr3,8364545,0.006000000052154064
RNU4ATAC17P,chr3,8364546,0.0020000000949949026
RNU4ATAC17P,chr3,8364547,0.0010000000474974513
RNU4ATAC17P,chr3,8364548,0.0010000000474974513
RNU4ATAC17P,chr3,8364549,0.0
RNU4ATAC17P,chr3,8364550,0.0
RNU4ATAC17P,chr3,8364551,0.0010000000474974513
RNU4ATAC17P,chr3,8364552,0.0
RNU4ATAC17P,chr3,8364553,0.0
RNU4ATAC17P,chr3,8364554,0.0
RNU4ATAC17P,chr3,8364555,0.0010000000474974513
RNU4ATAC17P,chr3,8364556,0.0020000000949949026
RNU4ATAC17P,chr3,8364557,0.0010000000474974513
RNU4ATAC17P,chr3,8364558,0.0010000000474974513
RNU4ATAC17P,chr3,8364559,0.0020000000949949026
RNU4ATAC17P,chr3,8364560,0.004000000189989805
RNU4ATAC17P,chr3,8364561,0.004999999888241291
RNU4ATAC17P,chr3,8364562,0.004000000189989805
RNU4ATAC17P,chr3,8364563,0.003000000026077032
RNU4ATAC17P,chr3,8364564,0.0020000000949949026
RNU4ATAC17P,chr3,8364565,0.0
RNU4ATAC17P,chr3,8364566,0.0
RNU4ATAC17P,chr3,8364567,0.0
RNU4ATAC17P,chr3,8364568,0.0
RNU4ATAC17P,chr3,8364569,0.0
RNU4ATAC17P,chr3,8364570,0.0
RNU4ATAC17P,chr3,8364571,0.0010000000474974513
RNU4ATAC17P,chr3,8364572,0.0010000000474974513
RNU4ATAC17P,chr3,8364573,0.0010000000474974513
RNU4ATAC17P,chr3,8364574,0.0010000000474974513
RNU4ATAC17P,chr3,8364575,0.0010000000474974513
RNU4ATAC17P,chr3,8364576,0.0
RNU4ATAC17P,chr3,8364577,0.0
RNU4ATAC17P,chr3,8364578,0.0010000000474974513
RNU4ATAC17P,chr3,8364579,0.0020000000949949026
RNU4ATAC17P,chr3,8364580,0.0020000000949949026
RNU4ATAC17P,chr3,8364581,0.0010000000474974513
RNU4ATAC17P,chr3,8364582,0.0
RNU4ATAC17P,chr3,8364583,0.0
RNU4ATAC17P,chr3,8364584,0.0010000000474974513
RNU4ATAC17P,chr3,8364585,0.014000000432133675
RNU4ATAC17P,chr3,8364586,0.02199999988079071
RNU4ATAC17P,chr3,8364587,0.03999999910593033
RNU4ATAC17P,chr3,8364588,0.05000000074505806
RNU4ATAC17P,chr3,8364589,0.07699999958276749
RNU4ATAC17P,chr3,8364590,0.0949999988079071
RNU4ATAC17P,chr3,8364591,0.10499999672174454
RNU4ATAC17P,chr3,8364592,0.10999999940395355
RNU4ATAC17P,chr3,8364593,0.11100000143051147
RNU4ATAC17P,chr3,8364594,0.10700000077486038
RNU4ATAC17P,chr3,8364595,0.09799999743700027
RNU4ATAC17P,chr3,8364596,0.08399999886751175
RNU4ATAC17P,chr3,8364597,0.05999999865889549
RNU4ATAC17P,chr3,8364598,0.050999999046325684
RNU4ATAC17P,chr3,8364599,0.03799999877810478
RNU4ATAC17P,chr3,8364600,0.032999999821186066
RNU4ATAC17P,chr3,8364601,0.03200000151991844
RNU4ATAC17P,chr3,8364602,0.029999999329447746
RNU4ATAC17P,chr3,8364603,0.024000000208616257
RNU4ATAC17P,chr3,8364604,0.02199999988079071
RNU4ATAC17P,chr3,8364605,0.017000000923871994
RNU4ATAC17P,chr3,8364606,0.008999999612569809
RNU4ATAC17P,chr3,8364607,0.006000000052154064
RNU4ATAC17P,chr3,8364608,0.004999999888241291
RNU4ATAC17P,chr3,8364609,0.004999999888241291
RNU4ATAC17P,chr3,8364610,0.007000000216066837
RNU4ATAC17P,chr3,8364611,0.00800000037997961
RNU4ATAC17P,chr3,8364612,0.007000000216066837
RNU4ATAC17P,chr3,8364613,0.00800000037997961
RNU4ATAC17P,chr3,8364614,0.007000000216066837
RNU4ATAC17P,chr3,8364615,0.013000000268220901
RNU4ATAC17P,chr3,8364616,0.01600000075995922
RNU4ATAC17P,chr3,8364617,0.017000000923871994
RNU4ATAC17P,chr3,8364618,0.014999999664723873
RNU4ATAC17P,chr3,8364619,0.012000000104308128
