Gene,Chromosome,Position,Score
RNU5D-1,chr1,44731149,3.0350000858306885
RNU5D-1,chr1,44731150,-0.46700000762939453
RNU5D-1,chr1,44731151,7.297999858856201
RNU5D-1,chr1,44731152,6.357999801635742
RNU5D-1,chr1,44731153,7.297999858856201
RNU5D-1,chr1,44731154,7.297999858856201
RNU5D-1,chr1,44731155,5.247000217437744
RNU5D-1,chr1,44731156,7.297999858856201
RNU5D-1,chr1,44731157,6.359000205993652
RNU5D-1,chr1,44731158,7.297999858856201
RNU5D-1,chr1,44731159,7.297999858856201
RNU5D-1,chr1,44731160,5.619999885559082
RNU5D-1,chr1,44731161,8.074000358581543
RNU5D-1,chr1,44731162,2.059000015258789
RNU5D-1,chr1,44731163,3.6649999618530273
RNU5D-1,chr1,44731164,5.236999988555908
RNU5D-1,chr1,44731165,7.297999858856201
RNU5D-1,chr1,44731166,8.015000343322754
RNU5D-1,chr1,44731167,-0.47200000286102295
RNU5D-1,chr1,44731168,1.156999945640564
RNU5D-1,chr1,44731169,3.5929999351501465
RNU5D-1,chr1,44731170,-20.0
RNU5D-2P,chr9,132421641,0.0
RNU5D-2P,chr9,132421642,0.0
RNU5D-2P,chr9,132421643,0.0
RNU5D-2P,chr9,132421644,0.0
RNU5D-2P,chr9,132421645,0.0
RNU5D-2P,chr9,132421646,0.0
RNU5D-2P,chr9,132421647,0.0
RNU5D-2P,chr9,132421648,0.0
RNU5D-2P,chr9,132421649,0.0
RNU5D-2P,chr9,132421650,0.0
RNU5D-2P,chr9,132421651,0.0
RNU5D-2P,chr9,132421652,0.0
RNU5D-2P,chr9,132421653,0.0
RNU5D-2P,chr9,132421654,0.0
RNU5D-2P,chr9,132421655,0.0
RNU5D-2P,chr9,132421656,0.0
RNU5D-2P,chr9,132421657,0.0
RNU5D-2P,chr9,132421658,0.0
RNU5D-2P,chr9,132421659,0.0
RNU5D-2P,chr9,132421660,0.0
RNU5D-2P,chr9,132421661,0.0
RNU5D-2P,chr9,132421662,0.0
RNU5D-2P,chr9,132421663,0.0
RNU5D-2P,chr9,132421664,0.0
RNU5D-2P,chr9,132421665,0.0
RNU5D-2P,chr9,132421666,0.0
RNU5D-2P,chr9,132421667,0.0
RNU5D-2P,chr9,132421668,0.0
RNU5D-2P,chr9,132421669,0.0
RNU5D-2P,chr9,132421670,0.0
RNU5D-2P,chr9,132421671,0.0
RNU5D-2P,chr9,132421672,0.0
RNU5D-2P,chr9,132421673,0.0
RNU5D-2P,chr9,132421674,0.0
RNU5D-2P,chr9,132421675,0.0
RNU5D-2P,chr9,132421676,0.0
RNU5D-2P,chr9,132421677,0.0
RNU5D-2P,chr9,132421678,0.0
RNU5D-2P,chr9,132421679,0.0
RNU5D-2P,chr9,132421680,0.0
RNU5D-2P,chr9,132421681,0.0
RNU5D-2P,chr9,132421682,0.0
RNU5D-2P,chr9,132421683,0.0
RNU5D-2P,chr9,132421684,0.0
RNU5D-2P,chr9,132421685,0.0
RNU5D-2P,chr9,132421686,0.0
RNU5D-2P,chr9,132421687,0.0
RNU5D-2P,chr9,132421688,0.0
RNU5D-2P,chr9,132421689,0.0
RNU5D-2P,chr9,132421690,-1.4730000495910645
RNU5E-1,chr1,11908152,5.498000144958496
RNU5E-1,chr1,11908153,-0.8420000076293945
RNU5E-1,chr1,11908154,8.015000343322754
RNU5E-1,chr1,11908155,7.297999858856201
RNU5E-1,chr1,11908156,5.236999988555908
RNU5E-1,chr1,11908157,3.6649999618530273
RNU5E-1,chr1,11908158,3.6449999809265137
RNU5E-1,chr1,11908159,8.074000358581543
RNU5E-1,chr1,11908160,7.297999858856201
RNU5E-1,chr1,11908161,7.297999858856201
RNU5E-1,chr1,11908162,7.297999858856201
RNU5E-1,chr1,11908163,6.359000205993652
RNU5E-1,chr1,11908164,7.297999858856201
RNU5E-1,chr1,11908165,5.247000217437744
RNU5E-1,chr1,11908166,7.297999858856201
RNU5E-1,chr1,11908167,7.297999858856201
RNU5E-1,chr1,11908168,6.357999801635742
RNU5E-1,chr1,11908169,7.297999858856201
RNU5E-1,chr1,11908170,-5.368000030517578
RNU5E-1,chr1,11908171,3.0399999618530273
RNU5E-1,chr1,11908172,3.062000036239624
RNU5E-1,chr1,11908173,6.355999946594238
RNU5E-1,chr1,11908174,6.34499979019165
RNU5E-1,chr1,11908175,-15.654000282287598
RNU5E-1,chr1,11908176,7.306000232696533
RNU5E-1,chr1,11908177,1.5989999771118164
RNU5E-1,chr1,11908178,7.306000232696533
RNU5E-1,chr1,11908179,5.629000186920166
RNU5E-1,chr1,11908180,5.629000186920166
RNU5E-1,chr1,11908181,5.614999771118164
RNU5E-1,chr1,11908182,4.383999824523926
RNU5E-1,chr1,11908183,7.306000232696533
RNU5E-1,chr1,11908184,7.306000232696533
RNU5E-1,chr1,11908185,7.306000232696533
RNU5E-1,chr1,11908186,6.355999946594238
RNU5E-1,chr1,11908187,8.083000183105469
RNU5E-1,chr1,11908188,8.083000183105469
RNU5E-1,chr1,11908189,8.083000183105469
RNU5E-1,chr1,11908190,5.629000186920166
RNU5E-1,chr1,11908191,7.306000232696533
RNU5E-1,chr1,11908192,7.306000232696533
RNU5E-1,chr1,11908193,7.306000232696533
RNU5E-1,chr1,11908194,7.306000232696533
RNU5E-1,chr1,11908195,6.355999946594238
RNU5E-1,chr1,11908196,7.306000232696533
RNU5E-1,chr1,11908197,7.306000232696533
RNU5E-1,chr1,11908198,4.571000099182129
RNU5E-1,chr1,11908199,5.620999813079834
RNU5E-1,chr1,11908200,8.083000183105469
RNU5E-1,chr1,11908201,5.607999801635742
RNU5E-1,chr1,11908202,7.306000232696533
RNU5E-1,chr1,11908203,7.306000232696533
RNU5E-1,chr1,11908204,5.614999771118164
RNU5E-1,chr1,11908205,6.355999946594238
RNU5E-1,chr1,11908206,6.341000080108643
RNU5E-1,chr1,11908207,8.083000183105469
RNU5E-1,chr1,11908208,7.306000232696533
RNU5E-1,chr1,11908209,6.355999946594238
RNU5E-1,chr1,11908210,8.083000183105469
RNU5E-1,chr1,11908211,5.633999824523926
RNU5E-1,chr1,11908212,8.083000183105469
RNU5E-1,chr1,11908213,7.306000232696533
RNU5E-1,chr1,11908214,5.239999771118164
RNU5E-1,chr1,11908215,0.0010000000474974513
RNU5E-1,chr1,11908216,5.61299991607666
RNU5E-1,chr1,11908217,5.629000186920166
RNU5E-1,chr1,11908218,5.205999851226807
RNU5E-1,chr1,11908219,1.2070000171661377
RNU5E-1,chr1,11908220,3.634999990463257
RNU5E-1,chr1,11908221,-20.0
RNU5E-1,chr1,11908222,5.513000011444092
RNU5E-1,chr1,11908223,0.9430000185966492
RNU5E-1,chr1,11908224,-0.878000020980835
RNU5E-1,chr1,11908225,7.876999855041504
RNU5E-1,chr1,11908226,7.120999813079834
RNU5E-1,chr1,11908227,7.876999855041504
RNU5E-1,chr1,11908228,7.120999813079834
RNU5E-1,chr1,11908229,-15.654000282287598
RNU5E-1,chr1,11908230,1.0829999446868896
RNU5E-1,chr1,11908231,-0.4620000123977661
RNU5E-1,chr1,11908232,-2.628000020980835
RNU5E-1,chr1,11908233,-0.8180000185966492
RNU5E-1,chr1,11908234,-20.0
RNU5E-1,chr1,11908235,0.1340000033378601
RNU5E-1,chr1,11908236,-10.5649995803833
RNU5E-1,chr1,11908237,5.603000164031982
RNU5E-1,chr1,11908238,0.9290000200271606
RNU5E-1,chr1,11908239,4.548999786376953
RNU5E-1,chr1,11908240,2.4630000591278076
RNU5E-1,chr1,11908241,5.636000156402588
RNU5E-1,chr1,11908242,4.550000190734863
RNU5E-1,chr1,11908243,4.559999942779541
RNU5E-1,chr1,11908244,2.006999969482422
RNU5E-1,chr1,11908245,1.0429999828338623
RNU5E-1,chr1,11908246,4.571000099182129
RNU5E-1,chr1,11908247,-1.0130000114440918
RNU5E-1,chr1,11908248,1.0490000247955322
RNU5E-1,chr1,11908249,-3.2739999294281006
RNU5E-1,chr1,11908250,0.5609999895095825
RNU5E-1,chr1,11908251,-0.6179999709129333
RNU5E-1,chr1,11908252,2.4820001125335693
RNU5E-1,chr1,11908253,1.0019999742507935
RNU5E-1,chr1,11908254,-4.821000099182129
RNU5E-1,chr1,11908255,0.0
RNU5E-1,chr1,11908256,-20.0
RNU5E-1,chr1,11908257,-11.973999977111816
RNU5E-1,chr1,11908258,-4.960000038146973
RNU5E-1,chr1,11908259,-20.0
RNU5E-1,chr1,11908260,-11.991999626159668
RNU5E-1,chr1,11908261,-9.411999702453613
RNU5E-1,chr1,11908262,-0.796999990940094
RNU5E-1,chr1,11908263,-0.19300000369548798
RNU5E-1,chr1,11908264,-0.1459999978542328
RNU5E-1,chr1,11908265,-4.355000019073486
RNU5E-1,chr1,11908266,-20.0
RNU5E-1,chr1,11908267,2.940999984741211
RNU5E-1,chr1,11908268,1.6130000352859497
RNU5E-1,chr1,11908269,2.5160000324249268
RNU5E-1,chr1,11908270,4.501999855041504
RNU5E-1,chr1,11908271,-20.0
RNU5E-2P,chr1,235863388,0.125
RNU5E-2P,chr1,235863389,-0.2919999957084656
RNU5E-2P,chr1,235863390,0.07599999755620956
RNU5E-2P,chr1,235863391,0.4959999918937683
RNU5E-2P,chr1,235863392,-0.32600000500679016
RNU5E-2P,chr1,235863393,-0.9760000109672546
RNU5E-2P,chr1,235863394,-0.31200000643730164
RNU5E-2P,chr1,235863395,0.4959999918937683
RNU5E-2P,chr1,235863396,0.4620000123977661
RNU5E-2P,chr1,235863397,0.4620000123977661
RNU5E-2P,chr1,235863398,0.4620000123977661
RNU5E-2P,chr1,235863399,0.4620000123977661
RNU5E-2P,chr1,235863400,0.4959999918937683
RNU5E-2P,chr1,235863401,0.4620000123977661
RNU5E-2P,chr1,235863402,0.4620000123977661
RNU5E-2P,chr1,235863403,-0.32499998807907104
RNU5E-2P,chr1,235863404,-0.3199999928474426
RNU5E-2P,chr1,235863405,0.4959999918937683
RNU5E-2P,chr1,235863406,-0.32499998807907104
RNU5E-2P,chr1,235863407,0.05900000035762787
RNU5E-2P,chr1,235863408,0.859000027179718
RNU5E-2P,chr1,235863409,0.859000027179718
RNU5E-2P,chr1,235863410,0.859000027179718
RNU5E-2P,chr1,235863411,0.9300000071525574
RNU5E-2P,chr1,235863412,-2.1440000534057617
RNU5E-2P,chr1,235863413,-1.6410000324249268
RNU5E-2P,chr1,235863414,-0.3330000042915344
RNU5E-2P,chr1,235863415,0.859000027179718
RNU5E-2P,chr1,235863416,0.859000027179718
RNU5E-2P,chr1,235863417,0.03099999949336052
RNU5E-2P,chr1,235863418,-0.30300000309944153
RNU5E-2P,chr1,235863419,0.859000027179718
RNU5E-2P,chr1,235863420,0.984000027179718
RNU5E-2P,chr1,235863421,0.43700000643730164
RNU5E-2P,chr1,235863422,1.4119999408721924
RNU5E-2P,chr1,235863423,-2.252000093460083
RNU5E-2P,chr1,235863424,1.4240000247955322
RNU5E-2P,chr1,235863425,-0.10899999737739563
RNU5E-2P,chr1,235863426,-0.012000000104308128
RNU5E-2P,chr1,235863427,1.8819999694824219
RNU5E-2P,chr1,235863428,3.1050000190734863
RNU5E-2P,chr1,235863429,1.4850000143051147
RNU5E-2P,chr1,235863430,0.27900001406669617
RNU5E-2P,chr1,235863431,1.9259999990463257
RNU5E-2P,chr1,235863432,0.5320000052452087
RNU5E-2P,chr1,235863433,1.8200000524520874
RNU5E-2P,chr1,235863434,0.7789999842643738
RNU5E-2P,chr1,235863435,-0.024000000208616257
RNU5E-2P,chr1,235863436,0.24500000476837158
RNU5E-3P,chr4,48574453,-0.4449999928474426
RNU5E-3P,chr4,48574454,0.7919999957084656
RNU5E-3P,chr4,48574455,-0.009999999776482582
RNU5E-3P,chr4,48574456,0.7929999828338623
RNU5E-3P,chr4,48574457,-0.013000000268220901
RNU5E-3P,chr4,48574458,0.8579999804496765
RNU5E-3P,chr4,48574459,0.7929999828338623
RNU5E-3P,chr4,48574460,0.7929999828338623
RNU5E-3P,chr4,48574461,0.03200000151991844
RNU5E-3P,chr4,48574462,0.8579999804496765
RNU5E-3P,chr4,48574463,-0.4399999976158142
RNU5E-3P,chr4,48574464,0.014000000432133675
RNU5E-3P,chr4,48574465,0.8159999847412109
RNU5E-3P,chr4,48574466,0.04699999839067459
RNU5E-3P,chr4,48574467,-0.3869999945163727
RNU5E-3P,chr4,48574468,0.8159999847412109
RNU5E-3P,chr4,48574469,-0.4099999964237213
RNU5E-3P,chr4,48574470,0.8840000033378601
RNU5E-3P,chr4,48574471,-0.35600000619888306
RNU5E-3P,chr4,48574472,0.8169999718666077
RNU5E-3P,chr4,48574473,0.8169999718666077
RNU5E-3P,chr4,48574474,0.8169999718666077
RNU5E-3P,chr4,48574475,0.006000000052154064
RNU5E-3P,chr4,48574476,0.04800000041723251
RNU5E-3P,chr4,48574477,0.8169999718666077
RNU5E-3P,chr4,48574478,0.006000000052154064
RNU5E-3P,chr4,48574479,0.8169999718666077
RNU5E-3P,chr4,48574480,0.8169999718666077
RNU5E-3P,chr4,48574481,-0.8809999823570251
RNU5E-3P,chr4,48574482,0.04399999976158142
RNU5E-3P,chr4,48574483,0.007000000216066837
RNU5E-3P,chr4,48574484,0.8169999718666077
RNU5E-3P,chr4,48574485,0.8169999718666077
RNU5E-3P,chr4,48574486,0.006000000052154064
RNU5E-3P,chr4,48574487,0.04699999839067459
RNU5E-3P,chr4,48574488,0.04500000178813934
RNU5E-3P,chr4,48574489,0.8840000033378601
RNU5E-3P,chr4,48574490,0.007000000216066837
RNU5E-3P,chr4,48574491,-0.4050000011920929
RNU5E-3P,chr4,48574492,0.8169999718666077
RNU5E-3P,chr4,48574493,0.8169999718666077
RNU5E-3P,chr4,48574494,0.8840000033378601
RNU5E-3P,chr4,48574495,0.8169999718666077
RNU5E-3P,chr4,48574496,0.004999999888241291
RNU5E-3P,chr4,48574497,0.007000000216066837
RNU5E-3P,chr4,48574498,-0.41499999165534973
RNU5E-3P,chr4,48574499,0.8169999718666077
RNU5E-3P,chr4,48574500,-0.9599999785423279
RNU5E-3P,chr4,48574501,-0.0010000000474974513
RNU5E-3P,chr4,48574502,-0.35100001096725464
RNU5E-3P,chr4,48574503,0.8169999718666077
RNU5E-3P,chr4,48574504,-0.42100000381469727
RNU5E-3P,chr4,48574505,0.8169999718666077
RNU5E-3P,chr4,48574506,0.8840000033378601
RNU5E-3P,chr4,48574507,0.8169999718666077
RNU5E-3P,chr4,48574508,-0.3540000021457672
RNU5E-3P,chr4,48574509,0.8169999718666077
RNU5E-3P,chr4,48574510,0.8169999718666077
RNU5E-3P,chr4,48574511,0.8840000033378601
RNU5E-3P,chr4,48574512,0.003000000026077032
RNU5E-3P,chr4,48574513,-0.9179999828338623
RNU5E-3P,chr4,48574514,0.8169999718666077
RNU5E-3P,chr4,48574515,0.8169999718666077
RNU5E-3P,chr4,48574516,0.8169999718666077
RNU5E-3P,chr4,48574517,0.02500000037252903
RNU5E-3P,chr4,48574518,0.8840000033378601
RNU5E-3P,chr4,48574519,0.8169999718666077
RNU5E-3P,chr4,48574520,0.8840000033378601
RNU5E-4P,chr1,11909808,1.6130000352859497
RNU5E-4P,chr1,11909809,2.4240000247955322
RNU5E-4P,chr1,11909810,-20.0
RNU5E-4P,chr1,11909811,-3.9660000801086426
RNU5E-4P,chr1,11909812,-0.1459999978542328
RNU5E-4P,chr1,11909813,-0.19300000369548798
RNU5E-4P,chr1,11909814,-4.558000087738037
RNU5E-4P,chr1,11909815,-12.192999839782715
RNU5E-4P,chr1,11909816,-11.817000389099121
RNU5E-4P,chr1,11909817,-3.492000102996826
RNU5E-4P,chr1,11909818,-7.75600004196167
RNU5E-4P,chr1,11909819,-20.0
RNU5E-4P,chr1,11909820,-3.0380001068115234
RNU5E-4P,chr1,11909821,-3.2290000915527344
RNU5E-4P,chr1,11909822,-1.965000033378601
RNU5E-4P,chr1,11909823,4.297999858856201
RNU5E-4P,chr1,11909824,5.611000061035156
RNU5E-4P,chr1,11909825,2.486999988555908
RNU5E-4P,chr1,11909826,-0.47099998593330383
RNU5E-4P,chr1,11909827,-0.5260000228881836
RNU5E-4P,chr1,11909828,6.363999843597412
RNU5E-4P,chr1,11909829,2.0239999294281006
RNU5E-4P,chr1,11909830,7.306000232696533
RNU5E-4P,chr1,11909831,5.258999824523926
RNU5E-4P,chr1,11909832,-2.0789999961853027
RNU5E-4P,chr1,11909833,2.9700000286102295
RNU5E-4P,chr1,11909834,7.306000232696533
RNU5E-4P,chr1,11909835,3.0480000972747803
RNU5E-4P,chr1,11909836,7.306000232696533
RNU5E-4P,chr1,11909837,4.551000118255615
RNU5E-4P,chr1,11909838,3.734999895095825
RNU5E-4P,chr1,11909839,3.0360000133514404
RNU5E-4P,chr1,11909840,5.611999988555908
RNU5E-4P,chr1,11909841,1.1180000305175781
RNU5E-4P,chr1,11909842,-6.710999965667725
RNU5E-4P,chr1,11909843,-8.076000213623047
RNU5E-4P,chr1,11909844,-1.9989999532699585
RNU5E-4P,chr1,11909845,-1.093000054359436
RNU5E-4P,chr1,11909846,-0.3400000035762787
RNU5E-4P,chr1,11909847,-1.093999981880188
RNU5E-4P,chr1,11909848,-0.3409999907016754
RNU5E-4P,chr1,11909849,7.120999813079834
RNU5E-4P,chr1,11909850,7.876999855041504
RNU5E-4P,chr1,11909851,7.120999813079834
RNU5E-4P,chr1,11909852,7.876999855041504
RNU5E-4P,chr1,11909853,-0.08799999952316284
RNU5E-4P,chr1,11909854,1.5509999990463257
RNU5E-4P,chr1,11909855,5.513000011444092
RNU5E-4P,chr1,11909856,-11.758999824523926
RNU5E-4P,chr1,11909857,3.634999990463257
RNU5E-4P,chr1,11909858,1.2079999446868896
RNU5E-4P,chr1,11909859,4.3379998207092285
RNU5E-4P,chr1,11909860,5.629000186920166
RNU5E-4P,chr1,11909861,5.61299991607666
RNU5E-4P,chr1,11909862,1.0049999952316284
RNU5E-4P,chr1,11909863,5.239999771118164
RNU5E-4P,chr1,11909864,7.306000232696533
RNU5E-4P,chr1,11909865,8.083000183105469
RNU5E-4P,chr1,11909866,5.633999824523926
RNU5E-4P,chr1,11909867,8.083000183105469
RNU5E-4P,chr1,11909868,6.355999946594238
RNU5E-4P,chr1,11909869,7.306000232696533
RNU5E-4P,chr1,11909870,8.083000183105469
RNU5E-4P,chr1,11909871,4.366000175476074
RNU5E-4P,chr1,11909872,5.252999782562256
RNU5E-4P,chr1,11909873,5.614999771118164
RNU5E-4P,chr1,11909874,7.306000232696533
RNU5E-4P,chr1,11909875,7.306000232696533
RNU5E-4P,chr1,11909876,5.607999801635742
RNU5E-4P,chr1,11909877,8.083000183105469
RNU5E-4P,chr1,11909878,5.620999813079834
RNU5E-4P,chr1,11909879,4.571000099182129
RNU5E-4P,chr1,11909880,7.306000232696533
RNU5E-4P,chr1,11909881,7.306000232696533
RNU5E-4P,chr1,11909882,6.355999946594238
RNU5E-4P,chr1,11909883,7.306000232696533
RNU5E-4P,chr1,11909884,7.306000232696533
RNU5E-4P,chr1,11909885,7.306000232696533
RNU5E-4P,chr1,11909886,7.306000232696533
RNU5E-4P,chr1,11909887,5.629000186920166
RNU5E-4P,chr1,11909888,8.083000183105469
RNU5E-4P,chr1,11909889,8.083000183105469
RNU5E-4P,chr1,11909890,8.083000183105469
RNU5E-4P,chr1,11909891,6.355999946594238
RNU5E-4P,chr1,11909892,7.306000232696533
RNU5E-4P,chr1,11909893,7.306000232696533
RNU5E-4P,chr1,11909894,7.306000232696533
RNU5E-4P,chr1,11909895,5.255000114440918
RNU5E-4P,chr1,11909896,5.614999771118164
RNU5E-4P,chr1,11909897,5.629000186920166
RNU5E-4P,chr1,11909898,5.629000186920166
RNU5E-4P,chr1,11909899,7.306000232696533
RNU5E-4P,chr1,11909900,2.01200008392334
RNU5E-4P,chr1,11909901,5.631999969482422
RNU5E-4P,chr1,11909902,-12.991999626159668
RNU5E-4P,chr1,11909903,6.34499979019165
RNU5E-4P,chr1,11909904,6.355999946594238
RNU5E-4P,chr1,11909905,5.625999927520752
RNU5E-4P,chr1,11909906,4.544000148773193
RNU5E-4P,chr1,11909907,-2.2179999351501465
RNU5E-4P,chr1,11909908,7.297999858856201
RNU5E-4P,chr1,11909909,6.357999801635742
RNU5E-4P,chr1,11909910,7.297999858856201
RNU5E-4P,chr1,11909911,7.297999858856201
RNU5E-4P,chr1,11909912,5.247000217437744
RNU5E-4P,chr1,11909913,7.297999858856201
RNU5E-4P,chr1,11909914,6.359000205993652
RNU5E-4P,chr1,11909915,7.297999858856201
RNU5E-4P,chr1,11909916,7.297999858856201
RNU5E-4P,chr1,11909917,7.297999858856201
RNU5E-4P,chr1,11909918,8.074000358581543
RNU5E-4P,chr1,11909919,4.366000175476074
RNU5E-4P,chr1,11909920,4.491000175476074
RNU5E-4P,chr1,11909921,5.236999988555908
RNU5E-4P,chr1,11909922,7.297999858856201
RNU5E-4P,chr1,11909923,8.015000343322754
RNU5E-4P,chr1,11909924,-0.06800000369548798
RNU5E-4P,chr1,11909925,2.3980000019073486
RNU5E-4P,chr1,11909926,3.628000020980835
RNU5E-4P,chr1,11909927,-13.718999862670898
RNU5E-5P,chr12,101466705,-1.1390000581741333
RNU5E-5P,chr12,101466706,0.44200000166893005
RNU5E-5P,chr12,101466707,-0.3100000023841858
RNU5E-5P,chr12,101466708,-0.35499998927116394
RNU5E-5P,chr12,101466709,-1.9529999494552612
RNU5E-5P,chr12,101466710,-0.3540000021457672
RNU5E-5P,chr12,101466711,0.4749999940395355
RNU5E-5P,chr12,101466712,0.4749999940395355
RNU5E-5P,chr12,101466713,0.44200000166893005
RNU5E-5P,chr12,101466714,-1.156000018119812
RNU5E-5P,chr12,101466715,0.44200000166893005
RNU5E-5P,chr12,101466716,-0.3070000112056732
RNU5E-5P,chr12,101466717,0.44200000166893005
RNU5E-5P,chr12,101466718,-0.3059999942779541
RNU5E-5P,chr12,101466719,-2.0880000591278076
RNU5E-5P,chr12,101466720,0.44200000166893005
RNU5E-5P,chr12,101466721,0.4749999940395355
RNU5E-5P,chr12,101466722,0.44200000166893005
RNU5E-5P,chr12,101466723,0.4749999940395355
RNU5E-5P,chr12,101466724,0.44200000166893005
RNU5E-5P,chr12,101466725,-1.11899995803833
RNU5E-5P,chr12,101466726,0.44200000166893005
RNU5E-5P,chr12,101466727,0.44200000166893005
RNU5E-5P,chr12,101466728,0.44200000166893005
RNU5E-5P,chr12,101466729,0.44200000166893005
RNU5E-5P,chr12,101466730,0.44200000166893005
RNU5E-5P,chr12,101466731,-0.3059999942779541
RNU5E-5P,chr12,101466732,0.44200000166893005
RNU5E-5P,chr12,101466733,0.44200000166893005
RNU5E-5P,chr12,101466734,-0.38600000739097595
RNU5E-5P,chr12,101466735,0.44200000166893005
RNU5E-5P,chr12,101466736,-0.3540000021457672
RNU5E-5P,chr12,101466737,0.44200000166893005
RNU5E-5P,chr12,101466738,-0.3540000021457672
RNU5E-5P,chr12,101466739,0.4749999940395355
RNU5E-5P,chr12,101466740,0.44200000166893005
RNU5E-5P,chr12,101466741,0.4749999940395355
RNU5E-5P,chr12,101466742,0.4749999940395355
RNU5E-5P,chr12,101466743,0.44200000166893005
RNU5E-5P,chr12,101466744,0.44200000166893005
RNU5E-5P,chr12,101466745,0.44200000166893005
RNU5E-5P,chr12,101466746,-1.1339999437332153
RNU5E-5P,chr12,101466747,0.4749999940395355
RNU5E-5P,chr12,101466748,0.4749999940395355
RNU5E-5P,chr12,101466749,0.44200000166893005
RNU5E-5P,chr12,101466750,0.44200000166893005
RNU5E-5P,chr12,101466751,0.44200000166893005
RNU5E-5P,chr12,101466752,0.44200000166893005
RNU5E-5P,chr12,101466753,0.4749999940395355
RNU5E-5P,chr12,101466754,0.44200000166893005
RNU5E-5P,chr12,101466755,0.44200000166893005
RNU5E-5P,chr12,101466756,0.44200000166893005
RNU5E-5P,chr12,101466757,0.44200000166893005
RNU5E-5P,chr12,101466758,-1.1339999437332153
RNU5E-5P,chr12,101466759,0.44200000166893005
RNU5E-5P,chr12,101466760,-0.3059999942779541
RNU5E-5P,chr12,101466761,0.44200000166893005
RNU5E-5P,chr12,101466762,-0.3059999942779541
RNU5E-5P,chr12,101466763,-0.3330000042915344
RNU5E-5P,chr12,101466764,0.44200000166893005
RNU5E-5P,chr12,101466765,0.4749999940395355
RNU5E-5P,chr12,101466766,0.44200000166893005
RNU5E-5P,chr12,101466767,0.4749999940395355
RNU5E-5P,chr12,101466768,-1.0750000476837158
RNU5E-5P,chr12,101466769,0.44200000166893005
RNU5E-5P,chr12,101466770,0.44200000166893005
RNU5E-5P,chr12,101466771,0.4749999940395355
RNU5E-5P,chr12,101466772,0.44200000166893005
RNU5E-5P,chr12,101466773,0.44200000166893005
RNU5E-5P,chr12,101466774,0.44200000166893005
RNU5E-5P,chr12,101466775,0.44200000166893005
RNU5E-5P,chr12,101466776,-0.3149999976158142
RNU5E-5P,chr12,101466777,0.44200000166893005
RNU5E-5P,chr12,101466778,0.4749999940395355
RNU5E-5P,chr12,101466779,0.4359999895095825
RNU5E-5P,chr12,101466780,0.4690000116825104
RNU5E-5P,chr12,101466781,0.44200000166893005
RNU5E-5P,chr12,101466782,-1.0329999923706055
RNU5E-5P,chr12,101466783,0.44200000166893005
RNU5E-5P,chr12,101466784,0.44200000166893005
RNU5E-5P,chr12,101466785,0.44200000166893005
RNU5E-5P,chr12,101466786,0.44200000166893005
RNU5E-5P,chr12,101466787,-0.3070000112056732
RNU5E-5P,chr12,101466788,0.4749999940395355
RNU5E-5P,chr12,101466789,-0.335999995470047
RNU5E-5P,chr12,101466790,0.44200000166893005
RNU5E-5P,chr12,101466791,0.44200000166893005
RNU5E-5P,chr12,101466792,0.44200000166893005
RNU5E-5P,chr12,101466793,0.44200000166893005
RNU5E-5P,chr12,101466794,0.44200000166893005
RNU5E-5P,chr12,101466795,0.44200000166893005
RNU5E-5P,chr12,101466796,0.44200000166893005
RNU5E-5P,chr12,101466797,-0.3569999933242798
RNU5E-5P,chr12,101466798,-0.3230000138282776
RNU5E-5P,chr12,101466799,0.44200000166893005
RNU5E-5P,chr12,101466800,0.4749999940395355
RNU5E-5P,chr12,101466801,-0.30799999833106995
RNU5E-5P,chr12,101466802,0.4749999940395355
RNU5E-5P,chr12,101466803,0.4749999940395355
RNU5E-5P,chr12,101466804,0.44200000166893005
RNU5E-5P,chr12,101466805,0.44200000166893005
RNU5E-5P,chr12,101466806,-0.335999995470047
RNU5E-5P,chr12,101466807,-0.35499998927116394
RNU5E-5P,chr12,101466808,-0.34599998593330383
RNU5E-5P,chr12,101466809,0.44200000166893005
RNU5E-5P,chr12,101466810,-0.3059999942779541
RNU5E-5P,chr12,101466811,0.44200000166893005
RNU5E-5P,chr12,101466812,-0.3569999933242798
RNU5E-5P,chr12,101466813,0.4740000069141388
RNU5E-5P,chr12,101466814,-0.3529999852180481
RNU5E-5P,chr12,101466815,0.4410000145435333
RNU5E-5P,chr12,101466816,0.4740000069141388
RNU5E-5P,chr12,101466817,0.4740000069141388
RNU5E-5P,chr12,101466818,-0.31200000643730164
RNU5E-5P,chr12,101466819,-1.0800000429153442
RNU5E-5P,chr12,101466820,-0.3610000014305115
RNU5E-6P,chr1,44819883,0.9419999718666077
RNU5E-6P,chr1,44819884,-0.8399999737739563
RNU5E-6P,chr1,44819885,-1.1490000486373901
RNU5E-6P,chr1,44819886,-0.1459999978542328
RNU5E-6P,chr1,44819887,-2.8269999027252197
RNU5E-6P,chr1,44819888,-0.5590000152587891
RNU5E-6P,chr1,44819889,-4.13700008392334
RNU5E-6P,chr1,44819890,-5.953999996185303
RNU5E-6P,chr1,44819891,-0.7310000061988831
RNU5E-6P,chr1,44819892,-0.6570000052452087
RNU5E-6P,chr1,44819893,-0.6669999957084656
RNU5E-6P,chr1,44819894,-1.7280000448226929
