Gene,Chromosome,Position,Score
RNU4ATAC13P,chr5,113493851,-0.11400000005960464
RNU4ATAC13P,chr5,113493852,-0.007000000216066837
RNU4ATAC13P,chr5,113493853,0.7940000295639038
RNU4ATAC13P,chr5,113493854,0.859000027179718
RNU4ATAC13P,chr5,113493855,-0.9430000185966492
RNU4ATAC13P,chr5,113493856,-1.0010000467300415
RNU4ATAC13P,chr5,113493857,0.03099999949336052
RNU4ATAC13P,chr5,113493858,0.7940000295639038
RNU4ATAC13P,chr5,113493859,-0.009999999776482582
RNU4ATAC13P,chr5,113493860,-0.007000000216066837
RNU4ATAC13P,chr5,113493861,0.8569999933242798
RNU4ATAC13P,chr5,113493862,0.7919999957084656
RNU4ATAC13P,chr5,113493863,0.029999999329447746
RNU4ATAC13P,chr5,113493864,0.8569999933242798
RNU4ATAC13P,chr5,113493865,-0.4359999895095825
RNU4ATAC13P,chr5,113493866,-1.6710000038146973
RNU4ATAC13P,chr5,113493867,-0.008999999612569809
RNU4ATAC13P,chr5,113493868,-1.5609999895095825
RNU4ATAC13P,chr5,113493869,-0.4449999928474426
RNU4ATAC13P,chr5,113493870,0.02800000086426735
RNU4ATAC13P,chr5,113493871,-3.9549999237060547
RNU4ATAC13P,chr5,113493872,-3.8910000324249268
RNU4ATAC13P,chr5,113493873,0.03099999949336052
RNU4ATAC13P,chr5,113493874,-1.6670000553131104
RNU4ATAC13P,chr5,113493875,-1.6729999780654907
RNU4ATAC13P,chr5,113493876,0.7919999957084656
RNU4ATAC13P,chr5,113493877,0.02800000086426735
RNU4ATAC13P,chr5,113493878,-0.4399999976158142
RNU4ATAC13P,chr5,113493879,0.8569999933242798
RNU4ATAC13P,chr5,113493880,0.7919999957084656
RNU4ATAC13P,chr5,113493881,-1.6109999418258667
RNU4ATAC13P,chr5,113493882,0.03200000151991844
RNU4ATAC13P,chr5,113493883,-0.36899998784065247
RNU4ATAC13P,chr5,113493884,-0.3630000054836273
RNU4ATAC13P,chr5,113493885,-0.4569999873638153
RNU4ATAC13P,chr5,113493886,-1.5369999408721924
RNU4ATAC13P,chr5,113493887,-0.9869999885559082
RNU4ATAC13P,chr5,113493888,0.7919999957084656
RNU4ATAC13P,chr5,113493889,0.8569999933242798
RNU4ATAC13P,chr5,113493890,0.7919999957084656
RNU4ATAC13P,chr5,113493891,0.8519999980926514
RNU4ATAC13P,chr5,113493892,0.8519999980926514
RNU4ATAC13P,chr5,113493893,0.7879999876022339
RNU4ATAC13P,chr5,113493894,0.7919999957084656
RNU4ATAC13P,chr5,113493895,-0.007000000216066837
RNU4ATAC13P,chr5,113493896,-4.86299991607666
RNU4ATAC13P,chr5,113493897,-3.9119999408721924
RNU4ATAC13P,chr5,113493898,0.8569999933242798
RNU4ATAC13P,chr5,113493899,0.8569999933242798
RNU4ATAC13P,chr5,113493900,0.7919999957084656
RNU4ATAC13P,chr5,113493901,0.7919999957084656
RNU4ATAC13P,chr5,113493902,-3.0769999027252197
RNU4ATAC13P,chr5,113493903,-1.9170000553131104
RNU4ATAC13P,chr5,113493904,0.8569999933242798
RNU4ATAC13P,chr5,113493905,-0.007000000216066837
RNU4ATAC13P,chr5,113493906,0.7919999957084656
RNU4ATAC13P,chr5,113493907,0.029999999329447746
RNU4ATAC13P,chr5,113493908,-0.4410000145435333
RNU4ATAC13P,chr5,113493909,0.8569999933242798
RNU4ATAC13P,chr5,113493910,-0.012000000104308128
RNU4ATAC13P,chr5,113493911,0.8569999933242798
RNU4ATAC13P,chr5,113493912,0.8569999933242798
RNU4ATAC13P,chr5,113493913,-1.597000002861023
RNU4ATAC13P,chr5,113493914,-0.3630000054836273
RNU4ATAC13P,chr5,113493915,-0.3630000054836273
RNU4ATAC13P,chr5,113493916,-1.0130000114440918
RNU4ATAC13P,chr5,113493917,0.7919999957084656
RNU4ATAC13P,chr5,113493918,-1.531999945640564
RNU4ATAC13P,chr5,113493919,0.7919999957084656
RNU4ATAC13P,chr5,113493920,-0.4009999930858612
RNU4ATAC13P,chr5,113493921,0.027000000700354576
RNU4ATAC13P,chr5,113493922,-0.9869999885559082
RNU4ATAC13P,chr5,113493923,0.7919999957084656
RNU4ATAC13P,chr5,113493924,0.008999999612569809
RNU4ATAC13P,chr5,113493925,0.7789999842643738
RNU4ATAC13P,chr5,113493926,0.02199999988079071
RNU4ATAC13P,chr5,113493927,0.028999999165534973
RNU4ATAC13P,chr5,113493928,0.7919999957084656
RNU4ATAC13P,chr5,113493929,-0.008999999612569809
RNU4ATAC13P,chr5,113493930,0.7919999957084656
RNU4ATAC13P,chr5,113493931,0.03099999949336052
RNU4ATAC13P,chr5,113493932,-0.36399999260902405
RNU4ATAC13P,chr5,113493933,0.7919999957084656
RNU4ATAC13P,chr5,113493934,0.7919999957084656
RNU4ATAC13P,chr5,113493935,0.7710000276565552
RNU4ATAC13P,chr5,113493936,0.7710000276565552
RNU4ATAC13P,chr5,113493937,0.7710000276565552
RNU4ATAC13P,chr5,113493938,-0.42399999499320984
RNU4ATAC13P,chr5,113493939,0.017000000923871994
RNU4ATAC13P,chr5,113493940,0.7710000276565552
RNU4ATAC13P,chr5,113493941,-0.020999999716877937
RNU4ATAC13P,chr5,113493942,0.03200000151991844
RNU4ATAC13P,chr5,113493943,0.03099999949336052
RNU4ATAC13P,chr5,113493944,-1.684999942779541
RNU4ATAC13P,chr5,113493945,-0.38600000739097595
RNU4ATAC13P,chr5,113493946,0.8569999933242798
RNU4ATAC13P,chr5,113493947,-0.008999999612569809
RNU4ATAC13P,chr5,113493948,0.7919999957084656
RNU4ATAC13P,chr5,113493949,-0.00800000037997961
RNU4ATAC13P,chr5,113493950,0.7889999747276306
RNU4ATAC13P,chr5,113493951,-0.00800000037997961
RNU4ATAC13P,chr5,113493952,-0.00800000037997961
RNU4ATAC13P,chr5,113493953,-0.9399999976158142
RNU4ATAC13P,chr5,113493954,0.008999999612569809
RNU4ATAC13P,chr5,113493955,0.8560000061988831
RNU4ATAC13P,chr5,113493956,-0.4740000069141388
RNU4ATAC13P,chr5,113493957,-0.009999999776482582
RNU4ATAC13P,chr5,113493958,0.7919999957084656
RNU4ATAC13P,chr5,113493959,0.7919999957084656
RNU4ATAC13P,chr5,113493960,0.7919999957084656
RNU4ATAC14P,chr14,75202081,-0.4959999918937683
RNU4ATAC14P,chr14,75202082,-1.1109999418258667
RNU4ATAC14P,chr14,75202083,-3.5789999961853027
RNU4ATAC14P,chr14,75202084,-0.47099998593330383
RNU4ATAC14P,chr14,75202085,-0.03200000151991844
RNU4ATAC14P,chr14,75202086,0.019999999552965164
RNU4ATAC14P,chr14,75202087,0.026000000536441803
RNU4ATAC14P,chr14,75202088,-2.2209999561309814
RNU4ATAC14P,chr14,75202089,0.3709999918937683
RNU4ATAC14P,chr14,75202090,0.0860000029206276
RNU4ATAC14P,chr14,75202091,0.9369999766349792
RNU4ATAC14P,chr14,75202092,0.08100000023841858
RNU4ATAC14P,chr14,75202093,-20.0
RNU4ATAC14P,chr14,75202094,-20.0
RNU4ATAC14P,chr14,75202095,-4.3460001945495605
RNU4ATAC14P,chr14,75202096,-3.2909998893737793
RNU4ATAC14P,chr14,75202097,-1.3890000581741333
RNU4ATAC14P,chr14,75202098,-0.5960000157356262
RNU4ATAC14P,chr14,75202099,0.49000000953674316
RNU4ATAC14P,chr14,75202100,-6.323999881744385
RNU4ATAC14P,chr14,75202101,-14.168999671936035
RNU4ATAC14P,chr14,75202102,-2.7160000801086426
RNU4ATAC14P,chr14,75202103,1.5199999809265137
RNU4ATAC14P,chr14,75202104,-1.7230000495910645
RNU4ATAC14P,chr14,75202105,-2.609999895095825
RNU4ATAC14P,chr14,75202106,0.020999999716877937
RNU4ATAC14P,chr14,75202107,-15.47700023651123
RNU4ATAC14P,chr14,75202108,0.032999999821186066
RNU4ATAC14P,chr14,75202109,0.09099999815225601
RNU4ATAC14P,chr14,75202110,0.09099999815225601
RNU4ATAC14P,chr14,75202111,0.41200000047683716
RNU4ATAC14P,chr14,75202112,-12.081999778747559
RNU4ATAC14P,chr14,75202113,-20.0
RNU4ATAC14P,chr14,75202114,-4.693999767303467
RNU4ATAC14P,chr14,75202115,-0.16699999570846558
RNU4ATAC14P,chr14,75202116,0.41499999165534973
RNU4ATAC14P,chr14,75202117,-5.433000087738037
RNU4ATAC14P,chr14,75202118,-14.52299976348877
RNU4ATAC14P,chr14,75202119,-1.378000020980835
RNU4ATAC14P,chr14,75202120,-14.310999870300293
RNU4ATAC14P,chr14,75202121,-11.935999870300293
RNU4ATAC14P,chr14,75202122,0.0949999988079071
RNU4ATAC14P,chr14,75202123,0.41499999165534973
RNU4ATAC14P,chr14,75202124,-0.4869999885559082
RNU4ATAC14P,chr14,75202125,-1.5679999589920044
RNU4ATAC14P,chr14,75202126,-20.0
RNU4ATAC14P,chr14,75202127,-2.756999969482422
RNU4ATAC14P,chr14,75202128,-2.6630001068115234
RNU4ATAC14P,chr14,75202129,-7.335999965667725
RNU4ATAC14P,chr14,75202130,-5.313000202178955
RNU4ATAC14P,chr14,75202131,-13.300999641418457
RNU4ATAC14P,chr14,75202132,-11.935999870300293
RNU4ATAC14P,chr14,75202133,-14.067999839782715
RNU4ATAC14P,chr14,75202134,-14.085000038146973
RNU4ATAC14P,chr14,75202135,-1.1579999923706055
RNU4ATAC14P,chr14,75202136,1.4170000553131104
RNU4ATAC14P,chr14,75202137,-1.9140000343322754
RNU4ATAC14P,chr14,75202138,-0.9049999713897705
RNU4ATAC14P,chr14,75202139,-4.885000228881836
RNU4ATAC14P,chr14,75202140,0.503000020980835
RNU4ATAC14P,chr14,75202141,-1.0570000410079956
RNU4ATAC14P,chr14,75202142,-1.4429999589920044
RNU4ATAC14P,chr14,75202143,-20.0
RNU4ATAC14P,chr14,75202144,-6.498000144958496
RNU4ATAC14P,chr14,75202145,0.5009999871253967
RNU4ATAC14P,chr14,75202146,0.48899999260902405
RNU4ATAC14P,chr14,75202147,-20.0
RNU4ATAC14P,chr14,75202148,0.49900001287460327
RNU4ATAC14P,chr14,75202149,0.40299999713897705
RNU4ATAC14P,chr14,75202150,-20.0
RNU4ATAC14P,chr14,75202151,-14.074000358581543
RNU4ATAC14P,chr14,75202152,-0.9269999861717224
RNU4ATAC14P,chr14,75202153,0.08900000154972076
RNU4ATAC14P,chr14,75202154,-13.407999992370605
RNU4ATAC14P,chr14,75202155,0.39800000190734863
RNU4ATAC14P,chr14,75202156,0.024000000208616257
RNU4ATAC14P,chr14,75202157,-7.10099983215332
RNU4ATAC14P,chr14,75202158,-15.954999923706055
RNU4ATAC14P,chr14,75202159,0.3970000147819519
RNU4ATAC14P,chr14,75202160,-0.2709999978542328
RNU4ATAC14P,chr14,75202161,-15.352999687194824
RNU4ATAC14P,chr14,75202162,-0.17000000178813934
RNU4ATAC14P,chr14,75202163,-0.578000009059906
RNU4ATAC14P,chr14,75202164,0.41200000047683716
RNU4ATAC14P,chr14,75202165,-0.23999999463558197
RNU4ATAC14P,chr14,75202166,-0.16200000047683716
RNU4ATAC14P,chr14,75202167,-0.23000000417232513
RNU4ATAC14P,chr14,75202168,-0.7670000195503235
RNU4ATAC14P,chr14,75202169,-0.7900000214576721
RNU4ATAC15P,chr9,33174170,-1.5269999504089355
RNU4ATAC15P,chr9,33174171,-1.5140000581741333
RNU4ATAC15P,chr9,33174172,-0.4129999876022339
RNU4ATAC15P,chr9,33174173,0.8159999847412109
RNU4ATAC15P,chr9,33174174,-0.335999995470047
RNU4ATAC15P,chr9,33174175,0.8830000162124634
RNU4ATAC15P,chr9,33174176,-0.41200000047683716
RNU4ATAC15P,chr9,33174177,-0.41100001335144043
RNU4ATAC15P,chr9,33174178,-0.41100001335144043
RNU4ATAC15P,chr9,33174179,-0.9620000123977661
RNU4ATAC15P,chr9,33174180,0.04699999839067459
RNU4ATAC15P,chr9,33174181,0.003000000026077032
RNU4ATAC15P,chr9,33174182,0.8159999847412109
RNU4ATAC15P,chr9,33174183,0.8830000162124634
RNU4ATAC15P,chr9,33174184,0.8830000162124634
RNU4ATAC15P,chr9,33174185,0.04800000041723251
RNU4ATAC15P,chr9,33174186,-0.8379999995231628
RNU4ATAC15P,chr9,33174187,-0.4519999921321869
RNU4ATAC15P,chr9,33174188,0.8159999847412109
RNU4ATAC15P,chr9,33174189,-1.5099999904632568
RNU4ATAC15P,chr9,33174190,-4.710000038146973
RNU4ATAC15P,chr9,33174191,-4.809000015258789
RNU4ATAC15P,chr9,33174192,0.8830000162124634
RNU4ATAC15P,chr9,33174193,0.8159999847412109
RNU4ATAC15P,chr9,33174194,-0.9620000123977661
RNU4ATAC15P,chr9,33174195,-0.3400000035762787
RNU4ATAC15P,chr9,33174196,0.8159999847412109
RNU4ATAC15P,chr9,33174197,0.04800000041723251
RNU4ATAC15P,chr9,33174198,0.8159999847412109
RNU4ATAC15P,chr9,33174199,-0.33399999141693115
RNU4ATAC15P,chr9,33174200,0.8830000162124634
RNU4ATAC15P,chr9,33174201,0.006000000052154064
RNU4ATAC15P,chr9,33174202,-1.6119999885559082
RNU4ATAC15P,chr9,33174203,-8.508999824523926
RNU4ATAC15P,chr9,33174204,0.8830000162124634
RNU4ATAC15P,chr9,33174205,0.8159999847412109
RNU4ATAC15P,chr9,33174206,0.8830000162124634
RNU4ATAC15P,chr9,33174207,-7.775000095367432
RNU4ATAC15P,chr9,33174208,-5.796999931335449
RNU4ATAC15P,chr9,33174209,-6.767000198364258
RNU4ATAC15P,chr9,33174210,-9.01099967956543
RNU4ATAC15P,chr9,33174211,0.8159999847412109
RNU4ATAC15P,chr9,33174212,-0.9549999833106995
RNU4ATAC15P,chr9,33174213,0.04800000041723251
RNU4ATAC15P,chr9,33174214,0.8159999847412109
RNU4ATAC15P,chr9,33174215,0.8830000162124634
RNU4ATAC15P,chr9,33174216,0.8169999718666077
RNU4ATAC15P,chr9,33174217,0.8849999904632568
RNU4ATAC15P,chr9,33174218,-6.7129998207092285
RNU4ATAC15P,chr9,33174219,0.04699999839067459
RNU4ATAC15P,chr9,33174220,0.8849999904632568
RNU4ATAC15P,chr9,33174221,0.8169999718666077
RNU4ATAC15P,chr9,33174222,-2.1540000438690186
RNU4ATAC15P,chr9,33174223,0.00800000037997961
RNU4ATAC15P,chr9,33174224,0.8169999718666077
RNU4ATAC15P,chr9,33174225,-0.33500000834465027
RNU4ATAC15P,chr9,33174226,-0.9779999852180481
RNU4ATAC15P,chr9,33174227,-0.3319999873638153
RNU4ATAC15P,chr9,33174228,0.8849999904632568
RNU4ATAC15P,chr9,33174229,-0.9470000267028809
RNU4ATAC15P,chr9,33174230,0.8169999718666077
RNU4ATAC15P,chr9,33174231,0.00800000037997961
RNU4ATAC15P,chr9,33174232,-1.50600004196167
RNU4ATAC15P,chr9,33174233,-11.659000396728516
RNU4ATAC15P,chr9,33174234,-4.789000034332275
RNU4ATAC15P,chr9,33174235,0.8849999904632568
RNU4ATAC15P,chr9,33174236,0.00800000037997961
RNU4ATAC15P,chr9,33174237,-8.944999694824219
RNU4ATAC15P,chr9,33174238,-3.9189999103546143
RNU4ATAC15P,chr9,33174239,0.8169999718666077
RNU4ATAC15P,chr9,33174240,-0.8429999947547913
RNU4ATAC15P,chr9,33174241,-2.3269999027252197
RNU4ATAC15P,chr9,33174242,0.8149999976158142
RNU4ATAC15P,chr9,33174243,-0.33799999952316284
RNU4ATAC15P,chr9,33174244,0.8169999718666077
RNU4ATAC15P,chr9,33174245,0.04800000041723251
RNU4ATAC15P,chr9,33174246,-0.41100001335144043
RNU4ATAC15P,chr9,33174247,-2.1410000324249268
RNU4ATAC15P,chr9,33174248,-2.9179999828338623
RNU4ATAC15P,chr9,33174249,-12.364999771118164
RNU4ATAC15P,chr9,33174250,-6.820000171661377
RNU4ATAC15P,chr9,33174251,-9.185999870300293
RNU4ATAC15P,chr9,33174252,0.007000000216066837
RNU4ATAC15P,chr9,33174253,0.00800000037997961
RNU4ATAC15P,chr9,33174254,-6.784999847412109
RNU4ATAC15P,chr9,33174255,0.8169999718666077
RNU4ATAC15P,chr9,33174256,0.45899999141693115
RNU4ATAC15P,chr9,33174257,0.49300000071525574
RNU4ATAC15P,chr9,33174258,0.45899999141693115
RNU4ATAC15P,chr9,33174259,0.45899999141693115
RNU4ATAC15P,chr9,33174260,0.49300000071525574
RNU4ATAC15P,chr9,33174261,-0.328000009059906
RNU4ATAC15P,chr9,33174262,0.49300000071525574
RNU4ATAC15P,chr9,33174263,-0.2809999883174896
RNU4ATAC15P,chr9,33174264,0.45899999141693115
RNU4ATAC15P,chr9,33174265,0.45899999141693115
RNU4ATAC15P,chr9,33174266,-0.4090000092983246
RNU4ATAC15P,chr9,33174267,-0.33500000834465027
RNU4ATAC15P,chr9,33174268,-4.710999965667725
RNU4ATAC15P,chr9,33174269,0.8169999718666077
RNU4ATAC15P,chr9,33174270,0.8169999718666077
RNU4ATAC15P,chr9,33174271,0.8169999718666077
RNU4ATAC15P,chr9,33174272,0.8169999718666077
RNU4ATAC15P,chr9,33174273,-4.783999919891357
RNU4ATAC15P,chr9,33174274,-0.8399999737739563
RNU4ATAC15P,chr9,33174275,0.007000000216066837
RNU4ATAC15P,chr9,33174276,0.8169999718666077
RNU4ATAC15P,chr9,33174277,-0.3319999873638153
RNU4ATAC15P,chr9,33174278,0.8849999904632568
RNU4ATAC15P,chr9,33174279,0.007000000216066837
RNU4ATAC15P,chr9,33174280,0.8849999904632568
RNU4ATAC15P,chr9,33174281,-6.8460001945495605
RNU4ATAC15P,chr9,33174282,0.007000000216066837
RNU4ATAC15P,chr9,33174283,-6.807000160217285
RNU4ATAC15P,chr9,33174284,0.00800000037997961
RNU4ATAC15P,chr9,33174285,0.8169999718666077
RNU4ATAC15P,chr9,33174286,0.8169999718666077
RNU4ATAC15P,chr9,33174287,0.8169999718666077
RNU4ATAC15P,chr9,33174288,0.8169999718666077
RNU4ATAC15P,chr9,33174289,0.8849999904632568
RNU4ATAC15P,chr9,33174290,0.8849999904632568
RNU4ATAC15P,chr9,33174291,-1.6009999513626099
RNU4ATAC15P,chr9,33174292,0.8169999718666077
RNU4ATAC15P,chr9,33174293,0.8169999718666077
RNU4ATAC15P,chr9,33174294,0.8169999718666077
RNU4ATAC15P,chr9,33174295,0.8169999718666077
RNU4ATAC16P,chr12,781133,0.878000020980835
RNU4ATAC16P,chr12,781134,-0.34299999475479126
RNU4ATAC16P,chr12,781135,0.8119999766349792
RNU4ATAC16P,chr12,781136,0.004000000189989805
RNU4ATAC16P,chr12,781137,-0.33899998664855957
RNU4ATAC16P,chr12,781138,-0.9179999828338623
RNU4ATAC16P,chr12,781139,-0.9629999995231628
RNU4ATAC16P,chr12,781140,0.8119999766349792
RNU4ATAC16P,chr12,781141,0.8119999766349792
RNU4ATAC16P,chr12,781142,0.8119999766349792
RNU4ATAC16P,chr12,781143,-1.4730000495910645
RNU4ATAC16P,chr12,781144,0.8119999766349792
RNU4ATAC16P,chr12,781145,0.8119999766349792
RNU4ATAC16P,chr12,781146,0.024000000208616257
RNU4ATAC16P,chr12,781147,-0.3409999907016754
RNU4ATAC16P,chr12,781148,0.878000020980835
RNU4ATAC16P,chr12,781149,0.041999999433755875
RNU4ATAC16P,chr12,781150,0.004000000189989805
RNU4ATAC16P,chr12,781151,0.8119999766349792
RNU4ATAC16P,chr12,781152,0.04500000178813934
RNU4ATAC16P,chr12,781153,0.020999999716877937
RNU4ATAC16P,chr12,781154,0.004000000189989805
RNU4ATAC16P,chr12,781155,0.04500000178813934
RNU4ATAC16P,chr12,781156,0.8119999766349792
RNU4ATAC16P,chr12,781157,0.004000000189989805
RNU4ATAC16P,chr12,781158,0.878000020980835
RNU4ATAC16P,chr12,781159,0.8119999766349792
RNU4ATAC16P,chr12,781160,0.878000020980835
RNU4ATAC16P,chr12,781161,0.003000000026077032
RNU4ATAC16P,chr12,781162,-0.8489999771118164
RNU4ATAC16P,chr12,781163,0.8769999742507935
RNU4ATAC16P,chr12,781164,0.8100000023841858
RNU4ATAC16P,chr12,781165,-4.793000221252441
RNU4ATAC16P,chr12,781166,0.8100000023841858
RNU4ATAC16P,chr12,781167,0.8769999742507935
RNU4ATAC16P,chr12,781168,0.8100000023841858
RNU4ATAC16P,chr12,781169,0.04399999976158142
RNU4ATAC16P,chr12,781170,-0.3630000054836273
RNU4ATAC16P,chr12,781171,0.8100000023841858
RNU4ATAC16P,chr12,781172,0.8769999742507935
RNU4ATAC16P,chr12,781173,-0.42399999499320984
RNU4ATAC16P,chr12,781174,0.0010000000474974513
RNU4ATAC16P,chr12,781175,0.796999990940094
RNU4ATAC16P,chr12,781176,0.03099999949336052
RNU4ATAC16P,chr12,781177,0.796999990940094
RNU4ATAC16P,chr12,781178,0.03400000184774399
RNU4ATAC16P,chr12,781179,0.8100000023841858
RNU4ATAC16P,chr12,781180,0.0430000014603138
RNU4ATAC16P,chr12,781181,0.8769999742507935
RNU4ATAC16P,chr12,781182,-0.35499998927116394
RNU4ATAC16P,chr12,781183,0.04399999976158142
RNU4ATAC16P,chr12,781184,0.8119999766349792
RNU4ATAC16P,chr12,781185,0.03999999910593033
RNU4ATAC16P,chr12,781186,-0.9470000267028809
RNU4ATAC16P,chr12,781187,0.8119999766349792
RNU4ATAC16P,chr12,781188,0.878000020980835
RNU4ATAC16P,chr12,781189,0.8119999766349792
RNU4ATAC16P,chr12,781190,0.878000020980835
RNU4ATAC16P,chr12,781191,0.878000020980835
RNU4ATAC16P,chr12,781192,0.8119999766349792
RNU4ATAC16P,chr12,781193,0.004000000189989805
RNU4ATAC16P,chr12,781194,0.8119999766349792
RNU4ATAC16P,chr12,781195,-2.941999912261963
RNU4ATAC16P,chr12,781196,-0.9279999732971191
RNU4ATAC16P,chr12,781197,0.878000020980835
RNU4ATAC16P,chr12,781198,-0.3449999988079071
RNU4ATAC16P,chr12,781199,0.8119999766349792
RNU4ATAC16P,chr12,781200,-0.4169999957084656
RNU4ATAC16P,chr12,781201,0.04100000113248825
RNU4ATAC16P,chr12,781202,0.8119999766349792
RNU4ATAC16P,chr12,781203,-0.38600000739097595
RNU4ATAC16P,chr12,781204,0.8119999766349792
RNU4ATAC16P,chr12,781205,0.8119999766349792
RNU4ATAC16P,chr12,781206,0.014999999664723873
RNU4ATAC16P,chr12,781207,0.8119999766349792
RNU4ATAC16P,chr12,781208,0.8119999766349792
RNU4ATAC16P,chr12,781209,0.878000020980835
RNU4ATAC16P,chr12,781210,0.878000020980835
RNU4ATAC16P,chr12,781211,0.878000020980835
RNU4ATAC16P,chr12,781212,0.8119999766349792
RNU4ATAC16P,chr12,781213,0.03500000014901161
RNU4ATAC16P,chr12,781214,0.878000020980835
RNU4ATAC16P,chr12,781215,0.8119999766349792
RNU4ATAC16P,chr12,781216,0.8119999766349792
RNU4ATAC16P,chr12,781217,0.878000020980835
RNU4ATAC16P,chr12,781218,-0.41600000858306885
RNU4ATAC16P,chr12,781219,0.8119999766349792
RNU4ATAC16P,chr12,781220,-0.8550000190734863
RNU4ATAC16P,chr12,781221,0.8119999766349792
RNU4ATAC16P,chr12,781222,0.004000000189989805
RNU4ATAC16P,chr12,781223,0.878000020980835
RNU4ATAC16P,chr12,781224,0.8119999766349792
RNU4ATAC16P,chr12,781225,-0.007000000216066837
RNU4ATAC16P,chr12,781226,0.8270000219345093
RNU4ATAC16P,chr12,781227,0.7649999856948853
RNU4ATAC16P,chr12,781228,-0.027000000700354576
RNU4ATAC16P,chr12,781229,0.7649999856948853
RNU4ATAC16P,chr12,781230,-0.40400001406669617
RNU4ATAC16P,chr12,781231,0.8259999752044678
RNU4ATAC16P,chr12,781232,-0.027000000700354576
RNU4ATAC16P,chr12,781233,-0.026000000536441803
RNU4ATAC16P,chr12,781234,0.7639999985694885
RNU4ATAC16P,chr12,781235,-0.4180000126361847
RNU4ATAC16P,chr12,781236,-0.859000027179718
RNU4ATAC16P,chr12,781237,0.020999999716877937
RNU4ATAC16P,chr12,781238,0.8119999766349792
RNU4ATAC16P,chr12,781239,0.8119999766349792
RNU4ATAC16P,chr12,781240,-0.8650000095367432
RNU4ATAC16P,chr12,781241,0.878000020980835
RNU4ATAC16P,chr12,781242,0.8119999766349792
RNU4ATAC16P,chr12,781243,0.8119999766349792
RNU4ATAC16P,chr12,781244,0.878000020980835
RNU4ATAC16P,chr12,781245,-0.004000000189989805
RNU4ATAC16P,chr12,781246,-0.4259999990463257
RNU4ATAC16P,chr12,781247,0.004000000189989805
RNU4ATAC16P,chr12,781248,0.8119999766349792
RNU4ATAC16P,chr12,781249,0.8119999766349792
RNU4ATAC16P,chr12,781250,0.8119999766349792
RNU4ATAC16P,chr12,781251,0.8119999766349792
RNU4ATAC16P,chr12,781252,0.0430000014603138
RNU4ATAC16P,chr12,781253,0.878000020980835
RNU4ATAC16P,chr12,781254,0.8119999766349792
RNU4ATAC16P,chr12,781255,0.8119999766349792
RNU4ATAC16P,chr12,781256,-0.4490000009536743
RNU4ATAC16P,chr12,781257,0.8119999766349792
RNU4ATAC16P,chr12,781258,0.8109999895095825
RNU4ATAC17P,chr3,8364529,0.0689999982714653
RNU4ATAC17P,chr3,8364530,0.0430000014603138
RNU4ATAC17P,chr3,8364531,0.07199999690055847
RNU4ATAC17P,chr3,8364532,0.07199999690055847
RNU4ATAC17P,chr3,8364533,0.09099999815225601
RNU4ATAC17P,chr3,8364534,-0.289000004529953
RNU4ATAC17P,chr3,8364535,-0.7760000228881836
RNU4ATAC17P,chr3,8364536,-0.2840000092983246
RNU4ATAC17P,chr3,8364537,-0.28200000524520874
RNU4ATAC17P,chr3,8364538,-2.5320000648498535
RNU4ATAC17P,chr3,8364539,-0.8370000123977661
RNU4ATAC17P,chr3,8364540,0.08500000089406967
RNU4ATAC17P,chr3,8364541,-0.6589999794960022
RNU4ATAC17P,chr3,8364542,0.1340000033378601
RNU4ATAC17P,chr3,8364543,0.9399999976158142
RNU4ATAC17P,chr3,8364544,0.9399999976158142
RNU4ATAC17P,chr3,8364545,0.9399999976158142
RNU4ATAC17P,chr3,8364546,0.0820000022649765
RNU4ATAC17P,chr3,8364547,-1.3250000476837158
RNU4ATAC17P,chr3,8364548,0.13300000131130219
RNU4ATAC17P,chr3,8364549,-0.2630000114440918
RNU4ATAC17P,chr3,8364550,0.07999999821186066
RNU4ATAC17P,chr3,8364551,0.9399999976158142
RNU4ATAC17P,chr3,8364552,-0.21299999952316284
RNU4ATAC17P,chr3,8364553,-0.6539999842643738
RNU4ATAC17P,chr3,8364554,-0.2809999883174896
RNU4ATAC17P,chr3,8364555,-1.1859999895095825
RNU4ATAC17P,chr3,8364556,0.9399999976158142
RNU4ATAC17P,chr3,8364557,0.0820000022649765
RNU4ATAC17P,chr3,8364558,0.1289999932050705
RNU4ATAC17P,chr3,8364559,0.08299999684095383
RNU4ATAC17P,chr3,8364560,0.9380000233650208
RNU4ATAC17P,chr3,8364561,0.996999979019165
RNU4ATAC17P,chr3,8364562,0.9380000233650208
RNU4ATAC17P,chr3,8364563,-0.33799999952316284
RNU4ATAC17P,chr3,8364564,-1.9220000505447388
RNU4ATAC17P,chr3,8364565,-5.855000019073486
RNU4ATAC17P,chr3,8364566,-1.8969999551773071
RNU4ATAC17P,chr3,8364567,-1.2120000123977661
RNU4ATAC17P,chr3,8364568,-0.21400000154972076
RNU4ATAC17P,chr3,8364569,0.09600000083446503
RNU4ATAC17P,chr3,8364570,-2.7320001125335693
RNU4ATAC17P,chr3,8364571,-0.6489999890327454
RNU4ATAC17P,chr3,8364572,0.9380000233650208
RNU4ATAC17P,chr3,8364573,-0.21699999272823334
RNU4ATAC17P,chr3,8364574,-0.28600001335144043
RNU4ATAC17P,chr3,8364575,0.0820000022649765
RNU4ATAC17P,chr3,8364576,-0.27300000190734863
