Gene,Chromosome,Position,Score
RNU4-82P,chr9,124887425,-0.17599999904632568
RNU4-82P,chr9,124887426,-0.8629999756813049
RNU4-82P,chr9,124887427,0.0
RNU4-82P,chr9,124887428,0.5080000162124634
RNU4-82P,chr9,124887429,0.22499999403953552
RNU4-82P,chr9,124887430,0.03700000047683716
RNU4-82P,chr9,124887431,0.02500000037252903
RNU4-82P,chr9,124887432,1.0429999828338623
RNU4-82P,chr9,124887433,-0.09600000083446503
RNU4-82P,chr9,124887434,0.9419999718666077
RNU4-82P,chr9,124887435,-2.3259999752044678
RNU4-82P,chr9,124887436,0.19499999284744263
RNU4-82P,chr9,124887437,0.08299999684095383
RNU4-82P,chr9,124887438,0.9390000104904175
RNU4-82P,chr9,124887439,0.5809999704360962
RNU4-82P,chr9,124887440,-0.0689999982714653
RNU4-82P,chr9,124887441,0.2930000126361847
RNU4-82P,chr9,124887442,2.0320000648498535
RNU4-82P,chr9,124887443,-0.414000004529953
RNU4-82P,chr9,124887444,0.06499999761581421
RNU4-82P,chr9,124887445,-0.5120000243186951
RNU4-82P,chr9,124887446,-2.1059999465942383
RNU4-82P,chr9,124887447,0.07999999821186066
RNU4-82P,chr9,124887448,0.6629999876022339
RNU4-82P,chr9,124887449,0.6959999799728394
RNU4-82P,chr9,124887450,-0.11699999868869781
RNU4-82P,chr9,124887451,0.12999999523162842
RNU4-82P,chr9,124887452,0.4259999990463257
RNU4-82P,chr9,124887453,0.017000000923871994
RNU4-82P,chr9,124887454,2.061000108718872
RNU4-82P,chr9,124887455,0.13099999725818634
RNU4-82P,chr9,124887456,-0.2939999997615814
RNU4-82P,chr9,124887457,-0.32499998807907104
RNU4-82P,chr9,124887458,-2.203000068664551
RNU4-82P,chr9,124887459,-1.6699999570846558
RNU4-82P,chr9,124887460,0.09099999815225601
RNU4-82P,chr9,124887461,-0.22499999403953552
RNU4-82P,chr9,124887462,0.5490000247955322
RNU4-82P,chr9,124887463,0.13699999451637268
RNU4-82P,chr9,124887464,-0.13300000131130219
RNU4-82P,chr9,124887465,1.2450000047683716
RNU4-82P,chr9,124887466,1.3279999494552612
RNU4-82P,chr9,124887467,0.25200000405311584
RNU4-82P,chr9,124887468,0.2029999941587448
RNU4-82P,chr9,124887469,-1.2879999876022339
RNU4-82P,chr9,124887470,0.07500000298023224
RNU4-82P,chr9,124887471,-1.7120000123977661
RNU4-82P,chr9,124887472,0.1589999943971634
RNU4-82P,chr9,124887473,-0.9480000138282776
RNU4-82P,chr9,124887474,0.4440000057220459
RNU4-82P,chr9,124887475,0.4560000002384186
RNU4-82P,chr9,124887476,0.4560000002384186
RNU4-82P,chr9,124887477,0.460999995470047
RNU4-82P,chr9,124887478,0.46000000834465027
RNU4-82P,chr9,124887479,0.0
RNU4-82P,chr9,124887480,0.46000000834465027
RNU4-82P,chr9,124887481,0.4620000123977661
RNU4-82P,chr9,124887482,0.4620000123977661
RNU4-82P,chr9,124887483,-0.32600000500679016
RNU4-82P,chr9,124887484,0.49300000071525574
RNU4-82P,chr9,124887485,0.4620000123977661
RNU4-82P,chr9,124887486,-0.32499998807907104
RNU4-82P,chr9,124887487,0.4620000123977661
RNU4-82P,chr9,124887488,-0.32600000500679016
RNU4-82P,chr9,124887489,0.4620000123977661
RNU4-82P,chr9,124887490,0.4959999918937683
RNU4-82P,chr9,124887491,0.4959999918937683
RNU4-82P,chr9,124887492,0.4620000123977661
RNU4-82P,chr9,124887493,-0.32600000500679016
RNU4-82P,chr9,124887494,-1.065000057220459
RNU4-82P,chr9,124887495,-0.32600000500679016
RNU4-82P,chr9,124887496,-0.32600000500679016
RNU4-82P,chr9,124887497,-0.32600000500679016
RNU4-82P,chr9,124887498,-1.8250000476837158
RNU4-82P,chr9,124887499,-0.9729999899864197
RNU4-82P,chr9,124887500,-0.2770000100135803
RNU4-82P,chr9,124887501,-5.083000183105469
RNU4-82P,chr9,124887502,-0.27799999713897705
RNU4-82P,chr9,124887503,0.4959999918937683
RNU4-82P,chr9,124887504,0.4620000123977661
RNU4-82P,chr9,124887505,-1.0019999742507935
RNU4-82P,chr9,124887506,-1.1030000448226929
RNU4-82P,chr9,124887507,0.4959999918937683
RNU4-82P,chr9,124887508,-0.32499998807907104
RNU4-82P,chr9,124887509,-1.062000036239624
RNU4-82P,chr9,124887510,0.4620000123977661
RNU4-82P,chr9,124887511,0.4959999918937683
RNU4-82P,chr9,124887512,0.460999995470047
RNU4-82P,chr9,124887513,-0.2770000100135803
RNU4-82P,chr9,124887514,0.4959999918937683
RNU4-82P,chr9,124887515,0.46000000834465027
RNU4-82P,chr9,124887516,-0.2770000100135803
RNU4-82P,chr9,124887517,0.4620000123977661
RNU4-82P,chr9,124887518,-1.062000036239624
RNU4-82P,chr9,124887519,0.4620000123977661
RNU4-82P,chr9,124887520,-0.2770000100135803
RNU4-82P,chr9,124887521,-0.27799999713897705
RNU4-82P,chr9,124887522,-0.2770000100135803
RNU4-82P,chr9,124887523,-0.32600000500679016
RNU4-82P,chr9,124887524,0.4620000123977661
RNU4-82P,chr9,124887525,-0.9729999899864197
RNU4-82P,chr9,124887526,-1.8170000314712524
RNU4-82P,chr9,124887527,0.4620000123977661
RNU4-82P,chr9,124887528,-1.0709999799728394
RNU4-82P,chr9,124887529,0.4620000123977661
RNU4-82P,chr9,124887530,-0.2770000100135803
RNU4-82P,chr9,124887531,-0.32499998807907104
RNU4-82P,chr9,124887532,0.4959999918937683
RNU4-82P,chr9,124887533,0.4959999918937683
RNU4-82P,chr9,124887534,0.4959999918937683
RNU4-82P,chr9,124887535,0.4620000123977661
RNU4-82P,chr9,124887536,0.4959999918937683
RNU4-82P,chr9,124887537,-2.9690001010894775
RNU4-82P,chr9,124887538,-3.8259999752044678
RNU4-82P,chr9,124887539,-1.034999966621399
RNU4-82P,chr9,124887540,0.09000000357627869
RNU4-82P,chr9,124887541,0.4959999918937683
RNU4-82P,chr9,124887542,0.4959999918937683
RNU4-82P,chr9,124887543,0.4620000123977661
RNU4-82P,chr9,124887544,0.4620000123977661
RNU4-82P,chr9,124887545,0.4620000123977661
RNU4-82P,chr9,124887546,0.4959999918937683
RNU4-82P,chr9,124887547,-0.3269999921321869
RNU4-82P,chr9,124887548,0.4620000123977661
RNU4-82P,chr9,124887549,0.4620000123977661
RNU4-83P,chr8,100831728,-0.33799999952316284
RNU4-83P,chr8,100831729,-0.41499999165534973
RNU4-83P,chr8,100831730,0.04500000178813934
RNU4-83P,chr8,100831731,-1.6369999647140503
RNU4-83P,chr8,100831732,0.04600000008940697
RNU4-83P,chr8,100831733,0.8809999823570251
RNU4-83P,chr8,100831734,0.8140000104904175
RNU4-83P,chr8,100831735,0.04399999976158142
RNU4-83P,chr8,100831736,0.8140000104904175
RNU4-83P,chr8,100831737,-0.8529999852180481
RNU4-83P,chr8,100831738,0.8140000104904175
RNU4-83P,chr8,100831739,0.8809999823570251
RNU4-83P,chr8,100831740,0.004999999888241291
RNU4-83P,chr8,100831741,-1.4809999465942383
RNU4-83P,chr8,100831742,0.004000000189989805
RNU4-83P,chr8,100831743,-0.35199999809265137
RNU4-83P,chr8,100831744,0.004999999888241291
RNU4-83P,chr8,100831745,0.8140000104904175
RNU4-83P,chr8,100831746,0.8140000104904175
RNU4-83P,chr8,100831747,0.8140000104904175
RNU4-83P,chr8,100831748,0.004999999888241291
RNU4-83P,chr8,100831749,0.004999999888241291
RNU4-83P,chr8,100831750,-0.9729999899864197
RNU4-83P,chr8,100831751,0.027000000700354576
RNU4-83P,chr8,100831752,-0.3370000123977661
RNU4-83P,chr8,100831753,0.8809999823570251
RNU4-83P,chr8,100831754,0.004999999888241291
RNU4-83P,chr8,100831755,-4.073999881744385
RNU4-83P,chr8,100831756,0.8140000104904175
RNU4-83P,chr8,100831757,0.8809999823570251
RNU4-83P,chr8,100831758,0.8799999952316284
RNU4-83P,chr8,100831759,0.8130000233650208
RNU4-83P,chr8,100831760,0.04600000008940697
RNU4-83P,chr8,100831761,0.004000000189989805
RNU4-83P,chr8,100831762,0.8809999823570251
RNU4-83P,chr8,100831763,0.004999999888241291
RNU4-83P,chr8,100831764,0.8140000104904175
RNU4-83P,chr8,100831765,-0.003000000026077032
RNU4-83P,chr8,100831766,-0.4009999930858612
RNU4-83P,chr8,100831767,-0.4129999876022339
RNU4-83P,chr8,100831768,-0.009999999776482582
RNU4-83P,chr8,100831769,0.8140000104904175
RNU4-83P,chr8,100831770,0.04600000008940697
RNU4-83P,chr8,100831771,-0.9800000190734863
RNU4-83P,chr8,100831772,0.8140000104904175
RNU4-83P,chr8,100831773,-0.3540000021457672
RNU4-83P,chr8,100831774,-0.0020000000949949026
RNU4-83P,chr8,100831775,0.8809999823570251
RNU4-83P,chr8,100831776,0.8140000104904175
RNU4-83P,chr8,100831777,0.8140000104904175
RNU4-83P,chr8,100831778,0.8809999823570251
RNU4-83P,chr8,100831779,-0.4300000071525574
RNU4-83P,chr8,100831780,-1.6109999418258667
RNU4-83P,chr8,100831781,-0.37599998712539673
RNU4-83P,chr8,100831782,-0.34200000762939453
RNU4-83P,chr8,100831783,0.04100000113248825
RNU4-83P,chr8,100831784,0.8149999976158142
RNU4-83P,chr8,100831785,0.8640000224113464
RNU4-83P,chr8,100831786,0.8820000290870667
RNU4-83P,chr8,100831787,0.04399999976158142
RNU4-83P,chr8,100831788,0.8149999976158142
RNU4-83P,chr8,100831789,-1.0010000467300415
RNU4-83P,chr8,100831790,0.023000000044703484
RNU4-83P,chr8,100831791,0.8149999976158142
RNU4-83P,chr8,100831792,0.04600000008940697
RNU4-83P,chr8,100831793,-0.003000000026077032
RNU4-83P,chr8,100831794,0.8820000290870667
RNU4-83P,chr8,100831795,0.8090000152587891
RNU4-83P,chr8,100831796,0.8090000152587891
RNU4-83P,chr8,100831797,0.8759999871253967
RNU4-83P,chr8,100831798,0.8090000152587891
RNU4-83P,chr8,100831799,0.019999999552965164
RNU4-83P,chr8,100831800,0.8149999976158142
RNU4-83P,chr8,100831801,0.004000000189989805
RNU4-83P,chr8,100831802,0.006000000052154064
RNU4-83P,chr8,100831803,0.8149999976158142
RNU4-83P,chr8,100831804,0.8820000290870667
RNU4-83P,chr8,100831805,0.8820000290870667
RNU4-83P,chr8,100831806,-0.9580000042915344
RNU4-83P,chr8,100831807,0.4580000042915344
RNU4-83P,chr8,100831808,0.4580000042915344
RNU4-83P,chr8,100831809,0.4580000042915344
RNU4-83P,chr8,100831810,0.49300000071525574
RNU4-83P,chr8,100831811,0.49300000071525574
RNU4-83P,chr8,100831812,0.4580000042915344
RNU4-83P,chr8,100831813,0.4580000042915344
RNU4-83P,chr8,100831814,0.4580000042915344
RNU4-83P,chr8,100831815,0.4580000042915344
RNU4-83P,chr8,100831816,0.4580000042915344
RNU4-83P,chr8,100831817,-0.3440000116825104
RNU4-83P,chr8,100831818,0.49300000071525574
RNU4-83P,chr8,100831819,0.4580000042915344
RNU4-83P,chr8,100831820,-0.28200000524520874
RNU4-83P,chr8,100831821,0.4580000042915344
RNU4-83P,chr8,100831822,0.49300000071525574
RNU4-83P,chr8,100831823,0.49300000071525574
RNU4-83P,chr8,100831824,0.8149999976158142
RNU4-83P,chr8,100831825,0.04699999839067459
RNU4-83P,chr8,100831826,0.8149999976158142
RNU4-83P,chr8,100831827,-0.3580000102519989
RNU4-83P,chr8,100831828,0.04699999839067459
RNU4-83P,chr8,100831829,-0.003000000026077032
RNU4-83P,chr8,100831830,-0.4180000126361847
RNU4-83P,chr8,100831831,0.8059999942779541
RNU4-83P,chr8,100831832,0.8059999942779541
RNU4-83P,chr8,100831833,0.871999979019165
RNU4-83P,chr8,100831834,0.03999999910593033
RNU4-83P,chr8,100831835,0.8149999976158142
RNU4-83P,chr8,100831836,-1.4609999656677246
RNU4-83P,chr8,100831837,-0.40700000524520874
RNU4-83P,chr8,100831838,-0.42500001192092896
RNU4-83P,chr8,100831839,-0.9610000252723694
RNU4-83P,chr8,100831840,0.8820000290870667
RNU4-83P,chr8,100831841,0.8820000290870667
RNU4-83P,chr8,100831842,0.04600000008940697
RNU4-83P,chr8,100831843,0.8149999976158142
RNU4-83P,chr8,100831844,0.04699999839067459
RNU4-83P,chr8,100831845,0.04699999839067459
RNU4-83P,chr8,100831846,-0.33899998664855957
RNU4-83P,chr8,100831847,0.8149999976158142
RNU4-83P,chr8,100831848,-0.414000004529953
RNU4-83P,chr8,100831849,0.004999999888241291
RNU4-83P,chr8,100831850,0.8820000290870667
RNU4-83P,chr8,100831851,0.041999999433755875
RNU4-83P,chr8,100831852,0.006000000052154064
RNU4-83P,chr8,100831853,0.04699999839067459
RNU4-83P,chr8,100831854,0.8149999976158142
RNU4-83P,chr8,100831855,0.8149999976158142
RNU4-83P,chr8,100831856,-0.4000000059604645
RNU4-83P,chr8,100831857,-0.33899998664855957
RNU4-83P,chr8,100831858,0.04399999976158142
RNU4-83P,chr8,100831859,0.8109999895095825
RNU4-83P,chr8,100831860,0.8149999976158142
RNU4-84P,chr2,98782410,0.035999998450279236
RNU4-84P,chr2,98782411,-0.34200000762939453
RNU4-84P,chr2,98782412,-0.42500001192092896
RNU4-84P,chr2,98782413,-0.9860000014305115
RNU4-84P,chr2,98782414,0.8100000023841858
RNU4-84P,chr2,98782415,0.8100000023841858
RNU4-84P,chr2,98782416,0.003000000026077032
RNU4-84P,chr2,98782417,-0.8880000114440918
RNU4-84P,chr2,98782418,-0.3569999933242798
RNU4-84P,chr2,98782419,0.8100000023841858
RNU4-84P,chr2,98782420,-1.5920000076293945
RNU4-84P,chr2,98782421,0.0010000000474974513
RNU4-84P,chr2,98782422,0.875
RNU4-84P,chr2,98782423,0.04100000113248825
RNU4-84P,chr2,98782424,0.8740000128746033
RNU4-84P,chr2,98782425,0.8080000281333923
RNU4-84P,chr2,98782426,-0.34700000286102295
RNU4-84P,chr2,98782427,-0.42100000381469727
RNU4-84P,chr2,98782428,0.8080000281333923
RNU4-84P,chr2,98782429,0.8080000281333923
RNU4-84P,chr2,98782430,0.8740000128746033
RNU4-84P,chr2,98782431,0.0020000000949949026
RNU4-84P,chr2,98782432,-0.014999999664723873
RNU4-84P,chr2,98782433,-0.004000000189989805
RNU4-84P,chr2,98782434,0.04100000113248825
RNU4-84P,chr2,98782435,0.8740000128746033
RNU4-84P,chr2,98782436,0.041999999433755875
RNU4-84P,chr2,98782437,0.8080000281333923
RNU4-84P,chr2,98782438,-0.9729999899864197
RNU4-84P,chr2,98782439,-0.9739999771118164
RNU4-84P,chr2,98782440,0.009999999776482582
RNU4-84P,chr2,98782441,0.8080000281333923
RNU4-84P,chr2,98782442,0.871999979019165
RNU4-84P,chr2,98782443,0.04100000113248825
RNU4-84P,chr2,98782444,0.02199999988079071
RNU4-84P,chr2,98782445,0.8080000281333923
RNU4-84P,chr2,98782446,-0.972000002861023
RNU4-84P,chr2,98782447,0.8080000281333923
RNU4-84P,chr2,98782448,0.8080000281333923
RNU4-84P,chr2,98782449,0.8740000128746033
RNU4-84P,chr2,98782450,0.8080000281333923
RNU4-84P,chr2,98782451,0.8740000128746033
RNU4-84P,chr2,98782452,-0.004000000189989805
RNU4-84P,chr2,98782453,0.041999999433755875
RNU4-84P,chr2,98782454,0.04100000113248825
RNU4-84P,chr2,98782455,0.8080000281333923
RNU4-84P,chr2,98782456,0.8740000128746033
RNU4-84P,chr2,98782457,-0.41999998688697815
RNU4-84P,chr2,98782458,-0.3919999897480011
RNU4-84P,chr2,98782459,-0.9909999966621399
RNU4-84P,chr2,98782460,-0.0010000000474974513
RNU4-84P,chr2,98782461,0.8080000281333923
RNU4-84P,chr2,98782462,-0.007000000216066837
RNU4-84P,chr2,98782463,-0.47099998593330383
RNU4-84P,chr2,98782464,0.8080000281333923
RNU4-84P,chr2,98782465,0.041999999433755875
RNU4-84P,chr2,98782466,0.03999999910593033
RNU4-84P,chr2,98782467,-0.972000002861023
RNU4-84P,chr2,98782468,0.8080000281333923
RNU4-84P,chr2,98782469,-0.4189999997615814
RNU4-84P,chr2,98782470,0.00800000037997961
RNU4-84P,chr2,98782471,0.0010000000474974513
RNU4-84P,chr2,98782472,-1.4620000123977661
RNU4-84P,chr2,98782473,0.8080000281333923
RNU4-84P,chr2,98782474,0.8080000281333923
RNU4-84P,chr2,98782475,0.8080000281333923
RNU4-84P,chr2,98782476,0.8080000281333923
RNU4-84P,chr2,98782477,0.041999999433755875
RNU4-84P,chr2,98782478,0.8080000281333923
RNU4-84P,chr2,98782479,0.8080000281333923
RNU4-84P,chr2,98782480,0.8080000281333923
RNU4-84P,chr2,98782481,-0.41999998688697815
RNU4-84P,chr2,98782482,0.8740000128746033
RNU4-84P,chr2,98782483,0.03999999910593033
RNU4-84P,chr2,98782484,-0.3720000088214874
RNU4-84P,chr2,98782485,0.8080000281333923
RNU4-84P,chr2,98782486,0.0010000000474974513
RNU4-84P,chr2,98782487,0.8080000281333923
RNU4-84P,chr2,98782488,0.8080000281333923
RNU4-84P,chr2,98782489,-1.4930000305175781
RNU4-84P,chr2,98782490,0.8080000281333923
RNU4-84P,chr2,98782491,0.8740000128746033
RNU4-84P,chr2,98782492,0.8740000128746033
RNU4-84P,chr2,98782493,0.8080000281333923
RNU4-84P,chr2,98782494,-2.1989998817443848
RNU4-84P,chr2,98782495,0.039000000804662704
RNU4-84P,chr2,98782496,-0.421999990940094
RNU4-84P,chr2,98782497,0.0010000000474974513
RNU4-84P,chr2,98782498,0.8740000128746033
RNU4-84P,chr2,98782499,-1.6260000467300415
RNU4-84P,chr2,98782500,0.8080000281333923
RNU4-84P,chr2,98782501,0.8740000128746033
RNU4-84P,chr2,98782502,0.8080000281333923
RNU4-84P,chr2,98782503,0.8740000128746033
RNU4-84P,chr2,98782504,0.0010000000474974513
RNU4-84P,chr2,98782505,0.0010000000474974513
RNU4-84P,chr2,98782506,0.8740000128746033
RNU4-84P,chr2,98782507,0.8080000281333923
RNU4-84P,chr2,98782508,0.8080000281333923
RNU4-84P,chr2,98782509,0.8080000281333923
RNU4-84P,chr2,98782510,-0.0010000000474974513
RNU4-84P,chr2,98782511,0.0020000000949949026
RNU4-84P,chr2,98782512,-2.369999885559082
RNU4-84P,chr2,98782513,0.8080000281333923
RNU4-84P,chr2,98782514,0.041999999433755875
RNU4-84P,chr2,98782515,0.8080000281333923
RNU4-84P,chr2,98782516,0.8740000128746033
RNU4-84P,chr2,98782517,-0.42399999499320984
RNU4-84P,chr2,98782518,0.8740000128746033
RNU4-84P,chr2,98782519,-0.35600000619888306
RNU4-84P,chr2,98782520,-0.9929999709129333
RNU4-84P,chr2,98782521,-0.9620000123977661
RNU4-84P,chr2,98782522,-0.020999999716877937
RNU4-84P,chr2,98782523,-0.38600000739097595
RNU4-84P,chr2,98782524,0.8429999947547913
RNU4-84P,chr2,98782525,0.8429999947547913
RNU4-84P,chr2,98782526,0.7799999713897705
RNU4-84P,chr2,98782527,0.7799999713897705
RNU4-84P,chr2,98782528,0.7799999713897705
RNU4-84P,chr2,98782529,0.6940000057220459
RNU4-84P,chr2,98782530,0.6940000057220459
RNU4-84P,chr2,98782531,0.6940000057220459
RNU4-84P,chr2,98782532,-0.07699999958276749
RNU4-84P,chr2,98782533,-0.039000000804662704
RNU4-84P,chr2,98782534,-0.07699999958276749
RNU4-84P,chr2,98782535,-0.03799999877810478
RNU4-84P,chr2,98782536,0.6919999718666077
RNU4-84P,chr2,98782537,-1.1009999513626099
RNU4-84P,chr2,98782538,-0.07800000160932541
RNU4-84P,chr2,98782539,-0.050999999046325684
RNU4-84P,chr2,98782540,0.6919999718666077
RNU4-84P,chr2,98782541,-0.0560000017285347
RNU4-84P,chr2,98782542,-0.0820000022649765
RNU4-84P,chr2,98782543,0.6859999895095825
RNU4-84P,chr2,98782544,0.7409999966621399
RNU4-84P,chr2,98782545,-0.07999999821186066
RNU4-84P,chr2,98782546,0.8679999709129333
RNU4-84P,chr2,98782547,-0.03400000184774399
RNU4-84P,chr2,98782548,-0.42100000381469727
RNU4-85P,chr3,19996803,-0.878000020980835
RNU4-85P,chr3,19996804,0.03700000047683716
RNU4-85P,chr3,19996805,0.8009999990463257
RNU4-85P,chr3,19996806,0.8009999990463257
RNU4-85P,chr3,19996807,-0.4169999957084656
RNU4-85P,chr3,19996808,-0.8849999904632568
RNU4-85P,chr3,19996809,0.8009999990463257
RNU4-85P,chr3,19996810,0.8659999966621399
RNU4-85P,chr3,19996811,0.8659999966621399
RNU4-85P,chr3,19996812,-0.9990000128746033
RNU4-85P,chr3,19996813,0.03700000047683716
RNU4-85P,chr3,19996814,0.8009999990463257
RNU4-85P,chr3,19996815,0.8659999966621399
RNU4-85P,chr3,19996816,0.03700000047683716
RNU4-85P,chr3,19996817,0.8659999966621399
RNU4-85P,chr3,19996818,-0.003000000026077032
RNU4-85P,chr3,19996819,0.03500000014901161
RNU4-85P,chr3,19996820,0.8009999990463257
RNU4-85P,chr3,19996821,-0.4309999942779541
RNU4-85P,chr3,19996822,-0.004000000189989805
RNU4-85P,chr3,19996823,0.8100000023841858
RNU4-85P,chr3,19996824,0.8009999990463257
RNU4-85P,chr3,19996825,0.8009999990463257
RNU4-85P,chr3,19996826,-0.003000000026077032
RNU4-85P,chr3,19996827,0.03700000047683716
RNU4-85P,chr3,19996828,0.8659999966621399
RNU4-85P,chr3,19996829,0.8659999966621399
RNU4-85P,chr3,19996830,0.8009999990463257
RNU4-85P,chr3,19996831,-0.9319999814033508
RNU4-85P,chr3,19996832,0.8009999990463257
RNU4-85P,chr3,19996833,0.03700000047683716
RNU4-85P,chr3,19996834,0.8009999990463257
RNU4-85P,chr3,19996835,0.8659999966621399
RNU4-85P,chr3,19996836,-0.3540000021457672
RNU4-85P,chr3,19996837,-0.42800000309944153
RNU4-85P,chr3,19996838,0.8009999990463257
RNU4-85P,chr3,19996839,-0.004000000189989805
RNU4-85P,chr3,19996840,0.8009999990463257
RNU4-85P,chr3,19996841,-0.3779999911785126
RNU4-85P,chr3,19996842,0.8659999966621399
RNU4-85P,chr3,19996843,-0.35600000619888306
RNU4-85P,chr3,19996844,-1.0290000438690186
RNU4-85P,chr3,19996845,-6.070000171661377
RNU4-85P,chr3,19996846,-0.8790000081062317
RNU4-85P,chr3,19996847,-0.4090000092983246
RNU4-85P,chr3,19996848,-0.01899999938905239
RNU4-85P,chr3,19996849,-0.35499998927116394
RNU4-85P,chr3,19996850,0.800000011920929
RNU4-85P,chr3,19996851,0.03700000047683716
RNU4-85P,chr3,19996852,-0.004000000189989805
RNU4-85P,chr3,19996853,0.8009999990463257
RNU4-85P,chr3,19996854,-0.4320000112056732
RNU4-85P,chr3,19996855,0.8009999990463257
RNU4-85P,chr3,19996856,0.003000000026077032
RNU4-85P,chr3,19996857,-0.003000000026077032
RNU4-85P,chr3,19996858,0.03700000047683716
RNU4-85P,chr3,19996859,0.8659999966621399
RNU4-85P,chr3,19996860,0.8009999990463257
RNU4-85P,chr3,19996861,-0.00800000037997961
RNU4-85P,chr3,19996862,0.8009999990463257
RNU4-85P,chr3,19996863,-0.003000000026077032
RNU4-85P,chr3,19996864,0.8009999990463257
RNU4-85P,chr3,19996865,0.8659999966621399
RNU4-85P,chr3,19996866,0.8009999990463257
RNU4-85P,chr3,19996867,0.8009999990463257
RNU4-85P,chr3,19996868,0.8009999990463257
RNU4-85P,chr3,19996869,-0.4410000145435333
RNU4-85P,chr3,19996870,0.03700000047683716
RNU4-85P,chr3,19996871,-0.0020000000949949026
RNU4-85P,chr3,19996872,0.8009999990463257
RNU4-85P,chr3,19996873,0.8009999990463257
RNU4-85P,chr3,19996874,0.7990000247955322
RNU4-85P,chr3,19996875,0.013000000268220901
RNU4-85P,chr3,19996876,-0.3709999918937683
RNU4-85P,chr3,19996877,0.8659999966621399
RNU4-85P,chr3,19996878,-0.9670000076293945
RNU4-85P,chr3,19996879,-2.3989999294281006
RNU4-85P,chr3,19996880,0.8009999990463257
RNU4-85P,chr3,19996881,-0.4320000112056732
RNU4-85P,chr3,19996882,-0.35899999737739563
RNU4-85P,chr3,19996883,0.8659999966621399
RNU4-85P,chr3,19996884,-2.3350000381469727
RNU4-85P,chr3,19996885,0.4830000102519989
RNU4-85P,chr3,19996886,0.44999998807907104
RNU4-85P,chr3,19996887,0.4830000102519989
RNU4-85P,chr3,19996888,-1.0110000371932983
RNU4-85P,chr3,19996889,-2.8469998836517334
RNU4-85P,chr3,19996890,-0.34599998593330383
RNU4-85P,chr3,19996891,0.4830000102519989
RNU4-85P,chr3,19996892,0.44999998807907104
RNU4-85P,chr3,19996893,-3.118000030517578
RNU4-85P,chr3,19996894,-3.934000015258789
RNU4-85P,chr3,19996895,0.44999998807907104
RNU4-85P,chr3,19996896,-0.29499998688697815
RNU4-85P,chr3,19996897,0.44999998807907104
RNU4-85P,chr3,19996898,0.4490000009536743
RNU4-85P,chr3,19996899,0.4819999933242798
RNU4-85P,chr3,19996900,-0.34299999475479126
RNU4-85P,chr3,19996901,0.44999998807907104
RNU4-85P,chr3,19996902,0.44999998807907104
RNU4-85P,chr3,19996903,0.44999998807907104
RNU4-85P,chr3,19996904,0.44999998807907104
RNU4-85P,chr3,19996905,-0.2980000078678131
RNU4-85P,chr3,19996906,0.44999998807907104
RNU4-85P,chr3,19996907,-0.29499998688697815
RNU4-85P,chr3,19996908,-1.3079999685287476
RNU4-85P,chr3,19996909,-0.335999995470047
RNU4-85P,chr3,19996910,-0.34200000762939453
RNU4-85P,chr3,19996911,0.4830000102519989
RNU4-85P,chr3,19996912,0.4830000102519989
RNU4-85P,chr3,19996913,0.44999998807907104
RNU4-85P,chr3,19996914,0.44999998807907104
RNU4-85P,chr3,19996915,0.44999998807907104
RNU4-85P,chr3,19996916,0.44999998807907104
RNU4-85P,chr3,19996917,0.44999998807907104
RNU4-85P,chr3,19996918,0.44999998807907104
RNU4-85P,chr3,19996919,-1.1019999980926514
RNU4-85P,chr3,19996920,0.44999998807907104
RNU4-85P,chr3,19996921,-0.3449999988079071
RNU4-85P,chr3,19996922,0.44999998807907104
RNU4-85P,chr3,19996923,0.44999998807907104
RNU4-85P,chr3,19996924,-0.3440000116825104
RNU4-85P,chr3,19996925,0.44999998807907104
RNU4-86P,chr11,126214260,0.19300000369548798
RNU4-86P,chr11,126214261,0.1809999942779541
RNU4-86P,chr11,126214262,0.19300000369548798
RNU4-86P,chr11,126214263,0.17900000512599945
RNU4-86P,chr11,126214264,0.17900000512599945
RNU4-86P,chr11,126214265,0.17900000512599945
RNU4-86P,chr11,126214266,0.19099999964237213
RNU4-86P,chr11,126214267,0.19099999964237213
RNU4-86P,chr11,126214268,0.19099999964237213
RNU4-86P,chr11,126214269,-1.0759999752044678
RNU4-86P,chr11,126214270,0.17900000512599945
RNU4-86P,chr11,126214271,0.19099999964237213
RNU4-86P,chr11,126214272,0.17900000512599945
RNU4-86P,chr11,126214273,-1.069000005722046
RNU4-86P,chr11,126214274,0.19099999964237213
RNU4-86P,chr11,126214275,0.19099999964237213
RNU4-86P,chr11,126214276,0.19099999964237213
RNU4-86P,chr11,126214277,-1.0399999618530273
RNU4-86P,chr11,126214278,0.19099999964237213
RNU4-86P,chr11,126214279,0.19099999964237213
RNU4-86P,chr11,126214280,0.17900000512599945
RNU4-86P,chr11,126214281,0.19099999964237213
RNU4-86P,chr11,126214282,0.19099999964237213
RNU4-86P,chr11,126214283,0.19099999964237213
RNU4-86P,chr11,126214284,-1.0099999904632568
RNU4-86P,chr11,126214285,0.19099999964237213
RNU4-86P,chr11,126214286,0.17900000512599945
RNU4-86P,chr11,126214287,0.19099999964237213
RNU4-86P,chr11,126214288,-1.0190000534057617
RNU4-86P,chr11,126214289,0.17800000309944153
RNU4-86P,chr11,126214290,0.17800000309944153
RNU4-86P,chr11,126214291,0.1899999976158142
